2999.69	272.618
2998.44	242.55
2997.19	252.53
2995.94	248.479
2994.7	250.44
2993.45	238.378
2992.2	202.287
2990.95	230.287
2989.7	298.321
2988.45	232.21
2987.2	242.178
2985.96	244.138
2984.71	250.099
2983.46	238.053
2982.21	214.012
2980.96	271.968
2979.71	215.938
2978.45	241.889
2977.2	215.864
2975.95	259.792
2974.7	223.783
2973.45	199.772
2972.2	201.736
2970.95	255.621
2969.69	249.587
2968.44	225.589
2967.19	237.526
2965.94	233.494
2964.68	225.473
2963.43	225.435
2962.18	229.385
2960.92	251.284
2959.67	263.205
2958.42	271.134
2957.16	187.37
2955.91	197.303
2954.65	217.195
2953.4	195.243
2952.14	268.911
2950.89	268.865
2949.63	294.706
2948.38	230.946
2947.12	272.709
2945.86	256.74
2944.61	284.555
2943.35	212.882
2942.1	290.425
2940.84	248.609
2939.58	218.739
2938.32	214.725
2937.07	192.822
2935.81	264.339
2934.55	278.204
2933.29	284.117
2932.03	248.312
2930.77	260.186
2929.52	256.17
2928.26	242.228
2927	256.083
2925.74	240.161
2924.48	208.368
2923.22	259.92
2921.96	263.843
2920.7	236.029
2919.44	237.972
2918.18	214.138
2916.91	245.82
2915.65	269.563
2914.39	241.773
2913.13	239.75
2911.87	245.652
2910.61	287.206
2909.34	243.588
2908.08	287.107
2906.82	251.423
2905.56	267.215
2904.29	209.778
2903.03	225.571
2901.76	247.294
2900.5	243.296
2899.24	237.321
2897.97	270.896
2896.71	237.24
2895.44	211.503
2894.18	243.088
2892.91	256.878
2891.65	252.883
2890.38	231.111
2889.12	211.322
2887.85	278.423
2886.58	290.221
2885.32	213.187
2884.05	232.887
2882.78	228.9
2881.52	256.482
2880.25	232.767
2878.98	295.84
2877.71	264.238
2876.45	201.102
2875.18	208.953
2873.91	262.131
2872.64	206.91
2871.37	291.595
2870.1	256.087
2868.83	218.621
2867.56	222.522
2866.29	228.391
2865.02	234.257
2863.75	244.058
2862.48	218.434
2861.21	206.591
2859.94	275.408
2858.67	230.123
2857.4	206.485
2856.13	245.773
2854.86	233.936
2853.58	259.447
2852.31	253.507
2851.04	210.237
2849.77	231.811
2848.49	208.201
2847.22	282.791
2845.95	253.29
2844.67	221.836
2843.4	237.5
2842.13	257.084
2840.85	233.494
2839.58	255.034
2838.3	219.684
2837.03	192.19
2835.75	200.001
2834.48	256.819
2833.2	233.254
2831.93	248.892
2830.65	254.728
2829.38	207.665
2828.1	201.753
2826.82	258.513
2825.55	229.097
2824.27	156.621
2822.99	250.55
2821.71	240.722
2820.44	225.026
2819.16	258.247
2817.88	224.949
2816.6	217.087
2815.32	213.139
2814.05	207.237
2812.77	244.342
2811.49	244.3
2810.21	224.717
2808.93	226.632
2807.65	222.686
2806.37	208.977
2805.09	214.799
2803.81	275.286
2802.53	240.101
2801.25	224.446
2799.97	247.824
2798.68	191.202
2797.4	210.676
2796.12	222.342
2794.84	245.704
2793.56	265.158
2792.27	191.037
2790.99	239.73
2789.71	251.381
2788.42	224.06
2787.14	227.918
2785.86	190.873
2784.57	241.471
2783.29	235.588
2782.01	233.601
2780.72	262.756
2779.44	251.034
2778.15	182.893
2776.87	235.385
2775.58	219.785
2774.3	256.695
2773.01	231.375
2771.72	219.671
2770.44	254.619
2769.15	240.972
2767.86	258.417
2766.58	242.831
2765.29	254.443
2764	252.458
2762.72	229.114
2761.43	209.662
2760.14	240.681
2758.85	203.767
2757.56	254.18
2756.27	304.576
2754.99	240.515
2753.7	242.413
2752.41	221.043
2751.12	217.127
2749.83	230.658
2748.54	257.749
2747.25	253.83
2745.96	234.413
2744.67	230.499
2743.38	247.888
2742.08	238.164
2740.79	241.995
2739.5	245.824
2738.21	257.394
2736.92	238
2735.63	249.566
2734.33	282.406
2733.04	295.895
2731.75	232.035
2730.45	272.594
2729.16	303.474
2727.87	282.162
2726.57	303.369
2725.28	256.95
2723.99	303.264
2722.69	289.693
2721.4	301.228
2720.1	274.148
2718.81	316.566
2717.51	295.282
2716.21	328.035
2714.92	277.817
2713.62	308.632
2712.33	304.721
2711.03	345.163
2709.73	271.841
2708.44	341.188
2707.14	356.547
2705.84	366.12
2704.54	333.305
2703.25	377.551
2701.95	317.782
2700.65	396.677
2699.35	388.907
2698.05	354.191
2696.75	346.431
2695.45	321.355
2694.16	355.931
2692.86	378.953
2691.56	342.345
2690.26	388.436
2688.96	426.822
2687.66	374.846
2686.35	347.874
2685.05	378.559
2683.75	322.777
2682.45	357.298
2681.15	359.157
2679.85	332.21
2678.55	347.512
2677.24	349.372
2675.94	326.28
2674.64	330.061
2673.33	312.736
2672.03	362.558
2670.73	324.136
2669.42	327.915
2668.12	293.347
2666.82	302.881
2665.51	264.496
2664.21	304.692
2662.9	302.723
2661.6	235.624
2660.29	298.788
2658.99	292.991
2657.68	229.757
2656.37	241.203
2655.07	246.903
2653.76	264.083
2652.46	252.558
2651.15	246.775
2649.84	244.819
2648.53	283.023
2647.23	261.942
2645.92	263.809
2644.61	294.344
2643.3	252.251
2641.99	244.565
2640.69	257.895
2639.38	276.95
2638.07	221.521
2636.76	286.4
2635.45	240.535
2634.14	194.685
2632.83	238.543
2631.52	215.605
2630.21	228.922
2628.9	238.419
2627.59	240.284
2626.28	202.109
2624.96	244.013
2623.65	253.501
2622.34	249.646
2621.03	219.117
2619.72	220.984
2618.4	213.326
2617.09	207.576
2615.78	177.076
2614.46	257.001
2613.15	188.434
2611.84	230.269
2610.52	258.769
2609.21	272.041
2607.89	237.757
2606.58	226.305
2605.27	207.252
2603.95	224.325
2602.63	250.897
2601.32	212.845
2600	197.607
2598.69	218.47
2597.37	178.545
2596.06	254.477
2594.74	218.356
2593.42	248.693
2592.1	246.752
2590.79	239.118
2589.47	206.82
2588.15	250.417
2586.83	180.193
2585.52	229.469
2584.2	229.429
2582.88	204.744
2581.56	219.872
2580.24	219.834
2578.92	255.797
2577.6	198.918
2576.28	204.566
2574.96	274.601
2573.64	261.299
2572.32	268.826
2571	189.281
2569.68	227.098
2568.36	217.597
2567.04	198.641
2565.71	198.607
2564.39	228.831
2563.07	206.101
2561.75	175.817
2560.42	158.775
2559.1	240.01
2557.78	239.969
2556.46	222.924
2555.13	256.885
2553.81	241.732
2552.48	194.485
2551.16	228.432
2549.84	217.067
2548.51	245.338
2547.19	205.67
2545.86	266.004
2544.54	248.982
2543.21	260.254
2541.88	231.925
2540.56	188.524
2539.23	214.88
2537.9	199.766
2536.58	199.731
2535.25	220.419
2533.92	265.587
2532.6	205.276
2531.27	239.133
2529.94	208.97
2528.61	235.285
2527.28	235.244
2525.96	195.689
2524.63	208.824
2523.3	150.477
2521.97	238.841
2520.64	204.954
2519.31	234.998
2517.98	219.92
2516.65	212.364
2515.32	259.302
2513.99	257.378
2512.66	212.253
2511.33	197.191
2509.99	232.833
2508.66	257.198
2507.33	223.367
2506	232.711
2504.67	247.681
2503.33	242.01
2502	234.465
2500.67	213.795
2499.33	211.882
2498	251.215
2496.67	187.441
2495.33	279.238
2494	213.608
2492.66	230.431
2491.33	194.802
2489.99	239.715
2488.66	213.458
2487.32	241.503
2485.99	168.461
2484.65	211.475
2483.32	211.438
2481.98	200.176
2480.64	228.198
2479.31	243.12
2477.97	211.29
2476.63	213.123
2475.29	252.338
2473.96	156.983
