-0.6	5.56968854700855e-06	1.41280099145299e-05	3.42245117948718e-05	1.88314974358974e-05	6.44306803418803e-06	1.83983969230769e-05	7.63070461538461e-06	4.52474382905983e-05	5.58643829059829e-06	2.19684851282051e-05	5.57447418803419e-06	2.41124523076923e-05	1.34029852991453e-05	1.48729747008547e-05	1.17056779487179e-05	2.96287011965812e-05	3.1000584957265e-05	2.61878252991453e-05	5.05236075213675e-05	4.27533217094017e-05	4.31760533333333e-05	3.5323614017094e-05	3.35664861538462e-05	5.91720584615385e-05	3.57024772649573e-05	4.64071586324786e-05	5.17248034188034e-05	5.21307852991453e-05	0.00017235884957265	0.000172425050940171	0.000103144921025641	6.60697623931624e-05	6.95624827350427e-05	4.56239087179487e-05	5.55844229059829e-05	6.74153251282051e-05	8.55975705982906e-05	6.3763881025641e-05	7.20031596581197e-05	6.65092437606838e-05	6.08342711111111e-05	5.72394570940171e-05	5.00203176068376e-05	6.13200136752137e-05	7.83194082051282e-05	7.91720499145299e-05	0.000172452967179487	8.11708526495726e-05	0.000117992372307692	0.000136481696410256	0.000139649790769231	8.33562953846154e-05	0.000108563861880342	9.91409347008547e-05	0.00010295190017094	0.000158406313162393	8.52785278632479e-05	9.4070548034188e-05	0.000124710614700855	0.000102252398974359	0.000137111008205128	0.000143294854017094	0.000111238237606838	0.000136835833846154	0.000140032642051282	0.000124983396239316	0.000120129161025641	9.87572858119658e-05	0.000109556882393162	7.88633760683761e-05	7.782888e-05	0.000144361254358974	8.07281808547008e-05	0.000109189983247863	7.80609835897436e-05	0.000120225671452991	0.000106887292307692	0.000109818497435897	0.000116710618119658	0.000161113390769231	4.93742560683761e-05	4.35365716239316e-05	0.000172306207521368	4.02001822222222e-05	4.31672796581197e-05	4.63832304273504e-05	8.342808e-05	0.000172286267350427	4.43317856410256e-05	4.44075582905983e-05	4.18950967521367e-05	4.82304878632479e-05	8.82998625641026e-05	8.88821155555555e-05	0.000116845413675214	6.43812287179487e-05	8.91134215384615e-05	1.32243213675214e-05	7.39461299145299e-05	9.38504085470086e-05	6.00948895726496e-05	9.02420352136752e-05	9.02380471794872e-05	9.51935784615385e-05	9.47987630769231e-05	8.07018598290598e-05	9.18236895726496e-05	8.76928837606838e-05	0.00011948628991453	0.000120243218803419	0.000134125565811966	0.000121703636923077	7.17247948717949e-05	7.75345630769231e-05	7.67497179487179e-05	5.5902668034188e-05	5.93674721367521e-05	8.66751374358974e-05	9.99728386324786e-05	9.11744376068376e-05	0.000103693674529915	6.6425495042735e-05	4.79800393162393e-05	7.45156211965812e-05	0.000122009917948718	0.000124217693675214	8.28585887179487e-05	0.00010149227965812	9.42516047863248e-05	4.7006958974359e-05	6.47337709401709e-05	6.24725555555556e-05	1.11425675213675e-05	6.30914984615385e-05	0.000144057366153846	7.80593883760684e-05	0.000112387589059829	6.31465333333333e-05	8.53870023931624e-05	6.76904994871795e-05	6.20649784615385e-05	6.10711603418803e-05	3.63605029059829e-05	8.78994639316239e-05	7.12103384615385e-06	1.30807521367521e-05	2.64566188034188e-05	1.27776615384615e-05	2.46651938461538e-05	8.47130246153846e-05	4.24334813675214e-05	4.16382673504273e-05	3.12023794871795e-05	2.31776570940171e-05	1.04223285470085e-05	2.59764594871795e-05	3.82284981196581e-05	3.72617986324786e-05	1.83505405128205e-05	4.1452424957265e-05	1.55190362393162e-05	5.50667760683761e-06	1.24482499145299e-05	9.19879965811966e-06	2.75086622222222e-05	1.38616092307692e-05	1.28638030769231e-05	1.64849381196581e-05	1.46424663247863e-05	9.73877948717949e-06	4.93072570940171e-05	9.72442256410256e-06	1.14640030769231e-05	1.18468543589744e-05	1.33997948717949e-05	1.27768639316239e-05	8.3939345982906e-05	1.5566095042735e-05	3.44821388034188e-05	3.5853224957265e-05	0.000105201949059829	6.78851155555556e-05	5.53483312820513e-05	5.63445422222222e-05	5.99624868376068e-05	2.94109545299145e-05	3.03975941880342e-05	3.12231172649573e-05	3.37052697435897e-05	3.48673829059829e-05	3.73902133333333e-05	4.18273001709402e-05	7.7033665982906e-05	6.65395528205128e-05	5.03656813675214e-05	6.71026632478632e-05	7.76350615384615e-05	8.45223965811966e-05	5.40705651282051e-05	4.26057644444444e-05	5.95517193162393e-05	7.30607863247863e-05	1.74197333333333e-05	7.67409442735043e-05	7.4305052991453e-05	7.7451611965812e-05	8.2032268034188e-05	0.000102023485811966	9.93738358974359e-05	9.93618717948718e-05	7.78982717948718e-05	7.20007668376068e-05	5.07955914529915e-05	8.03381511111111e-05	7.86982714529914e-05	0.000100153097777778	8.57227948717949e-05	9.8754892991453e-05	3.73224167521367e-05	0.000103119397606838	9.39532998290598e-05	9.51927808547009e-05	0.000109627071794872	0.000137285684102564	0.000103573235897436	8.78763333333333e-05	0.000131636234871795	0.000124898052307692	0.000105766654700855	0.000114411117606838	0.000104878120683761	0.000143648991452991	0.000117435642735043	0.000128633245128205	0.000133397350769231	0.000139727158632479	0.000172474502564103	0.000172390753846154	0.000168356458461538	0.00015945038051282	8.85295733333333e-05	6.82703596581197e-05	8.10145217094017e-05	0.000172292648205128	7.93858085470085e-05	9.71102276923077e-05	9.05538994871795e-05	9.88545938461539e-05	9.65550933333333e-05	0.000172396337094017	7.57590902564103e-05	0.000172335718974359	0.000147483087521368	0.000148242409230769	0.000159359453333333	0.000172424253333333
-0.59	4.95313846153846e-06	1.46807514529915e-05	3.35959976068376e-05	2.25260123076923e-05	5.53539145299145e-06	2.02073692307692e-05	7.55493196581197e-06	4.49291931623932e-05	3.69132444444444e-06	2.55417637606838e-05	2.98384717948718e-06	2.65331890598291e-05	1.25926167521368e-05	1.465124e-05	1.26476516239316e-05	3.1284532991453e-05	3.26109531623932e-05	2.67238170940171e-05	5.04079545299145e-05	4.54261022222222e-05	4.26328830769231e-05	3.54320885470085e-05	3.35066656410256e-05	5.92199148717949e-05	3.44653890598291e-05	4.88917039316239e-05	4.97937972649573e-05	5.39174246153846e-05	0.000172380384957265	0.000172497633162393	0.000102759676923077	6.73634806837607e-05	6.92410471794872e-05	4.50033705982906e-05	5.52127381196581e-05	6.86556037606838e-05	8.42209011965812e-05	6.3181628034188e-05	7.09654731623932e-05	6.6914428034188e-05	5.99632844444444e-05	5.87421483760684e-05	4.87704676923077e-05	6.13886078632479e-05	7.77347623931624e-05	8.00589887179487e-05	0.000172293445811966	8.15943818803419e-05	0.000118456579487179	0.00013551738974359	0.000139209511794872	8.44418382905983e-05	0.000107966454358974	9.88601770940171e-05	0.000102171043076923	0.000158856961025641	8.38619781196581e-05	9.58404376068376e-05	0.000122915201709402	0.000102713415726496	0.000137379004102564	0.000143793358290598	0.000110401548034188	0.000137670928205128	0.000140767237948718	0.000123711213333333	0.000119894664615385	9.95971658119658e-05	0.000108023882051282	7.88928875213675e-05	7.69363579487179e-05	0.000144041414017094	8.00677623931624e-05	0.000110438237948718	7.67281825641026e-05	0.000120931553504274	0.000106368847863248	0.00010982089025641	0.000116115603418803	0.00016168687008547	4.97371671794872e-05	4.15385664957265e-05	0.000172465728888889	4.09084570940171e-05	4.28259039316239e-05	4.66408574358974e-05	8.17730458119658e-05	0.000172419467692308	4.39784458119658e-05	4.56159326495726e-05	3.99162341880342e-05	4.82958916239316e-05	8.86101316239316e-05	8.91907894017094e-05	0.000115701645470085	6.42145288888889e-05	8.97491141880342e-05	1.30193364102564e-05	7.37722516239316e-05	9.45961709401709e-05	6.02942912820513e-05	9.03489145299145e-05	8.95848071794872e-05	9.49439275213675e-05	9.341332e-05	8.20067446153846e-05	9.03632714529915e-05	8.83062434188034e-05	0.000119293269059829	0.000119995163076923	0.000133276912136752	0.000122384793162393	7.13650741880342e-05	7.70248923076923e-05	7.6664374017094e-05	5.64211124786325e-05	5.9355508034188e-05	8.62228943589744e-05	9.88609747008547e-05	9.09981664957265e-05	0.000101523386324786	6.81020646153846e-05	4.63305883760684e-05	7.46735473504273e-05	0.000122023477264957	0.000123189578461538	8.26129258119658e-05	0.000102010724102564	9.32171087179487e-05	4.69870188034188e-05	6.46922953846154e-05	6.30978793162393e-05	1.08498458119658e-05	6.37870116239316e-05	0.000143841214700855	7.83369555555556e-05	0.000110831458119658	6.43908e-05	8.45048492307692e-05	6.85479268376068e-05	6.2155108034188e-05	6.07313798290598e-05	3.7194002051282e-05	8.83357548717949e-05	7.17686632478633e-06	1.31708817094017e-05	2.6391215042735e-05	1.40929152136752e-05	2.42536287179487e-05	8.47975709401709e-05	4.28657842735043e-05	4.1478745982906e-05	2.99477439316239e-05	2.53296003418803e-05	9.27297709401709e-06	2.73738666666667e-05	3.59864252991453e-05	3.50221186324786e-05	1.95844382905983e-05	4.2815535042735e-05	1.5606772991453e-05	5.47557094017094e-06	1.23860365811966e-05	1.02101651282051e-05	2.81969969230769e-05	1.35226263247863e-05	1.25176417094017e-05	1.67648981196581e-05	1.48849388034188e-05	1.08905237606838e-05	4.8668374017094e-05	1.0127214017094e-05	1.03178420512821e-05	1.09702844444444e-05	1.31405726495726e-05	1.26739726495726e-05	8.38037528205128e-05	1.53730741880342e-05	3.43465456410256e-05	3.59840324786325e-05	0.000105882307692308	6.71728526495727e-05	5.44143336752137e-05	5.62153299145299e-05	5.90811312820513e-05	3.02508345299145e-05	2.95018817094017e-05	3.09511333333333e-05	3.46464458119658e-05	3.60350793162393e-05	3.87708707692308e-05	4.18456451282051e-05	7.61834170940171e-05	6.60657743589743e-05	4.99365688888889e-05	6.80964813675214e-05	7.79078430769231e-05	8.36011606837607e-05	5.40338752136752e-05	4.24334813675214e-05	5.93499247863248e-05	7.41574957264957e-05	1.63182382905983e-05	7.72625791452991e-05	7.44238964102564e-05	7.71206051282051e-05	8.1513025982906e-05	0.000101075131282051	9.87780235897436e-05	9.88825100854701e-05	7.73335661538462e-05	7.2655602051282e-05	5.06592006837607e-05	8.01060475213675e-05	7.84948817094017e-05	9.95182027350427e-05	8.54220970940171e-05	9.92988608547008e-05	3.63828358974359e-05	0.000103779816068376	9.32641675213675e-05	9.46009565811966e-05	0.000108986593504274	0.00013563064991453	0.000111873132649573	8.82464229059829e-05	0.000129926165811966	0.000127847602393162	0.000107061968205128	0.000114299452649573	0.00010502168991453	0.000142735731623932	0.00011668988034188	0.000131838029401709	0.000131288478290598	0.000141477905641026	0.000172431431794872	0.000172326147692308	0.000168418671794872	0.000159583580854701	8.94101312820513e-05	6.80191135042735e-05	7.91377528205128e-05	0.00017238198017094	7.8784412991453e-05	9.69180044444444e-05	9.16346567521367e-05	9.74284728205128e-05	9.78583829059829e-05	0.000172492847521368	7.34683634188034e-05	0.000172373206495726	0.000147803725470085	0.000147752678632479	0.000159752673504274	0.00017230860034188
-0.58	5.05523213675214e-06	1.42316988034188e-05	3.19728676923077e-05	2.2979052991453e-05	5.71884102564103e-06	2.04155446153846e-05	7.41535076923077e-06	4.27860235897436e-05	2.63848341880342e-06	2.61870276923077e-05	2.92163384615385e-06	2.70101579487179e-05	1.36398745299145e-05	1.49846396581197e-05	1.24881302564103e-05	3.17822396581197e-05	3.30887196581197e-05	2.57012851282051e-05	5.03281938461538e-05	4.59405586324786e-05	4.24031723076923e-05	3.51090577777778e-05	3.31557186324786e-05	5.93451391452991e-05	3.42069644444444e-05	4.9814535042735e-05	4.94619928205128e-05	5.4054612991453e-05	0.000172281481709402	0.000172465728888889	0.000102987792478632	6.70851158974359e-05	6.89531111111111e-05	4.48302899145299e-05	5.50205148717949e-05	6.88063514529914e-05	8.37519083760684e-05	6.31608902564103e-05	7.11457323076923e-05	6.67245976068376e-05	5.95549097435897e-05	5.90013705982906e-05	4.82272974358974e-05	6.20330741880342e-05	7.78520105982906e-05	7.97168153846154e-05	0.000172360444786325	8.12984697435897e-05	0.000118108822905983	0.000134832245470085	0.000138628854017094	8.44434335042735e-05	0.000107075527521368	9.87636666666667e-05	0.000101685300512821	0.000158511597264957	8.37064447863248e-05	9.61203976068376e-05	0.00012260253982906	0.000102750903247863	0.000137146102905983	0.00014352616	0.000109527370940171	0.000137695654017094	0.000140562252991453	0.000123995958974359	0.000119686489230769	9.92318618803419e-05	0.000108315806153846	7.8837055042735e-05	7.65886013675214e-05	0.000144037425982906	7.96330666666667e-05	0.000110424678632479	7.64418417094017e-05	0.000120116399316239	0.000106093673504273	0.000109513014017094	0.000115874726153846	0.000161450778461538	4.90464396581197e-05	4.19254058119658e-05	0.000172422658119658	4.10233124786325e-05	4.28235111111111e-05	4.66280957264957e-05	8.22938830769231e-05	0.000172454562393162	4.29750564102564e-05	4.6029092991453e-05	3.98635921367521e-05	4.85646851282051e-05	8.84011586324786e-05	8.86619760683761e-05	0.000116027866666667	6.44976793162393e-05	8.91820157264957e-05	1.29148499145299e-05	7.3300865982906e-05	9.43010564102564e-05	5.99624868376068e-05	9.03840092307692e-05	8.96254851282051e-05	9.48569883760684e-05	9.32697507692308e-05	8.17882003418803e-05	9.0214118974359e-05	8.81586861538461e-05	0.00011889287042735	0.000119240627008547	0.000133320780512821	0.000121781802393162	7.08227015384615e-05	7.7015321025641e-05	7.63381528205128e-05	5.64163268376068e-05	5.91640823931624e-05	8.5089495042735e-05	9.92565876923077e-05	9.11146170940171e-05	0.000101601551794872	6.85543076923077e-05	4.60681757264957e-05	7.4357695042735e-05	0.000121961263931624	0.000122255580854701	8.27844112820513e-05	0.000101400554871795	9.32984646153846e-05	4.68227117948718e-05	6.44697630769231e-05	6.30268923076923e-05	1.07692875213675e-05	6.39066526495726e-05	0.000143730347350427	7.77905948717949e-05	0.000110636842051282	6.48191148717949e-05	8.29375517948718e-05	6.83788341880342e-05	6.20306813675214e-05	6.06452382905983e-05	3.70807418803419e-05	8.77351569230769e-05	7.26221025641026e-06	1.33008916239316e-05	2.60227206837607e-05	1.43609111111111e-05	2.50304977777778e-05	8.44091364102564e-05	4.25842290598291e-05	4.11389654700855e-05	2.89794492307692e-05	2.60681842735043e-05	8.82791247863248e-06	2.81299979487179e-05	3.66045705982906e-05	3.62001839316239e-05	1.79668916239316e-05	4.38891138461538e-05	1.58620071794872e-05	5.2370864957265e-06	1.1855628034188e-05	1.15110618803419e-05	2.88183326495726e-05	1.34205326495726e-05	1.25487483760684e-05	1.61946092307692e-05	1.52789565811966e-05	1.21124574358974e-05	4.8086121025641e-05	1.11146512820513e-05	1.01870345299145e-05	1.07389784615385e-05	1.26340923076923e-05	1.38320977777778e-05	8.26392468376068e-05	1.56011897435897e-05	3.57319887179487e-05	3.6319824957265e-05	0.000105089486495726	6.71305794871795e-05	5.38631873504273e-05	5.69403545299145e-05	5.81032652991453e-05	3.09607046153846e-05	2.92003863247863e-05	3.16163374358974e-05	3.47764557264957e-05	3.5924211965812e-05	3.61395658119658e-05	4.1314438974359e-05	7.57846136752137e-05	6.61814273504274e-05	4.9485921025641e-05	6.78771394871795e-05	7.7802558974359e-05	8.32207022222222e-05	5.39254006837607e-05	4.21048673504273e-05	5.82476321367521e-05	7.43648735042735e-05	1.60223261538462e-05	7.67903958974359e-05	7.45291805128205e-05	7.68151217094017e-05	8.06077422222222e-05	0.000101106237948718	9.79253818803419e-05	9.78950728205128e-05	7.68047528205128e-05	7.26691613675214e-05	4.97315839316239e-05	8.04498160683761e-05	7.74524095726496e-05	9.87612738461538e-05	8.48884981196581e-05	9.95253811965812e-05	3.60055678632479e-05	0.000103466356581197	9.16944772649573e-05	9.35656629059829e-05	0.000108123582905983	0.000135215096752137	0.000113834447863248	8.67397435897436e-05	0.000130216494700855	0.000128843813333333	0.000106470941538462	0.000115310818119658	0.000103836446153846	0.00014209286051282	0.000116951495384615	0.000131779804102564	0.00013149107042735	0.000141847197606838	0.000172389158632479	0.000172384372991453	0.000168046987008547	0.000158975804444444	8.97403405128205e-05	6.74280868376068e-05	7.89399463247863e-05	0.000172409098803419	7.94488194871795e-05	9.73742355555555e-05	9.22759326495726e-05	9.66220923076923e-05	9.69610752136752e-05	0.000172443395897436	7.21794307692308e-05	0.000172447383931624	0.000147889867008547	0.000147942509059829	0.000159301228034188	0.000172362837606838
-0.57	5.44526188034188e-06	1.45754673504274e-05	3.16346823931624e-05	2.29918147008547e-05	5.85921982905983e-06	1.8832295042735e-05	7.30767384615385e-06	4.16725644444444e-05	3.0675958974359e-06	2.58296998290598e-05	2.9511452991453e-06	2.69136475213675e-05	1.39948095726496e-05	1.55995945299145e-05	1.26301042735043e-05	3.11417613675214e-05	3.34157384615385e-05	2.63369777777778e-05	5.06974858119658e-05	4.66320837606838e-05	4.35070601709402e-05	3.51784495726496e-05	3.28590088888889e-05	5.9369864957265e-05	3.41455487179487e-05	5.00091511111111e-05	4.92897097435897e-05	5.37267965811966e-05	0.000172393944273504	0.000172477692991453	0.000102139936410256	6.78284854700855e-05	6.85295818803419e-05	4.4838265982906e-05	5.55900061538462e-05	6.77200109401709e-05	8.38268834188034e-05	6.29399531623932e-05	7.06623825641026e-05	6.65467312820513e-05	5.93427463247863e-05	5.90125370940171e-05	4.81945955555556e-05	6.15816287179487e-05	7.78623794871795e-05	7.88386502564103e-05	0.000172385170598291	8.17387487179487e-05	0.000117378215042735	0.000135235834529915	0.00013848368957265	8.49235928205128e-05	0.000107160073846154	9.7728372991453e-05	0.000101565659487179	0.000158399134700855	8.29734441025641e-05	9.63221921367521e-05	0.000122104035555556	0.000102807533333333	0.000136622872820513	0.000142571424615385	0.000110025077606838	0.000137572024957265	0.000139466341196581	0.000123738331965812	0.000119755083418803	9.88984622222222e-05	0.000107937740512821	7.86161179487179e-05	7.66843141880342e-05	0.000143971224615385	7.88546023931624e-05	0.000110646413333333	7.64362584615385e-05	0.000119923378461538	0.000106530762051282	0.000108744121025641	0.000115869142905983	0.000161368624957265	4.95026707692308e-05	4.14500321367521e-05	0.000172377992136752	4.13774499145299e-05	4.35381668376068e-05	4.62691726495727e-05	8.2569855042735e-05	0.000172426646153846	4.35030721367521e-05	4.62444468376068e-05	3.94631935042735e-05	4.86213152136752e-05	8.89475193162393e-05	8.85734417094017e-05	0.000115689681367521	6.44346683760684e-05	8.95736406837607e-05	1.28215299145299e-05	7.27042560683761e-05	9.40195011965812e-05	6.01212105982906e-05	8.99373494017094e-05	8.90288752136752e-05	9.4715811965812e-05	9.32290728205128e-05	8.20601842735043e-05	8.95361531623931e-05	8.80685565811966e-05	0.000118950298119658	0.000119321185299145	0.000133229853333333	0.000120673128888889	7.09870085470085e-05	7.67457299145299e-05	7.58811241025641e-05	5.66556088888889e-05	5.91991770940171e-05	8.50472218803419e-05	9.94248827350427e-05	9.02508088888889e-05	0.000101800155897436	6.86013664957265e-05	4.57395617094017e-05	7.44151227350427e-05	0.000121120586324786	0.000122363257777778	8.25204034188034e-05	0.000100734553162393	9.31046461538461e-05	4.66903090598291e-05	6.40286864957265e-05	6.30149282051282e-05	1.0593814017094e-05	6.46572006837607e-05	0.000143133737435897	7.74037555555556e-05	0.000110922385299145	6.4861388034188e-05	8.41331644444444e-05	6.84817254700855e-05	6.12250984615385e-05	6.05072523076923e-05	3.73471425641026e-05	8.74575897435897e-05	7.29810256410256e-06	1.27170434188034e-05	2.71178348717949e-05	1.47509408547009e-05	2.60211254700855e-05	8.49140215384615e-05	4.31784461538462e-05	4.20506300854701e-05	2.88087613675214e-05	2.64023815384615e-05	9.22831111111111e-06	2.82767576068376e-05	3.69299941880342e-05	3.62560164102564e-05	1.7353531965812e-05	4.46093528205128e-05	1.57439613675214e-05	6.17586974358974e-06	1.26420683760684e-05	1.19976020512821e-05	2.94061688888889e-05	1.30169435897436e-05	1.28733743589744e-05	1.62209302564103e-05	1.52135528205128e-05	1.24506427350427e-05	4.7921814017094e-05	1.12685894017094e-05	1.04414711111111e-05	1.08498458119658e-05	1.30576215384615e-05	1.3931001025641e-05	8.2072945982906e-05	1.61587169230769e-05	4.55816355555556e-05	3.695472e-05	0.00010470184957265	6.6999771965812e-05	5.40673747008547e-05	6.36242998290598e-05	5.75800352136752e-05	3.19042735042735e-05	2.87226198290598e-05	3.26269052991453e-05	3.47365753846154e-05	3.63533244444444e-05	3.94711695726496e-05	4.24478382905983e-05	7.52143247863248e-05	6.47728536752137e-05	5.00601979487179e-05	6.75939890598291e-05	7.70799271794872e-05	8.31202037606838e-05	5.31094488888889e-05	4.2277948034188e-05	5.76119394871795e-05	7.36470273504274e-05	1.58053770940171e-05	7.59313733333333e-05	7.3323198974359e-05	7.65654707692308e-05	7.96753398290598e-05	0.00010082228991453	9.70464191452991e-05	9.70894899145299e-05	7.66890998290598e-05	7.21834188034188e-05	4.97794403418803e-05	8.01562967521368e-05	7.67241945299145e-05	9.8008332991453e-05	8.45263846153846e-05	9.87947733333333e-05	3.57965948717949e-05	0.000102040235555556	9.12175083760684e-05	9.21211969230769e-05	0.000107117003076923	0.00013447412	0.00011431380957265	8.88135213675214e-05	0.000131673722393162	0.000128783195213675	0.000107046813675214	0.000114234846495727	0.000103502248888889	0.000143485482051282	0.000116377218461538	0.000131402536068376	0.000132090870769231	0.000140834236923077	0.000172486466666667	0.000172307802735043	0.00016810600991453	0.000160221666324786	8.98727432478632e-05	6.70029623931624e-05	8.03923883760684e-05	0.000172311790769231	7.90181117948718e-05	9.78512044444444e-05	9.22551948717949e-05	9.7665362051282e-05	9.6328572991453e-05	0.00017239872991453	7.25471275213675e-05	0.00017235884957265	0.000147979996581197	0.000148111601709402	0.000160388366153846	0.000172456955213675
-0.56	5.37985811965812e-06	1.49016885470085e-05	3.08562181196581e-05	2.23983952136752e-05	5.75951897435897e-06	1.97471500854701e-05	7.1162482051282e-06	4.0590211965812e-05	2.73499384615385e-06	2.62077654700855e-05	2.69670871794872e-06	2.71720721367521e-05	1.44318981196581e-05	1.60534328205128e-05	1.24745709401709e-05	3.1594802051282e-05	3.30935052991453e-05	2.7204774017094e-05	5.05698687179487e-05	4.675332e-05	4.30173295726496e-05	3.49527268376068e-05	3.29315911111111e-05	5.95620882051282e-05	3.37395668376068e-05	5.01263993162393e-05	4.89961904273504e-05	5.3961292991453e-05	0.000172460145641026	0.000172409896410256	0.000101504243760684	6.80191135042735e-05	6.86787343589744e-05	4.46308882051282e-05	5.48418509401709e-05	6.77527128205128e-05	8.38093360683761e-05	6.23297839316239e-05	7.11265897435897e-05	6.54954854700855e-05	5.91991770940171e-05	5.95238030769231e-05	4.71457425641026e-05	6.15880095726496e-05	7.7757892991453e-05	7.85227979487179e-05	0.000172451371965812	8.0938749059829e-05	0.000116040628376068	0.000134990969230769	0.000137837628034188	8.44833138461539e-05	0.000106975029059829	9.83457206837607e-05	0.000101299258803419	0.00015763422974359	8.34224967521368e-05	9.61507066666667e-05	0.000120639629401709	0.000103192777435897	0.000136062155213675	0.000140563050598291	0.00011039436957265	0.00013587392	0.000139782991111111	0.000124107623931624	0.000118574625299145	9.88450225641026e-05	0.000108996164786325	7.7806547008547e-05	7.67138256410256e-05	0.000143081892991453	7.90452304273504e-05	0.00011038081025641	7.64282823931624e-05	0.000119659370598291	0.000106112816068376	0.000108798358290598	0.000115788584615385	0.000160432234529915	5.01136376068376e-05	4.12306902564103e-05	0.000172370016068376	4.15074598290598e-05	4.30356745299145e-05	4.64151347008547e-05	8.32845107692308e-05	0.000172306207521368	4.30077582905983e-05	4.7152921025641e-05	3.92318875213675e-05	4.86715644444444e-05	8.87967716239316e-05	8.84737408547009e-05	0.000115857976410256	6.45295835897436e-05	8.84179083760684e-05	1.27282099145299e-05	7.29961801709402e-05	9.43704482051282e-05	5.94097452991453e-05	9.04510082051282e-05	8.89794235897436e-05	9.41184044444444e-05	9.35704485470086e-05	8.13909921367521e-05	8.94372499145299e-05	8.8254398974359e-05	0.000118061764102564	0.000118912810598291	0.000133859165128205	0.000120070138119658	7.08458321367521e-05	7.63517121367521e-05	7.59449326495726e-05	5.65327774358974e-05	5.87581005128205e-05	8.50934830769231e-05	9.84613736752137e-05	9.07357538461538e-05	0.000102043425982906	6.784364e-05	4.68673777777778e-05	7.4581024957265e-05	0.000120174624615385	0.000122572230769231	8.2009935042735e-05	0.000100591781538462	9.34157128205128e-05	4.63329811965812e-05	6.42073504273504e-05	6.30125353846154e-05	1.06169446153846e-05	6.49236013675214e-05	0.000143004525128205	7.76207046153846e-05	0.000110183801367521	6.47313781196581e-05	8.36569931623932e-05	6.77710577777778e-05	6.24167230769231e-05	6.13854174358974e-05	3.70137429059829e-05	8.76482177777778e-05	7.06041572649573e-06	1.27058769230769e-05	2.77431586324786e-05	1.51098639316239e-05	2.72709753846154e-05	8.37782294017094e-05	4.34408588034188e-05	4.24366717948718e-05	2.86484423931624e-05	2.7223118974359e-05	8.80238905982906e-06	2.90233176068376e-05	3.6999385982906e-05	3.61244112820513e-05	1.72673904273504e-05	4.56685747008547e-05	1.58404717948718e-05	9.71804170940171e-06	1.23940126495726e-05	1.18277117948718e-05	2.9959708034188e-05	1.29276116239316e-05	1.22520386324786e-05	1.58476502564103e-05	1.44949090598291e-05	1.24873326495726e-05	4.88590020512821e-05	1.10971039316239e-05	1.09280112820513e-05	1.16626071794872e-05	1.38679900854701e-05	1.38679900854701e-05	8.14428365811966e-05	1.64578194871795e-05	4.58280960683761e-05	3.67696752136752e-05	0.000103070743589744	6.63521152136752e-05	5.36079531623932e-05	6.31967825641026e-05	5.66173237606838e-05	3.14735658119658e-05	2.81004864957265e-05	3.20901158974359e-05	3.51250099145299e-05	3.65240123076923e-05	3.94496341880342e-05	4.21878184615385e-05	7.43951825641026e-05	6.45447381196581e-05	4.973956e-05	6.67732516239316e-05	7.70105353846154e-05	8.26129258119658e-05	5.29020711111111e-05	4.20267018803419e-05	5.64386598290598e-05	7.26316738461538e-05	1.58348885470085e-05	7.54296786324786e-05	7.2513628034188e-05	7.51584923076923e-05	7.94607835897436e-05	9.91616724786325e-05	9.67632687179487e-05	9.68813145299145e-05	7.59505158974359e-05	7.15253931623932e-05	4.99198191452991e-05	7.92230967521367e-05	7.61347630769231e-05	9.79548933333333e-05	8.35301736752137e-05	9.75217928205128e-05	3.53953986324786e-05	0.000100638042735043	9.05818157264957e-05	9.17048461538462e-05	0.00010619496957265	0.00013303443965812	0.000115110618803419	8.81826143589744e-05	0.000130781997948718	0.000130411908376068	0.000106220492991453	0.000114059372991453	0.000103601152136752	0.000143490267692308	0.000114967847179487	0.000132758467692308	0.000130269136752137	0.00014147312	0.000172448979145299	0.000172356456752137	0.00016825596	0.000159991157948718	8.79680581196581e-05	6.6518815042735e-05	7.93714516239316e-05	0.00017238198017094	7.91505145299145e-05	9.73766283760684e-05	9.00849066666667e-05	9.8310625982906e-05	9.62743357264957e-05	0.000172432229401709	7.22528105982906e-05	0.000172373206495726	0.000148220873846154	0.000147803725470085	0.000158978994871795	0.000172407503589744
