2999.69	1844.18
2998.44	1902.31
2997.19	1877.94
2995.94	1869.6
2994.7	1817.19
2993.45	1800.86
2992.2	1886.67
2990.95	1884.35
2989.7	1876.02
2988.45	1797.63
2987.2	1887.39
2985.96	1857.05
2984.71	1782.7
2983.46	1894.43
2982.21	1810.1
2980.96	1931.78
2979.71	1905.45
2978.45	1909.13
2977.2	1856.83
2975.95	1860.51
2974.7	1878.18
2973.45	1881.85
2972.2	1883.53
2970.95	1821.3
2969.69	1916.83
2968.44	1980.39
2967.19	1930.15
2965.94	1822.05
2964.68	1889.58
2963.43	1881.28
2962.18	1853.04
2960.92	1916.54
2959.67	1846.42
2958.42	1786.3
2957.16	1879.68
2955.91	1849.46
2954.65	1871.06
2953.4	1926.53
2952.14	1840.55
2950.89	1915.91
2949.63	1875.76
2948.38	1875.44
2947.12	1887.06
2945.86	1910.62
2944.61	1816.77
2943.35	1923.9
2942.1	1869.86
2940.84	1857.61
2939.58	1869.22
2938.32	1845.04
2937.07	1914.3
2935.81	1937.83
2934.55	1852.05
2933.29	1810.01
2932.03	1861.35
2930.77	1845.14
2929.52	1888.51
2928.26	1850.46
2927	1885.88
2925.74	1877.62
2924.48	1811.81
2923.22	1811.5
2921.96	1876.66
2920.7	1933.85
2919.44	1866.1
2918.18	1822.16
2916.91	1865.46
2915.65	1892.89
2914.39	1872.75
2913.13	1844.69
2911.87	1882.01
2910.61	1877.73
2909.34	1875.43
2908.08	1877.09
2906.82	1813.42
2905.56	1874.47
2904.29	1888
2903.03	1889.65
2901.76	1812.17
2900.5	1863.29
2899.24	1845.17
2897.97	1882.43
2896.71	1858.38
2895.44	1889.69
2894.18	1847.86
2892.91	1918.68
2891.65	1821.55
2890.38	1825.19
2889.12	1830.8
2887.85	1830.48
2886.58	1836.09
2885.32	1930.53
2884.05	1861.12
2882.78	1850.94
2881.52	1785.51
2880.25	1870.03
2878.98	1851.96
2877.71	1794.45
2876.45	1874.98
2875.18	1906.2
2873.91	1892.08
2872.64	1872.05
2871.37	1834.29
2870.1	1855.64
2868.83	1871.08
2867.56	1805.78
2866.29	1917.69
2865.02	1862.25
2863.75	1891.45
2862.48	1875.38
2861.21	1880.96
2859.94	1855.07
