2999.69	94.2136
2998.44	104.236
2997.19	80.1681
2995.94	98.1892
2994.7	106.187
2993.45	114.181
2992.2	126.179
2990.95	90.1124
2989.7	150.162
2988.45	114.103
2987.2	96.0707
2985.96	134.076
2984.71	100.04
2983.46	128.029
2982.21	154.008
2980.96	137.984
2979.71	109.968
2978.45	95.9561
2977.2	77.951
2975.95	87.9298
2974.7	97.9051
2973.45	127.854
2972.2	137.819
2970.95	125.814
2969.69	149.752
2968.44	145.734
2967.19	109.781
2965.94	129.719
2964.68	115.73
2963.43	89.7749
2962.18	131.647
2960.92	55.8408
2959.67	73.7771
2958.42	111.644
2957.16	133.551
2955.91	123.563
2954.65	117.564
2953.4	109.575
2952.14	123.5
2950.89	123.479
2949.63	105.536
2948.38	89.5911
2947.12	79.6229
2945.86	131.355
2944.61	149.242
2943.35	85.5508
2942.1	95.4823
2940.84	99.4437
2939.58	137.209
2938.32	93.4451
2937.07	121.259
2935.81	73.538
2934.55	107.307
2933.29	127.157
2932.03	109.257
2930.77	91.3632
2929.52	109.22
2928.26	111.187
2927	142.93
2925.74	97.2551
2924.48	142.881
2923.22	130.952
2921.96	77.3674
2920.7	67.437
2919.44	140.8
2918.18	172.5
2916.91	116.963
2915.65	57.4804
2914.39	118.905
2913.13	138.698
2911.87	132.731
2910.61	132.709
2909.34	128.725
2908.08	97.0224
2906.82	136.6
2905.56	122.721
2904.29	140.511
2903.03	144.445
2901.76	116.723
2900.5	126.593
2899.24	134.482
2897.97	132.482
2896.71	92.9191
2895.44	156.156
2894.18	134.39
2892.91	100.775
2891.65	51.3668
2890.38	122.469
2889.12	130.348
2887.85	94.7823
2886.58	175.712
2885.32	108.568
2884.05	112.496
2882.78	134.183
2881.52	110.485
2880.25	167.671
2878.98	136.086
2877.71	104.512
2876.45	167.585
2875.18	104.476
2873.91	126.138
2872.64	86.7053
2871.37	116.244
2870.1	118.194
2868.83	104.387
2867.56	112.246
2866.29	143.729
2865.02	102.364
2863.75	155.489
2862.48	104.297
2861.21	116.085
2859.94	92.4583
2858.67	137.68
2857.4	125.857
2856.13	121.903
2854.86	98.2924
2853.58	108.103
2852.31	139.527
2851.04	88.4176
2849.77	102.154
2848.49	113.921
2847.22	133.54
2845.95	115.846
2844.67	92.268
2843.4	111.88
2842.13	107.936
2840.85	105.955
2839.58	141.25
2838.3	88.2659
2837.03	152.968
2835.75	117.647
2834.48	111.746
2833.2	86.2451
2831.93	96.0292
2830.65	80.3372
2829.38	131.26
2828.1	64.6394
2826.82	121.423
2825.55	150.773
2824.27	182.072
2822.99	121.36
2821.71	90.026
2820.44	142.843
2819.16	103.69
2817.88	119.321
2816.6	144.725
2815.32	107.547
2814.05	123.169
2812.77	95.7819
2811.49	115.309
2810.21	95.7489
2808.93	132.853
2807.65	87.9025
2806.37	97.6526
2805.09	78.1086
2803.81	107.381
2802.53	126.883
2801.25	121.006
2799.97	111.228
2798.68	134.621
2797.4	122.894
2796.12	113.121
2794.84	136.502
2793.56	107.233
2792.27	171.543
2790.99	89.655
2789.71	128.613
2788.42	136.385
2787.14	112.985
2785.86	107.122
2784.57	114.893
2783.29	68.1453
2782.01	81.7603
2780.72	140.136
2779.44	134.274
2778.15	114.794
2776.87	124.501
2775.58	171.16
2774.3	134.182
2773.01	116.66
2771.72	99.1436
2770.44	116.619
2769.15	104.939
2767.86	102.978
2766.58	128.215
2765.29	124.308
2764	170.894
2762.72	114.557
2761.43	112.596
2760.14	153.337
2758.85	147.489
2757.56	126.12
2756.27	141.618
2754.99	133.835
2753.7	135.751
2752.41	96.9485
2751.12	143.459
2749.83	125.99
2748.54	137.596
2747.25	164.699
2745.96	137.548
2744.67	143.335
2743.38	152.994
2742.08	156.84
2740.79	156.813
2739.5	123.88
2738.21	145.147
2736.92	121.902
2735.63	135.424
2734.33	152.809
2733.04	212.735
2731.75	121.818
2730.45	179.796
2729.16	206.826
2727.87	235.78
2726.57	204.822
2725.28	237.63
2723.99	208.615
2722.69	256.861
2721.4	249.093
2720.1	276.078
2718.81	270.24
2717.51	318.442
2716.21	341.542
2714.92	353.059
2713.62	351.069
2712.33	430.081
2711.03	377.943
2709.73	406.797
2708.44	485.759
2707.14	506.875
2705.84	541.473
2704.54	554.865
2703.25	568.253
2701.95	627.86
2700.65	687.445
2699.35	668.073
2698.05	696.832
2696.75	727.505
2695.45	800.502
2694.16	806.136
2692.86	786.76
2691.56	759.698
2690.26	823.024
2688.96	836.34
2687.66	759.303
2686.35	749.562
2685.05	816.689
2683.75	730.09
2682.45	695.386
2681.15	654.933
2679.85	597.21
2678.55	622.067
2677.24	570.129
2675.94	543.16
2674.64	518.119
2673.33	498.843
2672.03	439.29
2670.73	408.526
2669.42	442.973
2668.12	318.272
2666.82	314.383
2665.51	329.661
2664.21	274.031
2662.9	254.824
2661.6	310.333
2660.29	250.905
2658.99	254.692
2657.68	266.135
2656.37	214.403
2655.07	206.71
2653.76	250.688
2652.46	154.979
2651.15	170.256
2649.84	200.828
2648.53	198.881
2647.23	183.551
2645.92	210.282
2644.61	147.172
2643.3	173.9
2641.99	162.406
2640.69	131.813
2639.38	135.61
2638.07	131.767
2636.76	147.019
2635.45	122.176
2634.14	112.612
2632.83	139.309
2631.52	160.273
2630.21	181.23
2628.9	141.144
2627.59	127.77
2626.28	99.1477
2624.96	102.943
2623.65	87.6771
2622.34	129.587
2621.03	133.375
2619.72	95.2516
2618.4	112.377
2617.09	137.115
2615.78	102.818
2614.46	112.319
2613.15	95.1688
2611.84	114.183
2610.52	119.871
2609.21	93.2169
2607.89	114.123
2606.58	157.843
2605.27	108.379
2603.95	117.866
2602.63	87.4337
2601.32	110.223
2600	100.704
2598.69	178.576
2597.37	91.1717
2596.06	151.926
2594.74	142.406
2593.42	132.889
2592.1	113.885
2590.79	138.536
2589.47	111.948
2588.15	144.18
2586.83	132.774
2585.52	106.201
2584.2	128.935
2582.88	75.8312
2581.56	125.1
2580.24	136.449
2578.92	115.582
2577.6	89.0396
2576.28	117.436
2574.96	115.522
2573.64	102.247
2572.32	123.054
2571	102.212
2569.68	85.1617
2568.36	115.421
2567.04	69.9974
2565.71	90.7917
2564.39	58.6261
2563.07	136.14
2561.75	75.6202
2560.42	132.312
2559.1	117.17
2557.78	85.0283
2556.46	102.016
2555.13	139.776
2553.81	107.646
2552.48	113.292
2551.16	126.487
2549.84	162.329
2548.51	111.346
2547.19	133.969
2545.86	50.937
2544.54	128.263
2543.21	86.7513
2541.88	96.164
2540.56	116.885
2539.23	116.864
2537.9	90.4599
2536.58	81.0229
2535.25	128.107
2533.92	118.667
2532.6	69.6809
2531.27	148.752
2529.94	118.604
2528.61	139.289
2527.28	95.9796
2525.96	73.3834
2524.63	122.284
2523.3	131.668
2521.97	103.435
2520.64	110.938
2519.31	109.039
2517.98	58.2693
2516.65	125.915
2515.32	105.224
2513.99	135.264
2512.66	75.1337
2511.33	108.925
2509.99	122.05
2508.66	120.151
2507.33	168.933
2506	106.972
2504.67	93.8187
2503.33	146.332
2502	116.295
2500.67	97.5203
2499.33	95.6282
2498	63.741
2496.67	101.218
2495.33	86.2077
2494	118.046
2492.66	106.785
2491.33	138.609
2489.99	106.748
2488.66	97.367
2487.32	108.583
2485.99	95.4612
2484.65	117.902
2483.32	65.4897
2481.98	151.535
2480.64	108.488
2479.31	89.7673
2477.97	123.408
2476.63	100.953
2475.29	151.403
2473.96	147.639
2472.62	113.979
2471.28	104.619
2469.94	89.6574
2468.6	130.727
2467.26	112.032
2465.93	132.549
2464.59	110.127
2463.25	128.77
2461.91	166.065
2460.57	139.918
2459.23	152.95
2457.89	113.76
2456.55	123.063
2455.2	123.042
2453.86	132.34
2452.52	117.408
2451.18	113.661
2449.84	115.504
2448.5	111.758
2447.15	102.427
2445.81	132.201
2444.47	83.7745
2443.12	148.906
2441.78	81.8842
2440.44	161.879
2439.09	89.2969
2437.75	107.881
2436.41	111.582
2435.06	81.8124
2433.72	102.248
2432.37	98.5122
2431.03	87.3446
2429.68	107.768
2428.33	98.4604
2426.99	109.588
2425.64	100.283
2424.3	111.406
2422.95	172.649
2421.6	96.5179
2420.26	128.049
2418.91	100.195
2417.56	118.729
2416.21	129.837
2414.86	109.415
2413.52	100.125
2412.17	66.7381
2410.82	107.504
2409.47	100.072
2408.12	131.553
2406.77	85.2166
2405.42	120.394
2404.07	150.003
2402.72	120.351
2401.37	87.0079
2400.02	105.502
2398.67	120.288
2397.32	90.6626
2395.97	86.9468
2394.61	77.6835
2393.26	92.4641
2391.91	66.5625
2390.56	94.2803
2389.21	99.8086
2387.85	131.207
2386.5	83.1446
2385.15	105.298
2383.79	138.526
2382.44	75.714
2381.09	72.008
2379.73	105.224
2378.38	94.1312
2377.02	140.249
2375.67	75.6475
2374.31	81.1684
2372.96	64.5544
2371.6	92.2044
2370.24	95.8757
2368.89	94.0154
2367.53	127.175
2366.18	58.9693
2364.82	77.3836
2363.46	106.844
2362.1	86.5654
2360.75	106.807
2359.39	123.358
2358.03	75.4747
2356.67	86.5045
2355.31	82.8089
2353.95	150.87
2352.6	106.694
2351.24	91.9613
2349.88	99.3007
2348.52	102.96
2347.16	82.7214
2345.8	119.465
2344.44	123.12
2343.08	82.6777
2341.72	128.587
2340.35	117.545
2338.99	110.179
2337.63	108.323
2336.27	104.633
2334.91	139.486
2333.54	106.431
2332.18	110.082
2330.82	95.3873
2329.46	80.6981
2328.09	124.693
2326.73	115.504
2325.36	98.9862
2324	113.631
2322.64	106.281
2321.27	146.569
2319.91	87.9257
2318.54	111.719
2317.18	67.7522
2315.81	124.496
2314.45	98.8466
2313.08	100.659
2311.71	95.1521
2310.35	82.3286
2308.98	84.1433
2307.61	98.7595
2306.25	84.1136
2304.88	87.7552
2303.51	73.1164
2302.14	89.5518
2300.77	127.909
2299.41	107.79
2298.04	91.331
2296.67	136.972
2295.3	98.6027
2293.93	62.0722
2292.56	104.044
2291.19	89.4254
2289.82	89.4096
2288.45	91.2182
2287.08	134.979
2285.71	76.5962
2284.34	51.0551
2282.97	102.092
2281.6	94.7831
2280.22	85.6542
2278.85	109.327
2277.48	89.2675
2276.11	105.645
2274.73	58.2766
2273.36	65.5495
2271.99	81.9225
2270.61	87.3685
2269.24	105.552
2267.87	76.4204
2266.49	94.599
2265.12	78.2123
2263.74	65.4685
2262.37	92.7306
2260.99	149.07
2259.62	129.05
2258.24	123.575
2256.87	39.9731
2255.49	99.9151
2254.11	101.714
2252.74	110.776
2251.36	103.493
2249.98	107.106
2248.61	108.902
2247.23	117.956
2245.85	108.863
2244.47	94.3316
2243.09	92.5011
2241.71	65.2833
2240.34	68.898
2238.96	68.8858
2237.58	108.748
2236.2	96.0435
2234.82	81.532
2233.44	124.994
2232.06	77.8807
2230.68	105.03
2229.3	86.9058
2227.92	95.9415
2226.53	95.9245
2225.15	85.05
2223.77	83.2257
2222.39	88.6378
2221.01	99.4737
2219.62	133.814
2218.24	-1.80797
2216.86	99.4209
2215.47	88.5592
2214.09	66.8594
2212.71	99.368
2211.32	104.769
2209.94	88.4964
2208.55	120.984
2207.17	97.4921
2205.78	95.6697
2204.4	72.1908
2203.01	79.3957
2201.63	81.1858
2200.24	101.013
2198.86	59.5151
2197.47	45.0792
2196.08	118.988
2194.7	90.1264
2193.31	100.924
2191.92	108.113
2190.53	102.689
2189.15	113.479
2187.76	163.885
2186.37	64.8219
2184.98	99.0159
2183.59	89.9985
2182.2	86.3832
2180.81	100.763
2179.42	82.7545
2178.03	107.922
2176.64	64.7414
2175.25	68.326
2173.86	97.0776
2172.47	129.414
2171.08	98.8402
2169.69	77.2613
2168.3	73.6547
2166.91	86.2146
2165.51	109.545
2164.12	132.867
2162.73	77.1927
2161.34	91.5379
2159.94	71.7816
2158.55	109.448
2157.16	87.9012
2155.76	66.3626
2154.37	86.0767
2152.97	73.5108
2151.58	86.0461
2150.18	111.123
2148.79	103.935
2147.39	127.209
2146	82.4022
2144.6	100.298
2143.21	77.0007
2141.81	91.3102
2140.41	69.813
2139.02	109.175
2137.62	119.892
2136.22	82.2996
2134.82	76.9185
2133.43	112.675
2132.03	39.3397
2130.63	82.241
2129.23	130.49
2127.83	101.871
2126.43	85.7709
2125.03	83.969
2123.63	76.809
2122.23	117.872
2120.83	74.9961
2119.43	66.0562
2118.03	76.7543
2116.63	87.4486
2115.23	83.8644
2113.83	115.962
2112.43	73.1322
2111.03	82.0361
2109.63	103.418
2108.22	105.183
2106.82	92.6869
2105.42	115.838
2104.01	69.4904
2102.61	99.7633
2101.21	74.8091
2099.8	103.289
2098.4	17.8053
2097	71.2087
2095.59	101.454
2094.19	106.775
2092.78	104.977
2091.38	69.379
2089.97	80.0384
2088.56	108.477
2087.16	74.6758
2085.75	94.2169
2084.34	83.536
2082.94	113.731
2081.53	122.594
2080.12	129.678
2078.72	74.5959
2077.31	111.874
2075.9	95.8747
2074.49	126.035
2073.08	106.489
2071.67	115.343
2070.27	83.387
2068.86	78.0504
2067.45	85.1307
2066.04	85.1155
2064.63	111.694
2063.22	67.359
2061.81	65.5747
2060.39	116.95
2058.98	88.5828
2057.57	111.594
2056.16	77.925
2054.75	58.4333
2053.34	106.223
2051.92	122.135
2050.51	65.481
2049.1	61.9304
2047.69	84.918
2046.27	86.6716
2044.86	88.4246
2043.44	91.9451
2042.03	88.393
2040.62	28.2807
2039.2	88.3614
2037.79	104.248
2036.37	137.794
2034.96	102.444
2033.54	74.1705
2032.12	86.5167
2030.71	68.8479
2029.29	82.9557
2027.88	105.882
2026.46	88.2192
2025.04	91.7315
2023.62	98.7701
2022.21	102.279
2020.79	63.4723
2019.37	81.089
2017.95	137.474
2016.53	102.206
2015.11	59.9032
2013.69	86.3156
2012.28	81.0164
2010.86	56.3492
2009.44	88.0298
2008.02	117.939
2006.59	114.398
2005.17	86.2229
2003.75	121.394
2002.33	89.71
2000.91	84.4178
1999.49	128.362
1998.07	84.3876
1996.64	103.708
1995.22	80.8424
1993.8	103.671
1992.38	77.2998
1990.95	105.39
1989.53	93.0777
1988.11	91.3052
1986.68	59.6888
1985.26	84.2515
1983.83	68.442
1982.41	115.804
1980.98	61.4003
1979.56	96.4689
1978.13	84.1759
1976.71	85.9142
1975.28	64.8623
1973.85	84.1306
1972.43	126.173
1971	77.0921
1969.57	92.8442
1968.15	92.8276
1966.72	89.3086
1965.29	43.7709
1963.86	82.2745
1962.43	61.2572
1961	87.4946
1959.58	54.2369
1958.15	76.9676
1956.72	106.686
1955.29	64.6995
1953.86	78.6744
1952.43	78.6603
1951	113.6
1949.57	55.9161
1948.13	82.1121
1946.7	80.3505
1945.27	48.9002
1943.84	104.767
1942.41	92.5279
1940.98	97.7478
1939.54	76.788
1938.11	83.7537
1936.68	76.7604
1935.24	69.7696
1933.81	97.6599
1932.38	122.053
1930.94	74.9619
1929.51	102.836
1928.07	71.4496
1926.64	36.5896
1925.2	97.5546
1923.77	71.411
1922.33	78.3639
1920.9	85.3142
1919.46	92.262
1918.03	76.5811
1916.59	92.2288
1915.15	62.6347
1913.71	99.1538
1912.28	71.3083
1910.84	93.9013
1909.4	45.2036
1907.96	107.774
1906.52	71.257
1905.09	62.5558
1903.65	81.6554
1902.21	71.2185
1900.77	71.2057
1899.33	85.0841
1897.89	90.2771
1896.45	86.7892
1895.01	144.044
1893.57	58.9954
1892.13	78.0681
1890.68	97.1339
1889.24	64.1662
1887.8	72.8242
1886.36	112.684
1884.92	103.997
1883.47	62.387
1882.03	109.158
1880.59	95.2791
1879.14	72.7455
1877.7	36.3662
1876.26	55.4051
1874.81	107.328
1873.37	100.386
1871.92	74.4104
1870.48	109
1869.03	65.7343
1867.59	76.0996
1866.14	55.3352
1864.7	102.006
1863.25	77.7871
1861.8	95.0559
1860.36	77.759
1858.91	81.2003
1857.46	38.0018
1856.02	93.2603
1854.57	41.4415
1853.12	79.4152
1851.67	69.0443
1850.22	62.1286
1848.77	27.6077
1847.32	86.2586
1845.87	77.6187
1844.43	55.1856
1842.98	113.8
1841.53	89.6441
1840.07	46.5376
1838.62	93.0584
1837.17	113.717
1835.72	60.2938
1834.27	80.9513
1832.82	117.1
1831.37	51.6524
1829.91	92.9575
1828.46	58.5182
1827.01	46.462
1825.56	104.951
1824.1	67.0874
1822.65	101.473
1821.19	68.7828
1819.74	92.8399
1818.29	65.32
1816.83	68.7454
1815.38	104.818
1813.92	94.4908
1812.47	120.239
1811.01	91.0218
1809.55	94.4395
1808.1	96.1392
1806.64	106.421
1805.19	72.0783
1803.73	63.4861
1802.27	108.078
1800.81	70.324
1799.36	66.8814
1797.9	63.4401
1796.44	84.0001
1794.98	85.6988
1793.52	87.397
1792.06	49.6873
1790.6	77.0871
1789.14	99.3387
1787.68	101.033
1786.22	92.4542
1784.76	47.9305
1783.3	88.9977
1781.84	70.1586
1780.38	54.748
1778.92	68.4226
1777.46	95.7743
1775.99	70.1077
1774.53	44.4505
1773.07	73.501
1771.61	63.2336
1770.14	35.8828
1768.68	64.919
1767.22	112.734
1765.75	52.9411
1764.29	117.815
1762.82	71.7006
1761.36	80.2218
1759.89	109.218
1758.43	66.5429
1756.96	76.7663
1755.5	88.6917
1754.03	95.4968
1752.57	85.2495
1751.1	93.7575
1749.63	74.9924
1748.17	30.6731
1746.7	78.3727
1745.23	78.3584
1743.76	78.3442
1742.29	54.4904
1740.83	80.0183
1739.36	73.1949
1737.89	34.038
1736.42	117.41
1734.95	62.9474
1733.48	86.7495
1732.01	74.8291
1730.54	107.122
1729.07	86.7023
1727.6	84.9868
1726.13	107.064
1724.66	57.77
1723.18	49.2655
1721.71	103.609
1720.24	90.0042
1718.77	78.1026
1717.3	86.5763
1715.82	66.1934
1714.35	96.7266
1712.88	96.709
1711.4	76.3353
1709.93	113.634
1708.45	47.4803
1706.98	96.6387
1705.5	120.353
1704.03	74.5712
1702.55	96.586
1701.08	106.734
1699.6	77.9182
1698.13	57.5813
1696.65	116.835
1695.17	86.3405
1693.7	91.4027
1692.22	74.4627
1690.74	69.3731
1689.26	94.7362
1687.79	84.5705
1686.31	57.4975
1684.83	84.5397
1683.35	99.7387
1681.87	77.7482
1680.39	84.4936
1678.91	114.89
1677.43	81.0843
1675.95	109.782
1674.47	72.6115
1672.99	123.248
1671.51	38.8246
1670.03	102.951
1668.55	86.0579
1667.06	97.852
1665.58	50.6039
1664.1	59.0271
1662.62	84.309
1661.13	97.7806
1659.65	94.3917
1658.17	80.8924
1656.68	53.9184
1655.2	89.2861
1653.72	85.9012
1652.23	84.2015
1650.75	57.2466
1649.26	60.603
1647.78	48.8102
1646.29	75.7261
1644.8	62.2523
1643.32	77.3806
1641.83	57.184
1640.34	89.1234
1638.86	79.0196
1637.37	89.0909
1635.88	73.9488
1634.4	36.9676
1632.91	63.8415
1631.42	77.2678
1629.93	92.3685
1628.44	120.897
1626.95	88.9771
1625.46	38.6057
1623.97	65.4498
1622.48	119.131
1620.99	68.7811
1619.5	102.314
1618.01	107.326
1616.52	70.4201
1615.03	77.1127
1613.54	68.7183
1612.05	68.7058
1610.55	80.4213
1609.06	72.0309
1607.57	93.7906
1606.08	88.7499
1604.58	88.7337
1603.09	78.6739
1601.6	112.132
1600.1	127.171
1598.61	130.494
1597.11	118.761
1595.62	142.153
1594.12	220.714
1592.63	219.002
1591.13	262.42
1589.64	300.809
1588.14	290.729
1586.64	283.993
1585.15	250.537
1583.65	258.84
1582.15	225.4
1580.65	218.682
1579.16	195.276
1577.66	150.184
1576.16	165.173
1574.66	143.457
1573.16	113.41
1571.66	128.397
1570.16	136.71
1568.66	85.0111
1567.16	136.66
1565.66	139.967
1564.16	99.9581
1562.66	63.2952
1561.16	81.6026
1559.66	76.5925
1558.16	104.879
1556.65	101.531
1555.15	104.841
1553.65	91.5109
1552.15	71.5317
1550.64	74.8451
1549.14	101.438
1547.64	114.72
1546.13	93.0894
1544.63	68.1422
1543.12	49.851
1541.62	39.8735
1540.11	81.3935
1538.61	76.3962
1537.1	84.6846
1535.6	73.0478
1534.09	44.8166
1532.59	71.3614
1531.08	82.9632
1529.57	69.6763
