2999.69	60.1364
2998.44	104.236
2997.19	86.1808
2995.94	124.239
2994.7	126.222
2993.45	120.191
2992.2	66.0937
2990.95	80.0999
2989.7	88.0948
2988.45	114.103
2987.2	182.134
2985.96	96.0543
2984.71	204.081
2983.46	94.0211
2982.21	98.0053
2980.96	145.983
2979.71	133.962
2978.45	107.951
2977.2	103.935
2975.95	111.911
2974.7	111.892
2973.45	105.879
2972.2	103.864
2970.95	151.775
2969.69	141.766
2968.44	159.709
2967.19	143.713
2965.94	113.754
2964.68	83.8042
2963.43	131.67
2962.18	111.701
2960.92	109.687
2959.67	105.681
2958.42	129.586
2957.16	169.43
2955.91	91.6759
2954.65	67.7489
2953.4	101.606
2952.14	197.201
2950.89	91.6133
2949.63	109.519
2948.38	153.3
2947.12	119.434
2945.86	107.473
2944.61	151.232
2943.35	115.394
2942.1	131.288
2940.84	125.299
2939.58	131.243
2938.32	99.4097
2937.07	149.089
2935.81	101.363
2934.55	129.166
2933.29	95.3681
2932.03	145.014
2930.77	83.4186
2929.52	131.064
2928.26	148.911
2927	119.108
2925.74	113.133
2924.48	97.2385
2923.22	119.047
2921.96	144.816
2920.7	89.2548
2919.44	146.75
2918.18	128.88
2916.91	130.84
2915.65	148.656
2914.39	168.448
2913.13	148.605
2911.87	130.75
2910.61	148.555
2909.34	101
2908.08	116.823
2906.82	136.6
2905.56	116.783
2904.29	128.637
2903.03	144.445
2901.76	168.16
2900.5	114.725
2899.24	108.772
2897.97	116.663
2896.71	130.482
2895.44	90.9265
2894.18	124.508
2892.91	128.439
2891.65	124.466
2890.38	118.519
2889.12	140.223
2887.85	154.021
2886.58	110.56
2885.32	136.203
2884.05	132.232
2882.78	122.343
2881.52	171.646
2880.25	88.7671
2878.98	96.641
2877.71	108.456
2876.45	80.8351
2875.18	78.85
2873.91	130.08
2872.64	135.97
2871.37	165.5
2870.1	137.893
2868.83	124.082
2867.56	133.907
2866.29	127.978
2865.02	84.6475
2863.75	84.633
2862.48	114.137
