2999.69	158.359
2998.44	116.264
2997.19	158.332
2995.94	146.282
2994.7	136.239
2993.45	114.181
2992.2	180.255
2990.95	170.212
2989.7	96.1035
2988.45	132.12
2987.2	148.109
2985.96	164.093
2984.71	146.058
2983.46	120.027
2982.21	116.006
2980.96	159.981
2979.71	67.9805
2978.45	109.95
2977.2	127.92
2975.95	147.882
2974.7	87.9148
2973.45	133.847
2972.2	113.851
2970.95	119.822
2969.69	169.719
2968.44	179.672
2967.19	155.689
2965.94	157.659
2964.68	107.748
2963.43	107.73
2962.18	125.663
2960.92	123.648
2959.67	91.7229
2958.42	179.427
2957.16	111.625
2955.91	133.528
2954.65	131.513
2953.4	149.421
2952.14	129.476
2950.89	107.546
2949.63	145.362
2948.38	103.528
2947.12	147.302
2945.86	145.287
2944.61	135.313
2943.35	177.07
2942.1	111.396
2940.84	115.355
2939.58	153.117
2938.32	107.362
2937.07	143.126
2935.81	111.301
2934.55	101.346
2933.29	133.118
2932.03	113.23
2930.77	107.252
2929.52	83.4043
2928.26	103.245
2927	131.019
2925.74	136.951
2924.48	125.021
2923.22	194.444
2921.96	119.027
2920.7	138.841
2919.44	105.104
2918.18	180.431
2916.91	158.594
2915.65	103.068
2914.39	116.923
2913.13	160.494
2911.87	128.769
2910.61	114.882
2909.34	120.804
2908.08	120.783
2906.82	126.702
2905.56	174.185
2904.29	124.679
2903.03	106.85
2901.76	146.398
2900.5	85.0547
2899.24	152.281
2897.97	102.822
2896.71	152.229
2895.44	156.156
2894.18	152.177
2892.91	104.727
2891.65	128.417
2890.38	94.8148
2889.12	157.998
2887.85	136.25
2886.58	159.918
2885.32	120.411
2884.05	110.523
2882.78	149.969
2881.52	106.539
2880.25	128.219
2878.98	116.364
2877.71	104.512
2876.45	126.182
2875.18	149.815
2873.91	130.08
2872.64	106.411
2871.37	147.768
2870.1	153.652
2868.83	88.6302
2867.56	159.507
2866.29	151.604
2865.02	108.27
2863.75	175.171
2862.48	114.137
2861.21	106.247
2859.94	127.868
2858.67	104.244
2857.4	135.69
2856.13	123.87
2854.86	104.19
2853.58	96.31
2852.31	167.04
2851.04	157.187
2849.77	137.515
2848.49	121.778
2847.22	202.274
2845.95	135.481
2844.67	145.273
2843.4	137.397
2842.13	129.523
2840.85	92.2205
2839.58	143.211
2838.3	125.534
2837.03	149.046
2835.75	131.373
2834.48	137.232
2833.2	162.69
2831.93	168.541
2830.65	144.999
2829.38	143.015
2828.1	160.619
2826.82	135.132
2825.55	142.941
2824.27	180.114
2822.99	101.786
2821.71	125.254
2820.44	133.059
2819.16	140.862
2817.88	138.882
2816.6	152.548
2815.32	148.611
2814.05	174.001
2812.77	87.963
2811.49	91.8566
2810.21	160.233
2808.93	130.9
2807.65	128.924
2806.37	123.042
2805.09	105.447
2803.81	146.428
2802.53	144.451
2801.25	136.62
2799.97	115.131
2798.68	152.181
2797.4	111.19
2796.12	144.327
2794.84	95.5514
2793.56	116.982
2792.27	138.404
2790.99	105.247
2789.71	173.433
2788.42	161.713
2787.14	111.037
2785.86	128.547
2784.57	124.63
2783.29	165.496
2782.01	124.587
2780.72	124.566
2779.44	171.248
2778.15	165.382
2776.87	124.501
2775.58	180.885
2774.3	159.462
2773.01	151.657
2771.72	75.8157
2770.44	128.281
2769.15	143.806
2767.86	110.75
2766.58	134.043
2765.29	112.654
2764	147.591
2762.72	124.265
2761.43	133.951
2760.14	151.396
2758.85	155.251
2757.56	110.598
2756.27	98.9386
2754.99	155.171
2753.7	96.9652
2752.41	143.484
2751.12	158.968
2749.83	139.558
2748.54	149.223
2747.25	108.507
2745.96	156.921
2744.67	127.84
2743.38	131.691
2742.08	164.585
2740.79	189.724
2739.5	178.078
2738.21	178.047
2736.92	145.122
2735.63	150.901
2734.33	177.955
2733.04	160.518
2731.75	193.362
2730.45	179.796
2729.16	187.496
2727.87	199.06
2726.57	202.89
2725.28	212.515
2723.99	220.204
2722.69	245.273
2721.4	264.54
2720.1	250.98
2718.81	223.913
2717.51	231.594
2716.21	268.217
2714.92	254.665
2713.62	325.992
2712.33	333.651
2711.03	356.732
2709.73	320.04
2708.44	335.405
2707.14	412.438
2705.84	431.637
2704.54	452.755
2703.25	481.571
2701.95	475.71
2700.65	521.842
2699.35	564.108
2698.05	627.534
2696.75	662.068
2695.45	740.849
2694.16	748.417
2692.86	775.218
2691.56	842.399
2690.26	813.409
2688.96	820.959
2687.66	836.195
2686.35	761.094
2685.05	826.297
2683.75	770.437
2682.45	774.145
2681.15	764.408
2679.85	720.109
2678.55	764.143
2677.24	658.432
2675.94	662.156
2674.64	685.069
2673.33	594.775
2672.03	542.878
2670.73	523.604
2669.42	481.326
2668.12	440.979
2666.82	456.238
2665.51	341.161
2664.21	335.353
2662.9	335.295
2661.6	337.152
2660.29	247.075
2658.99	285.331
2657.68	275.709
2656.37	256.518
2655.07	244.989
2653.76	279.392
2652.46	244.904
2651.15	206.602
2649.84	216.13
2648.53	225.654
2647.23	195.023
2645.92	185.431
2644.61	173.931
2643.3	175.811
2641.99	145.21
2640.69	185.302
2639.38	166.17
2638.07	215.792
2636.76	139.382
2635.45	150.811
2634.14	129.79
2632.83	143.126
2631.52	167.905
2630.21	120.184
2628.9	156.403
2627.59	110.607
2626.28	181.135
2624.96	127.726
2623.65	104.831
2622.34	144.833
2621.03	148.618
2619.72	140.972
2618.4	129.52
2617.09	158.063
2615.78	100.914
2614.46	78.052
2613.15	119.913
2611.84	123.698
2610.52	119.871
2609.21	104.631
2607.89	89.3965
2606.58	123.612
2605.27	140.703
2603.95	117.866
2602.63	112.143
2601.32	136.829
2600	142.505
2598.69	93.0873
2597.37	144.355
2596.06	115.844
2594.74	113.925
2593.42	161.366
2592.1	163.236
2590.79	174.594
2589.47	92.974
2588.15	147.974
2586.83	132.774
2585.52	134.647
2584.2	111.87
2582.88	144.079
2581.56	108.041
2580.24	123.183
2578.92	168.636
2577.6	107.984
2576.28	107.965
2574.96	117.416
2573.64	111.715
2572.32	153.344
2571	124.926
2569.68	136.259
2568.36	162.725
2567.04	85.132
2565.71	87.0087
2564.39	104.014
2563.07	109.668
2561.75	151.24
2560.42	113.411
2559.1	107.721
2557.78	128.487
2556.46	120.908
2555.13	124.665
2553.81	101.981
2552.48	84.969
2551.16	166.133
2549.84	101.927
2548.51	111.346
2547.19	115.1
2545.86	105.647
2544.54	107.515
2543.21	177.274
2541.88	133.875
2540.56	111.229
2539.23	101.785
2537.9	107.421
2536.58	114.939
2535.25	143.178
2533.92	116.783
2532.6	101.696
2531.27	88.4981
2529.94	107.309
2528.61	127.995
2527.28	107.271
2525.96	101.608
2524.63	90.3022
2523.3	127.906
2521.97	124.122
2520.64	105.297
2519.31	105.279
2517.98	109.02
2516.65	107.122
2515.32	154.078
2513.99	97.6908
2512.66	99.5521
2511.33	101.413
2509.99	76.9851
2508.66	120.151
2507.33	129.515
2506	121.986
2504.67	84.4368
2503.33	103.183
2502	123.797
2500.67	125.651
2499.33	131.254
2498	118.108
2496.67	136.832
2495.33	134.934
2494	131.163
2492.66	118.026
2491.33	116.132
2489.99	101.13
2488.66	140.433
2487.32	110.455
2485.99	144.128
2484.65	121.645
2483.32	123.495
2481.98	108.507
2480.64	106.617
2479.31	127.17
2477.97	99.1007
2476.63	136.473
2475.29	115.889
2473.96	115.868
2472.62	102.768
2471.28	104.619
2469.94	155.033
2468.6	98.9793
2467.26	145.642
2465.93	151.217
2464.59	126.926
2463.25	153.031
2461.91	126.881
2460.57	141.784
2459.23	141.759
2457.89	130.544
2456.55	139.845
2455.2	149.141
2453.86	143.523
2452.52	108.09
2451.18	111.797
2449.84	150.9
2448.5	126.659
2447.15	150.847
2445.81	91.2371
2444.47	169.411
2443.12	169.381
2441.78	128.409
2440.44	106.059
2439.09	111.621
2437.75	133.922
2436.41	154.355
2435.06	50.2031
2433.72	104.107
2432.37	117.099
2431.03	94.7781
2429.68	109.626
2428.33	115.18
2426.99	87.2986
2425.64	90.9975
2424.3	64.9868
2422.95	126.238
2421.6	120.647
2420.26	100.213
2418.91	113.183
2417.56	111.308
2416.21	81.6117
2414.86	131.669
2413.52	122.375
2412.17	120.499
2410.82	103.797
2409.47	105.632
2408.12	98.2015
2406.77	120.415
2405.42	96.3148
2404.07	94.446
2402.72	111.093
2401.37	111.074
2400.02	98.0981
2398.67	157.3
2397.32	109.165
2395.97	92.4966
2394.61	122.074
2393.26	90.6148
2391.91	110.937
2390.56	136.799
2389.21	90.5671
2387.85	88.7032
2386.5	105.317
2385.15	94.214
2383.79	131.138
2382.44	86.7941
2381.09	147.709
2379.73	118.146
2378.38	131.045
2377.02	129.177
2375.67	114.394
2374.31	142.045
2372.96	97.7538
2371.6	106.957
2370.24	103.251
2368.89	129.041
2367.53	158.508
2366.18	106.882
2364.82	134.5
2363.46	92.1071
2362.1	114.193
2360.75	93.9162
2359.39	104.947
2358.03	103.087
2356.67	132.518
2355.31	62.5667
2353.95	130.631
2352.6	97.4961
2351.24	119.55
2349.88	99.3007
2348.52	64.3502
2347.16	45.9564
2345.8	139.683
2344.44	99.2308
2343.08	95.5387
2341.72	67.9675
2340.35	134.074
2338.99	82.634
2337.63	106.487
2336.27	71.5909
2334.91	100.944
2333.54	126.616
2332.18	154.114
2330.82	113.731
2329.46	104.541
2328.09	73.349
2326.73	102.67
2325.36	100.819
2324	137.457
2322.64	122.773
2321.27	93.4375
2319.91	97.0846
2318.54	80.5843
2317.18	87.8947
2315.81	137.311
2314.45	118.982
2313.08	58.5655
2311.71	111.621
2310.35	85.9877
2308.98	113.411
2307.61	65.8397
2306.25	104.228
2304.88	102.381
2303.51	129.782
2302.14	104.173
2300.77	87.7088
2299.41	111.444
2298.04	98.6375
2296.67	113.23
2295.3	82.1689
2293.93	78.5031
2292.56	93.0919
2291.19	98.5505
2289.82	102.182
2288.45	125.881
2287.08	67.4895
2285.71	120.365
2284.34	102.11
2282.97	116.677
2281.6	80.2011
2280.22	98.4113
2278.85	112.971
2277.48	91.0893
2276.11	114.752
2274.73	138.407
2273.36	105.608
2271.99	81.9225
2270.61	103.75
2269.24	149.228
2267.87	81.879
2266.49	123.706
2265.12	158.243
2263.74	118.207
2262.37	149.096
2260.99	99.9859
2259.62	63.6161
2258.24	123.575
2256.87	94.4819
2255.49	81.7488
2254.11	116.244
2252.74	105.328
2251.36	137.991
2249.98	105.291
2248.61	116.162
2247.23	114.327
2245.85	114.307
2244.47	119.729
2243.09	101.57
2241.71	92.4847
2240.34	114.226
2238.96	114.205
2237.58	125.06
2236.2	74.2978
2234.82	81.532
2233.44	77.8945
2232.06	110.482
2230.68	103.219
2229.3	119.495
2227.92	94.1313
2226.53	117.643
2225.15	68.7639
2223.77	132.076
2222.39	81.402
2221.01	139.263
2219.62	86.7981
2218.24	63.279
2216.86	93.9979
2215.47	86.7519
2214.09	106.614
2212.71	112.015
2211.32	72.2548
2209.94	99.3327
2208.55	108.344
2207.17	126.379
2205.78	81.229
2204.4	92.0432
2203.01	75.7868
2201.63	72.1651
2200.24	102.817
2198.86	79.3535
2197.47	147.86
2196.08	109.974
2194.7	102.744
2193.31	118.946
2191.92	90.0944
2190.53	104.491
2189.15	162.112
2187.76	86.4446
2186.37	81.0274
2184.98	136.822
2183.59	84.5986
2182.2	88.1829
2180.81	100.763
2179.42	127.73
2178.03	97.1294
2176.64	98.9105
2175.25	75.5182
2173.86	124.044
2172.47	93.4655
2171.08	131.188
2169.69	152.726
2168.3	111.38
2166.91	91.603
2165.51	116.728
2164.12	111.321
2162.73	89.759
2161.34	93.3327
2159.94	84.3434
2158.55	107.653
2157.16	96.8708
2155.76	34.0781
2154.37	127.322
2152.97	116.541
2151.58	96.8019
2150.18	93.2
2148.79	123.647
2147.39	116.459
2146	98.5244
2144.6	68.0593
2143.21	96.6986
2141.81	105.633
2140.41	94.8741
