2999.69	264.6
2998.44	250.568
2997.19	282.593
2995.94	222.429
2994.7	242.426
2993.45	270.429
2992.2	254.36
2990.95	244.305
2989.7	258.278
2988.45	226.205
2987.2	228.168
2985.96	252.143
2984.71	242.096
2983.46	228.051
2982.21	238.013
2980.96	213.975
2979.71	227.935
2978.45	219.899
2977.2	273.828
2975.95	263.789
2974.7	245.762
2973.45	231.736
2972.2	291.618
2970.95	293.565
2969.69	215.644
2968.44	269.508
2967.19	245.51
2965.94	251.455
2964.68	213.501
2963.43	229.425
2962.18	273.268
2960.92	257.267
2959.67	287.132
2958.42	271.134
2957.16	283.048
2955.91	207.267
2954.65	276.973
2953.4	278.918
2952.14	262.935
2950.89	296.747
2949.63	225.012
2948.38	286.692
2947.12	226.925
2945.86	270.672
2944.61	268.636
2943.35	286.496
2942.1	242.684
2940.84	246.62
2939.58	280.383
2938.32	242.56
2937.07	266.372
2935.81	272.29
2934.55	252.371
2933.29	246.368
2932.03	278.109
2930.77	208.546
2929.52	238.298
2928.26	244.214
2927	232.261
2925.74	265.963
2924.48	273.855
2923.22	265.872
2921.96	257.891
2920.7	261.814
2919.44	267.719
2918.18	226.035
2916.91	225.996
2915.65	265.599
2914.39	263.572
2913.13	231.824
2911.87	225.842
2910.61	231.745
2909.34	233.686
2908.08	275.227
2906.82	298.936
2905.56	211.793
2904.29	249.358
2903.03	239.422
2901.76	243.338
2900.5	270.988
2899.24	235.344
2897.97	278.805
2896.71	207.585
2895.44	262.896
2894.18	252.969
2892.91	256.878
2891.65	229.175
2890.38	227.16
2889.12	217.247
2887.85	213.26
2886.58	274.427
2885.32	242.796
2884.05	232.887
2882.78	244.687
2881.52	260.428
2880.25	244.603
2878.98	258.367
2877.71	234.659
2876.45	242.505
2875.18	264.148
2873.91	248.335
2872.64	183.263
2871.37	299.476
2870.1	193.05
2868.83	226.499
2867.56	279.63
2866.29	257.924
2865.02	263.785
2863.75	236.185
2862.48	303.052
2861.21	271.52
2859.94	226.228
2858.67	230.123
2857.4	275.313
2856.13	261.503
2854.86	243.765
2853.58	224.068
2852.31	292.811
2851.04	257.393
2849.77	251.456
2848.49	233.735
2847.22	206.201
2845.95	253.29
2844.67	241.467
2843.4	253.203
2842.13	204.097
2840.85	241.343
2839.58	245.225
2838.3	254.99
2837.03	260.83
2835.75	276.471
2834.48	278.384
2833.2	254.815
2831.93	262.61
2830.65	225.336
2829.38	266.438
2828.1	231.135
2826.82	244.804
2825.55	274.134
2824.27	262.34
2822.99	246.635
2821.71	266.164
2820.44	221.113
2819.16	234.77
2817.88	252.334
2816.6	309.007
2815.32	224.872
2814.05	246.339
2812.77	273.663
2811.49	242.345
2810.21	226.671
2808.93	259.845
2807.65	291.055
2806.37	220.695
2805.09	283.144
2803.81	226.476
2802.53	203.013
2801.25	228.35
2799.97	240.019
2798.68	238.026
2797.4	208.725
2796.12	269.15
2794.84	317.855
2793.56	269.058
2792.27	265.113
2790.99	259.22
2789.71	307.892
2788.42	266.924
2787.14	298.046
2785.86	251.251
2784.57	247.313
2783.29	280.369
2782.01	221.921
2780.72	291.951
2779.44	295.792
2778.15	260.719
2776.87	303.472
2775.58	287.86
2774.3	307.257
2773.01	293.593
2771.72	311.039
2770.44	310.985
