2999.69	410.932
2998.44	328.745
2997.19	362.761
2995.94	344.664
2994.7	348.613
2993.45	374.595
2992.2	282.4
2990.95	342.427
2989.7	354.382
2988.45	328.298
2987.2	346.255
2985.96	370.209
2984.71	340.134
2983.46	306.069
2982.21	346.019
2980.96	331.961
2979.71	301.913
2978.45	391.821
2977.2	281.823
2975.95	281.775
2974.7	329.68
2973.45	321.633
2972.2	319.581
2970.95	333.506
2969.69	373.383
2968.44	323.41
2967.19	361.279
2965.94	357.226
2964.68	315.263
2963.43	369.074
2962.18	367.017
2960.92	364.96
2959.67	378.855
2958.42	412.682
2957.16	412.612
2955.91	372.683
2954.65	356.678
2953.4	346.656
2952.14	438.225
2950.89	394.336
2949.63	350.461
2948.38	374.292
2947.12	390.152
2945.86	344.31
2944.61	340.272
2943.35	336.235
2942.1	364.026
2940.84	318.22
2939.58	361.913
2938.32	363.84
2937.07	300.166
2935.81	367.69
2934.55	288.14
2933.29	349.683
2932.03	413.191
2930.77	405.176
2929.52	355.461
2928.26	260.097
2927	391.072
2925.74	279.857
2924.48	331.405
2923.22	392.856
2921.96	279.713
2920.7	378.837
2919.44	309.364
2918.18	303.363
2916.91	323.135
2915.65	293.348
2914.39	319.061
2913.13	342.783
2911.87	382.346
2910.61	342.666
2909.34	366.372
2908.08	346.509
2906.82	344.47
2905.56	334.514
2904.29	368.1
2903.03	344.293
2901.76	336.32
2900.5	318.461
2899.24	346.094
2897.97	332.193
2896.71	326.205
2895.44	393.356
2894.18	369.573
2892.91	339.87
2891.65	282.518
2890.38	310.123
2889.12	343.645
2887.85	311.992
2886.58	341.553
2885.32	303.989
2884.05	298.016
2882.78	345.324
2881.52	305.806
2880.25	305.753
2878.98	282.034
2877.71	287.901
2876.45	301.653
2875.18	331.17
2873.91	335.055
2872.64	271.939
2871.37	338.881
2870.1	315.184
2868.83	326.947
2867.56	348.552
2866.29	303.208
2865.02	358.276
2863.75	322.786
2862.48	356.185
2861.21	332.513
2859.94	269.506
2858.67	334.366
2857.4	361.84
2856.13	298.86
2854.86	324.365
2853.58	310.551
2852.31	302.637
2851.04	332.057
2849.77	310.391
2848.49	341.764
2847.22	316.176
2845.95	347.537
2844.67	333.735
2843.4	359.195
2842.13	365.02
2840.85	319.828
2839.58	368.819
2838.3	311.873
2837.03	307.897
2835.75	331.374
2834.48	303.87
2833.2	303.818
2831.93	339.042
2830.65	340.943
2829.38	346.762
2828.1	303.609
2826.82	360.352
2825.55	305.463
2824.27	323.03
2822.99	324.932
2821.71	387.503
2820.44	301.34
2819.16	301.288
2817.88	326.665
2816.6	314.874
2815.32	375.438
2814.05	342.137
2812.77	304.938
2811.49	326.384
2810.21	336.098
2808.93	310.642
2807.65	296.915
2806.37	345.69
2805.09	378.827
2803.81	324.095
2802.53	322.087
2801.25	331.79
2799.97	343.441
2798.68	316.068
2797.4	415.499
2796.12	315.959
2794.84	327.605
2793.56	358.744
2792.27	352.834
2790.99	391.753
2789.71	420.916
2788.42	309.788
2787.14	329.215
2785.86	350.582
2784.57	371.943
2783.29	315.415
2782.01	371.815
2780.72	332.824
2779.44	334.712
2778.15	291.85
2776.87	346.269
2775.58	307.31
2774.3	315.035
2773.01	303.315
2771.72	324.647
2770.44	338.196
2769.15	343.968
2767.86	355.567
2766.58	400.186
2765.29	299.117
2764	349.557
2762.72	380.563
2761.43	409.617
2760.14	337.73
2758.85	269.749
2757.56	339.554
2756.27	310.396
2754.99	457.755
2753.7	372.346
2752.41	385.855
2751.12	376.095
2749.83	401.228
2748.54	393.407
2747.25	389.464
2745.96	455.265
2744.67	389.33
2743.38	443.488
2742.08	453.093
2740.79	464.63
