2999.69	38.0864
2998.44	56.1273
2997.19	60.1261
2995.94	8.01545
2994.7	24.0422
2993.45	54.0858
2992.2	40.0568
2990.95	42.0524
2989.7	38.041
2988.45	24.0218
2987.2	30.0221
2985.96	38.0215
2984.71	44.0174
2983.46	44.0099
2982.21	50.0027
2980.96	45.9947
2979.71	33.9903
2978.45	45.979
2977.2	27.9824
2975.95	47.9617
2974.7	45.9554
2973.45	25.9704
2972.2	49.9345
2970.95	59.9112
2969.69	53.9109
2968.44	31.9417
2967.19	41.9164
2965.94	53.8833
2964.68	31.9254
2963.43	65.8349
2962.18	67.8183
2960.92	63.8181
2959.67	55.8313
2958.42	49.8409
2957.16	35.8793
2955.91	37.8661
2954.65	73.7267
2953.4	39.8455
2952.14	41.8306
2950.89	91.6133
2949.63	67.7026
2948.38	31.8546
2947.12	59.7172
2945.86	77.6191
2944.61	43.7777
2943.35	21.8851
2942.1	27.849
2940.84	73.5883
2939.58	33.8051
2938.32	31.8111
2937.07	51.6842
2935.81	51.6754
2934.55	9.93587
2933.29	11.921
2932.03	69.5273
2930.77	43.6954
2929.52	25.8156
2928.26	53.6079
2927	29.7771
2925.74	55.5743
2924.48	31.7513
2923.22	25.7936
2921.96	49.5945
2920.7	17.851
2919.44	31.7296
2918.18	59.4829
2916.91	-5.94727
2915.65	35.6775
2914.39	47.5619
2913.13	73.312
2911.87	43.5835
2910.61	43.576
2909.34	75.2548
2908.08	67.3217
2906.82	43.5536
2905.56	17.8143
2904.29	47.4968
2903.03	23.7443
2901.76	63.3074
2900.5	45.4944
2899.24	41.5312
2897.97	35.5921
2896.71	61.287
2895.44	67.2065
2894.18	53.3607
2892.91	23.7118
2891.65	35.5616
2890.38	39.5062
2889.12	49.3743
2887.85	55.2897
2886.58	23.6915
2885.32	57.2447
2884.05	73.0238
2882.78	37.4923
2881.52	43.4047
2880.25	31.5616
2878.98	65.0847
2877.71	49.2982
2876.45	29.5738
2875.18	68.9938
2873.91	27.5928
2872.64	35.4703
2871.37	63.0476
2870.1	45.3077
2868.83	33.4825
2867.56	33.4768
2866.29	23.6266
2865.02	17.7169
2863.75	35.4278
2862.48	35.4217
2861.21	64.9286
2859.94	29.508
2858.67	55.0721
2857.4	45.23
2856.13	29.4928
2854.86	39.3169
2853.58	76.6549
2852.31	37.3383
2851.04	35.367
2849.77	60.8994
2848.49	58.9248
2847.22	31.4212
2845.95	45.1602
2844.67	53.005
2843.4	37.2934
2842.13	15.6998
2840.85	49.0534
2839.58	25.5034
2838.3	52.9595
2837.03	49.0282
2835.75	43.1374
2834.48	23.5254
2833.2	37.2422
2831.93	50.9543
2830.65	41.1483
2829.38	47.0186
2828.1	56.8043
2826.82	48.9608
2825.55	39.1619
2824.27	56.775
2822.99	33.2762
2821.71	43.0559
2820.44	46.962
2819.16	62.6052
2817.88	9.78039
2816.6	9.77871
2815.32	46.9297
2814.05	25.4159
2812.77	35.1852
2811.49	15.6352
2810.21	41.0353
2808.93	27.3521
2807.65	56.6482
2806.37	33.2019
2805.09	25.3853
2803.81	41
2802.53	27.3286
2801.25	39.0342
2799.97	46.8329
2798.68	29.2655
2797.4	48.7675
2796.12	52.6598
2794.84	54.6008
2793.56	42.8932
2792.27	42.8859
2790.99	40.9295
2789.71	19.4869
2788.42	35.0703
2787.14	38.9603
2785.86	66.2211
2784.57	48.6836
2783.29	44.7812
2782.01	52.5602
2780.72	29.1951
2779.44	15.568
2778.15	52.533
2776.87	48.6333
2775.58	81.6899
2774.3	38.8932
2773.01	56.3855
2771.72	9.71996
2770.44	48.5914
2769.15	52.4697
2767.86	25.2588
2766.58	9.71326
2765.29	58.2695
2764	23.3038
2762.72	50.4828
2761.43	60.1807
2760.14	23.2917
2758.85	23.2877
2757.56	50.448
2756.27	54.3193
2754.99	52.3702
2753.7	13.5751
2752.41	52.3522
2751.12	36.8341
2749.83	48.4575
2748.54	69.7668
2747.25	29.0645
2745.96	19.373
2744.67	58.1089
2743.38	71.6553
2742.08	63.8977
2740.79	58.0788
2739.5	54.1975
2738.21	52.2529
2736.92	46.439
2735.63	27.0847
2734.33	48.3572
2733.04	54.1508
2731.75	34.8052
2730.45	30.9326
2729.16	30.9273
2727.87	52.1807
2726.57	48.3071
2725.28	36.7071
2723.99	54.0853
2722.69	38.6257
2721.4	44.4119
2720.1	38.6123
2718.81	42.4662
2717.51	55.9685
2716.21	61.7477
2714.92	52.0906
2713.62	42.4369
2712.33	69.4302
2711.03	75.203
2709.73	61.6944
2708.44	40.4799
2707.14	44.3275
2705.84	73.2241
2704.54	82.8445
2703.25	67.4199
2701.95	48.1487
2700.65	75.099
2699.35	51.9826
2698.05	76.998
2696.75	59.6631
2695.45	73.1228
2694.16	69.2622
2692.86	76.9447
2691.56	63.4684
2690.26	96.1476
2688.96	49.9881
2687.66	61.5132
2686.35	65.3464
2685.05	74.9432
2683.75	73.009
2682.45	84.5221
2681.15	65.3012
2679.85	49.9276
2678.55	65.2786
2677.24	24.9551
2675.94	82.5296
2674.64	44.1361
2673.33	46.0471
2672.03	46.0391
2670.73	49.8671
2669.42	40.2703
2668.12	69.0228
2666.82	55.5921
2665.51	32.5828
2664.21	19.163
2662.9	55.5632
2661.6	78.5412
2660.29	47.8827
2658.99	32.5546
2657.68	49.7807
2656.37	15.3145
2655.07	55.5054
2653.76	28.7047
2652.46	32.5264
2651.15	42.0856
2649.84	34.4277
2648.53	38.2464
2647.23	34.4158
2645.92	59.2614
2644.61	53.5171
2643.3	32.4869
2641.99	49.6772
2640.69	26.7446
2639.38	66.85
2638.07	38.1934
2636.76	49.6427
2635.45	49.6341
2634.14	28.6301
2632.83	36.2585
2631.52	26.7122
2630.21	11.4461
2628.9	30.5176
2627.59	41.9544
2626.28	17.1602
2624.96	34.3144
2623.65	43.8386
2622.34	49.548
2621.03	47.6341
2619.72	38.1006
2618.4	43.8081
2617.09	20.9481
2615.78	38.0808
2614.46	32.363
2613.15	45.681
2611.84	17.1274
2610.52	47.5679
2609.21	41.8525
2607.89	58.9637
2606.58	41.8379
2605.27	3.80279
2603.95	55.1308
2602.63	38.0146
2601.32	51.3108
2600	20.9008
2598.69	56.9922
2597.37	28.4912
2596.06	39.8807
2594.74	28.4812
2593.42	17.0858
2592.1	32.2675
2590.79	34.1597
2589.47	34.1537
2588.15	41.7362
2586.83	72.0772
2585.52	28.4466
2584.2	34.13
2582.88	60.6649
2581.56	24.6408
2580.24	41.6926
2578.92	43.5802
2577.6	51.1504
2576.28	35.9885
2574.96	18.938
2573.64	45.4433
2572.32	34.0765
2571	26.4994
2569.68	51.097
2568.36	47.3038
2567.04	30.2692
2565.71	39.7214
2564.39	17.0205
2563.07	18.9083
2561.75	17.0145
2560.42	60.4856
2559.1	28.3477
2557.78	47.2379
2556.46	41.5621
2555.13	56.6657
2553.81	52.8788
2552.48	33.9876
2551.16	39.6453
2549.84	35.8633
2548.51	45.2931
2547.19	26.4164
2545.86	9.43277
2544.54	20.7485
2543.21	37.7179
2541.88	39.5969
2540.56	33.9343
2539.23	58.4322
2537.9	48.9991
2536.58	48.9906
2535.25	30.1428
2533.92	24.4867
2532.6	30.1323
2531.27	43.3076
2529.94	48.9479
2528.61	28.2342
2527.28	28.2293
2525.96	43.2774
2524.63	18.813
2523.3	60.191
2521.97	15.0451
2520.64	50.7684
2519.31	31.9597
2517.98	20.6762
2516.65	56.3798
2515.32	24.427
2513.99	35.6947
2512.66	30.0535
2511.33	18.7801
2509.99	37.5537
2508.66	22.5283
2507.33	35.6636
2506	54.4244
2504.67	41.2802
2503.33	45.0251
2502	54.3958
2500.67	46.8848
2499.33	45.0015
2498	29.9958
2496.67	44.9858
2495.33	41.2298
2494	28.1063
2492.66	31.8482
2491.33	78.6701
2489.99	44.9465
2488.66	41.1937
2487.32	33.6981
2485.99	31.8204
2484.65	26.2004
2483.32	44.9072
2481.98	35.5453
2480.64	31.7981
2479.31	39.2732
2477.97	29.9172
2476.63	24.3035
2475.29	74.7668
2473.96	35.508
2472.62	29.8963
2471.28	24.2865
2469.94	13.075
2468.6	28.013
2467.26	48.5474
2465.93	39.2045
2464.59	33.598
2463.25	26.1272
2461.91	16.7931
2460.57	35.4459
2459.23	29.844
2457.89	55.9476
2456.55	46.6149
2455.2	16.7784
2453.86	7.45576
2452.52	7.45446
2451.18	35.4025
2449.84	42.8481
2448.5	55.8791
2447.15	27.9346
2445.81	39.1016
2444.47	20.4782
2443.12	18.6133
2441.78	37.2201
2440.44	22.3281
2439.09	37.207
2437.75	31.6204
2436.41	48.3522
2435.06	33.4687
2433.72	35.3219
2432.37	46.468
2431.03	27.8759
2429.68	39.0195
2428.33	11.1465
2426.99	53.8651
2425.64	33.4276
2424.3	44.5624
2422.95	9.2822
2421.6	33.4101
2420.26	18.5579
2418.91	14.8437
2417.56	64.9298
2416.21	40.8059
2414.86	33.3808
2413.52	42.6457
2412.17	61.1766
2410.82	24.0956
2409.47	42.6232
2408.12	22.2343
2406.77	51.8709
2405.42	35.192
2404.07	31.482
2402.72	57.3983
2401.37	42.5784
2400.02	44.4218
2398.67	33.3105
2397.32	38.8554
2395.97	38.8486
2394.61	35.1425
2393.26	61.0263
2391.91	61.0156
2390.56	40.6699
2389.21	27.7246
2387.85	20.3278
2386.5	27.7149
2385.15	31.4047
2383.79	16.6231
2382.44	18.4668
2381.09	40.6199
2379.73	62.7652
2378.38	51.6799
2377.02	44.2893
2375.67	5.53518
2374.31	31.3605
2372.96	29.5106
2371.6	55.3226
2370.24	36.8753
2368.89	27.6516
2367.53	22.1174
2366.18	22.1135
2364.82	33.1644
2363.46	44.2114
2362.1	60.78
2360.75	44.1958
2359.39	25.7764
2358.03	46.0211
2356.67	57.0562
2355.31	44.1647
2353.95	45.9968
2352.6	33.1119
2351.24	45.9806
2349.88	29.4224
2348.52	36.7716
2347.16	45.9564
2345.8	31.2448
2344.44	42.265
2343.08	18.3728
2341.72	34.9022
2340.35	56.9357
2338.99	49.5804
2337.63	53.2437
2336.27	53.2343
2334.91	58.7309
2333.54	38.5354
2332.18	18.3469
2330.82	58.6999
2329.46	7.33619
2328.09	31.1733
2326.73	51.3352
2325.36	43.9939
2324	40.3206
2322.64	45.8108
2321.27	32.978
2319.91	45.7946
2318.54	38.4607
2317.18	40.2851
2315.81	49.432
2314.45	56.7453
2313.08	56.7353
2311.71	38.4268
2310.35	36.5905
2308.98	40.2424
2307.61	32.9198
2306.25	27.4283
2304.88	47.5341
2303.51	23.7628
2302.14	32.8966
2300.77	42.0271
2299.41	51.1544
2298.04	20.0928
2296.67	27.3945
2295.3	41.9974
2293.93	32.8618
2292.56	32.856
2291.19	31.0251
2289.82	45.6172
2288.45	54.7309
2287.08	23.7125
2285.71	52.8879
2284.34	29.1744
2282.97	43.7538
2281.6	60.1508
2280.22	63.7851
2278.85	34.6201
2277.48	32.7922
2276.11	41.8937
2274.73	38.244
2273.36	45.5205
2271.99	34.5895
2270.61	29.1228
2269.24	45.4964
2267.87	23.6539
2266.49	32.7458
2265.12	25.4645
2263.74	34.5528
2262.37	10.9095
2260.99	38.1764
2259.62	65.4337
2258.24	12.721
2256.87	5.45088
2255.49	27.2496
2254.11	30.8774
2252.74	27.2399
2251.36	36.3135
2249.98	27.2303
2248.61	29.0405
2247.23	18.1471
2245.85	29.0302
2244.47	27.211
2243.09	19.9512
2241.71	19.9477
2240.34	9.06553
2238.96	10.8767
2237.58	19.9371
2236.2	12.685
2234.82	18.1182
2233.44	16.3035
2232.06	16.3006
2230.68	3.62172
2229.3	14.4843
2227.92	14.4817
2226.53	16.2891
2225.15	9.04788
2223.77	10.8555
2222.39	19.8983
2221.01	19.8947
2219.62	36.1659
2218.24	9.03986
2216.86	28.9224
2215.47	28.9173
2214.09	19.8771
2212.71	14.4535
2211.32	5.41911
2209.94	32.5089
2208.55	19.863
2207.17	1.80541
2205.78	-5.41527
2204.4	37.9001
2203.01	16.24
2201.63	25.2578
2200.24	7.21523
2198.86	36.0698
2197.47	21.638
2196.08	32.4513
2194.7	28.8405
2193.31	12.6155
2191.92	25.2264
2190.53	25.222
2189.15	19.8137
2187.76	25.213
2186.37	7.20244
2184.98	9.00145
2183.59	7.19988
2182.2	19.7962
2180.81	26.99
2179.42	28.7842
2178.03	23.383
2176.64	19.7821
2175.25	25.1727
2173.86	28.7637
2172.47	19.7716
2171.08	16.1739
2169.69	7.1871
2168.3	10.7787
2166.91	19.7575
2165.51	3.59163
2164.12	39.501
2162.73	17.9518
2161.34	10.7692
2159.94	17.9454
2158.55	25.1191
2157.16	12.5573
2155.76	5.38075
2154.37	26.899
2152.97	30.4801
2151.58	19.7189
2150.18	16.1308
2148.79	10.7519
2147.39	10.75
2146	16.1222
2144.6	14.3283
2143.21	19.6979
2141.81	25.0655
2140.41	21.4809
2139.02	28.6361
2137.62	26.8416
2136.22	23.2586
2134.82	8.94402
2133.43	14.3079
2132.03	12.5172
2130.63	19.6663
2129.23	17.8753
2127.83	25.021
2126.43	26.8034
2125.03	23.2255
2123.63	25.0076
2122.23	16.0734
2120.83	14.285
2119.43	17.853
2118.03	7.13994
2116.63	12.4927
2115.23	30.3339
2113.83	5.35209
2112.43	24.972
2111.03	24.9675
2109.63	21.3969
2108.22	14.2621
2106.82	23.1717
2105.42	16.0391
2104.01	17.8181
2102.61	26.7223
2101.21	28.4987
2099.8	24.9319
2098.4	17.8053
2097	24.923
2095.59	1.7799
2094.19	12.4571
2092.78	23.1304
2091.38	30.2421
2089.97	16.0077
2088.56	10.6699
2087.16	21.3359
2085.75	3.55536
2084.34	7.10944
2082.94	23.1016
2081.53	42.6414
2080.12	24.8697
2078.72	7.10437
2077.31	24.8609
2075.9	15.9791
2074.49	31.9525
2073.08	23.0727
2071.67	8.87254
2070.27	35.4838
2068.86	12.4171
2067.45	15.962
2066.04	26.5986
2064.63	30.1397
2063.22	19.4987
2061.81	10.6337
2060.39	37.2114
2058.98	26.5748
2057.57	31.8841
2056.16	28.3364
2054.75	19.4778
2053.34	5.31117
2051.92	19.4708
2050.51	17.6976
2049.1	15.925
2047.69	12.3839
2046.27	15.9193
2044.86	26.5274
2043.44	17.6818
2042.03	5.30358
2040.62	7.07017
2039.2	14.1378
2037.79	21.2029
2036.37	8.83298
2034.96	17.6628
2033.54	15.8937
2032.12	31.7816
2030.71	12.3573
2029.29	30.0053
2027.88	15.8823
2026.46	19.4082
2025.04	22.9329
2023.62	28.22
2022.21	1.76344
2020.79	31.7362
2019.37	21.1537
2017.95	33.4873
2016.53	17.6217
2015.11	28.1897
2013.69	21.1385
2012.28	-1.76123
2010.86	-1.76091
2009.44	15.8454
2008.02	8.8014
2006.59	14.0797
2005.17	29.9141
2003.75	12.3153
2002.33	15.8312
2000.91	10.5522
1999.49	45.7181
1998.07	15.8227
1996.64	22.8509
1995.22	15.817
1993.8	28.1141
1992.38	22.8386
1990.95	14.052
1989.53	21.0742
1988.11	22.8263
1986.68	5.26666
1985.26	3.51048
1983.83	31.5886
1982.41	14.0369
1980.98	26.3144
1979.56	15.7858
1978.13	12.2757
1976.71	24.5469
1975.28	17.5304
1973.85	22.7854
1972.43	7.00963
1971	22.7772
1969.57	10.5107
1968.15	10.5088
1966.72	31.5207
1965.29	3.50167
1963.86	15.7547
1962.43	19.2523
1961	-5.24968
1959.58	20.9949
1958.15	15.7434
1956.72	10.4937
1955.29	22.7323
1953.86	15.7349
1952.43	13.9841
1951	3.49539
1949.57	22.7159
1948.13	8.73533
1946.7	22.7078
1945.27	13.9715
1943.84	17.4612
1942.41	17.4581
1940.98	20.9459
1939.54	10.4711
1938.11	8.72434
1936.68	20.9347
