2999.69	234.532
2998.44	300.682
2997.19	314.66
2995.94	338.653
2994.7	310.546
2993.45	316.502
2992.2	268.38
2990.95	292.365
2989.7	306.33
2988.45	274.249
2987.2	352.259
2985.96	274.155
2984.71	308.122
2983.46	338.076
2982.21	300.016
2980.96	323.962
2979.71	239.931
2978.45	273.875
2977.2	339.787
2975.95	315.748
2974.7	359.651
2973.45	251.713
2972.2	299.607
2970.95	297.559
2969.69	255.578
2968.44	345.37
2967.19	295.411
2965.94	341.261
2964.68	309.277
2963.43	357.104
2962.18	347.07
2960.92	356.983
2959.67	331
2958.42	364.835
2957.16	344.84
2955.91	382.647
2954.65	318.818
2953.4	348.648
2952.14	352.572
2950.89	318.655
2949.63	376.347
2948.38	374.292
2947.12	306.548
2945.86	334.359
2944.61	304.454
2943.35	298.433
2942.1	298.382
2940.84	278.442
2939.58	381.799
2938.32	324.076
2937.07	371.729
2935.81	312.04
2934.55	284.166
2933.29	274.183
2932.03	353.596
2930.77	291.965
2929.52	331.631
2928.26	353.415
2927	301.741
2925.74	305.659
2924.48	353.234
2923.22	343.253
2921.96	285.664
2920.7	287.599
2919.44	360.924
2918.18	319.225
2916.91	319.17
2915.65	289.384
2914.39	303.207
2913.13	336.839
2911.87	279.33
2910.61	271.36
2909.34	277.254
2908.08	342.549
2906.82	304.875
2905.56	324.617
2904.29	271.128
2903.03	338.357
2901.76	314.559
2900.5	306.593
2899.24	255.121
2897.97	272.873
2896.71	334.113
2895.44	314.289
2894.18	229.254
2892.91	337.894
2891.65	306.225
2890.38	337.778
2889.12	337.72
2887.85	373.205
2886.58	327.733
2885.32	313.859
2884.05	258.544
2882.78	288.099
2881.52	282.131
2880.25	278.137
2878.98	280.062
2877.71	301.705
2876.45	218.846
2875.18	240.493
2873.91	319.288
2872.64	392.144
2871.37	329.029
2870.1	301.394
2868.83	352.551
2867.56	311.137
2866.29	326.835
2865.02	309.062
2863.75	279.486
2862.48	273.534
2861.21	352.189
2859.94	295.08
2858.67	267.493
2857.4	283.179
2856.13	230.044
2854.86	316.501
2853.58	292.861
2852.31	259.403
2851.04	257.393
2849.77	318.249
2848.49	320.158
2847.22	312.248
2845.95	363.245
2844.67	321.956
2843.4	306.199
2842.13	276.709
2840.85	266.851
2839.58	329.583
2838.3	302.065
2837.03	303.975
2835.75	213.726
2834.48	317.593
2833.2	311.659
2831.93	335.122
2830.65	342.903
2829.38	256.643
2828.1	272.269
2826.82	321.183
2825.55	260.427
2824.27	305.411
2822.99	246.635
2821.71	301.391
2820.44	297.426
2819.16	262.159
2817.88	318.841
2816.6	334.432
2815.32	344.151
2814.05	318.676
