2999.69	306.695
2998.44	330.75
2997.19	360.757
2995.94	390.753
2994.7	358.63
2993.45	464.738
2992.2	366.519
2990.95	390.487
2989.7	358.386
2988.45	344.312
2987.2	398.293
2985.96	400.226
2984.71	424.168
2983.46	392.088
2982.21	378.021
2980.96	419.951
2979.71	349.9
2978.45	333.847
2977.2	351.779
2975.95	355.716
2974.7	379.632
2973.45	363.585
2972.2	315.586
2970.95	317.529
2969.69	369.389
2968.44	323.41
2967.19	383.236
2965.94	383.17
2964.68	325.24
2963.43	398.999
2962.18	376.99
2960.92	396.869
2959.67	368.885
2958.42	330.943
2957.16	388.692
2955.91	362.718
2954.65	346.715
2953.4	388.493
2952.14	386.435
2950.89	416.243
2949.63	344.487
2948.38	368.319
2947.12	322.473
2945.86	356.252
2944.61	268.636
2943.35	354.141
2942.1	387.897
2940.84	383.853
2939.58	415.604
2938.32	369.804
2937.07	375.704
2935.81	415.391
2934.55	373.589
2933.29	389.42
2932.03	373.461
2930.77	373.397
2929.52	347.518
2928.26	333.56
2927	343.429
2925.74	428.716
2924.48	365.14
2923.22	351.189
2921.96	418.578
2920.7	408.589
2919.44	360.924
2918.18	335.087
2916.91	344.942
2915.65	378.578
2914.39	400.312
2913.13	338.82
2911.87	370.459
2910.61	390.203
2909.34	407.96
2908.08	388.09
2906.82	405.841
2905.56	334.514
2904.29	413.618
2903.03	362.101
2901.76	417.433
2900.5	363.955
2899.24	352.027
2897.97	348.012
2896.71	403.308
2895.44	381.496
2894.18	385.383
2892.91	373.461
2891.65	412.91
2890.38	353.58
2889.12	406.844
2887.85	347.535
2886.58	418.55
2885.32	414.531
2884.05	388.803
2882.78	392.682
2881.52	404.453
2880.25	390.575
2878.98	390.508
2877.71	331.284
2876.45	368.687
2875.18	429.733
2873.91	402.066
2872.64	388.203
2871.37	376.315
2870.1	340.792
2868.83	354.521
2867.56	324.922
2866.29	411.497
2865.02	399.615
2863.75	358.214
2862.48	428.996
2861.21	409.247
2859.94	383.603
2858.67	340.267
2857.4	283.179
2856.13	322.454
2854.86	287.014
2853.58	363.619
2852.31	395
2851.04	402.791
2849.77	369.326
2848.49	298.552
2847.22	379.018
2845.95	349.501
2844.67	351.404
2843.4	347.418
2842.13	435.669
2840.85	362.996
2839.58	392.36
2838.3	319.719
2837.03	358.886
2835.75	411.766
2834.48	270.543
2833.2	388.103
2831.93	429.192
2830.65	415.402
2829.38	321.293
2828.1	360.414
2826.82	338.809
2825.55	344.625
2824.27	370.017
2822.99	401.272
2821.71	414.902
2820.44	408.961
2819.16	354.111
2817.88	350.138
2816.6	324.653
2815.32	369.572
2814.05	332.362
2812.77	367.49
2811.49	412.378
2810.21	369.317
2808.93	316.503
2807.65	375.05
2806.37	302.723
2805.09	341.725
2803.81	394.381
2802.53	331.847
2801.25	310.322
2799.97	390.274
2798.68	415.571
2797.4	360.88
2796.12	308.158
2794.84	354.905
2793.56	380.19
2792.27	401.568
2790.99	372.263
2789.71	331.277
2788.42	383.825
2787.14	366.227
2785.86	366.164
2784.57	368.048
2783.29	346.568
2782.01	383.495
2780.72	398.999
2779.44	354.173
2778.15	354.111
2776.87	371.558
2775.58	377.329
2774.3	365.596
2773.01	386.921
2771.72	421.846
2770.44	316.816
2769.15	349.798
2767.86	353.624
2766.58	328.308
2765.29	370.983
2764	423.352
2762.72	370.855
2761.43	330.023
2760.14	351.317
2758.85	392.01
2757.56	372.539
2756.27	399.635
2754.99	358.833
2753.7	432.465
2752.41	358.709
2751.12	424.561
2749.83	418.673
