SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,-0.0,0.0,1.6974998e-05,1.6037497e-05,1.6412496e-05,3.3331e-08,1.2493e-08,1.5816664e-05,1.5170828e-05,1.5541666e-05,1.6604161e-05,1.6762495e-05,1.3945826e-05,1.5654166e-05,1.5224997e-05,1.7037495e-05,1.6166663e-05,1.565833e-05
0,1,0.273,0.01,1.6704162e-05,1.5691661e-05,1.6049997e-05,-1.2501e-08,1.2493e-08,1.547916e-05,1.4949997e-05,1.5245827e-05,1.6358328e-05,1.6454163e-05,1.3679162e-05,1.5399997e-05,1.4991665e-05,1.6654165e-05,1.5812493e-05,1.5374993e-05
0,2,0.546,0.02,1.6529162e-05,1.5508325e-05,1.5804164e-05,-2.0838e-08,-1.2501e-08,1.5274994e-05,1.4749996e-05,1.5033333e-05,1.6145825e-05,1.6208331e-05,1.3404163e-05,1.5220833e-05,1.4737495e-05,1.6366665e-05,1.5599999e-05,1.5104159e-05
0,3,0.818,0.03,1.6358328e-05,1.530416e-05,1.5558329e-05,-8.337e-09,4.164e-09,1.5083328e-05,1.4579161e-05,1.4845832e-05,1.5995829e-05,1.6008329e-05,1.3166666e-05,1.5033333e-05,1.4454166e-05,1.6183329e-05,1.5416663e-05,1.4924995e-05
0,4,1.091,0.04,1.6224996e-05,1.5141662e-05,1.5366666e-05,-1.6673e-08,-4.172e-09,1.4895829e-05,1.4429164e-05,1.4641666e-05,1.5779162e-05,1.5812493e-05,1.2945827e-05,1.4849997e-05,1.4224998e-05,1.5995829e-05,1.521666e-05,1.4687498e-05
0,5,1.364,0.05,1.6079164e-05,1.4970827e-05,1.5108331e-05,-2.5002e-08,-2.0838e-08,1.475416e-05,1.4254165e-05,1.4454166e-05,1.559166e-05,1.5608326e-05,1.2704166e-05,1.4649995e-05,1.3974993e-05,1.5804164e-05,1.5024996e-05,1.4454166e-05
0,6,1.637,0.06,1.5908328e-05,1.4774998e-05,1.4874999e-05,-1.6673e-08,-1.6673e-08,1.4591662e-05,1.4070829e-05,1.4266666e-05,1.5454165e-05,1.5437499e-05,1.2458332e-05,1.4462495e-05,1.3695828e-05,1.5604162e-05,1.4870827e-05,1.4274994e-05
0,7,1.91,0.07,1.576666e-05,1.4587497e-05,1.463333e-05,-8.337e-09,-1.6673e-08,1.4470832e-05,1.3929161e-05,1.4062492e-05,1.525e-05,1.521666e-05,1.2191661e-05,1.4249992e-05,1.3437494e-05,1.5441665e-05,1.4674997e-05,1.401666e-05
0,8,2.183,0.08,1.5608326e-05,1.4412499e-05,1.4404161e-05,-1.2501e-08,-1.6673e-08,1.4337492e-05,1.3716666e-05,1.3883328e-05,1.5041661e-05,1.5020832e-05,1.1929163e-05,1.4074993e-05,1.3158329e-05,1.5262493e-05,1.4508327e-05,1.3816659e-05
0,9,2.455,0.09,1.5404161e-05,1.420416e-05,1.4154164e-05,-8e-12,-4.172e-09,1.415e-05,1.3520829e-05,1.3666661e-05,1.4845832e-05,1.482083e-05,1.1674992e-05,1.3841661e-05,1.28625e-05,1.5062499e-05,1.4304161e-05,1.3595827e-05
