SWEEP_IDX,POINT,TIME,V_GATE,I_CH0,I_CH1,I_CH2,I_CH3,I_CH4,I_CH5,I_CH6,I_CH7,I_CH8,I_CH9,I_CH10,I_CH11,I_CH12,I_CH13,I_CH14,I_CH15,DIRAC_SWEEP_IDX,DIRAC_V_FWD_CH0,DIRAC_V_FWD_CH1,DIRAC_V_FWD_CH2,DIRAC_V_FWD_CH3,DIRAC_V_FWD_CH4,DIRAC_V_FWD_CH5,DIRAC_V_FWD_CH6,DIRAC_V_FWD_CH7,DIRAC_V_FWD_CH8,DIRAC_V_FWD_CH9,DIRAC_V_FWD_CH10,DIRAC_V_FWD_CH11,DIRAC_V_FWD_CH12,DIRAC_V_FWD_CH13,DIRAC_V_FWD_CH14,DIRAC_V_FWD_CH15,DIRAC_V_REV_CH0,DIRAC_V_REV_CH1,DIRAC_V_REV_CH2,DIRAC_V_REV_CH3,DIRAC_V_REV_CH4,DIRAC_V_REV_CH5,DIRAC_V_REV_CH6,DIRAC_V_REV_CH7,DIRAC_V_REV_CH8,DIRAC_V_REV_CH9,DIRAC_V_REV_CH10,DIRAC_V_REV_CH11,DIRAC_V_REV_CH12,DIRAC_V_REV_CH13,DIRAC_V_REV_CH14,DIRAC_V_REV_CH15
0,0,0.0,0.0,1.6665e-08,1.7895825e-05,1.8437497e-05,1.6870832e-05,1.7387494e-05,1.6220833e-05,1.702083e-05,1.7024993e-05,1.8458326e-05,1.842916e-05,1.6916665e-05,1.7658329e-05,1.8162496e-05,-2.66671e-07,1.62625e-05,1.6616663e-05
0,1,0.273,0.01,1.24995e-07,1.797916e-05,1.8458326e-05,1.6924992e-05,1.7441662e-05,1.6208331e-05,1.7045832e-05,1.7024993e-05,1.8512495e-05,1.8454162e-05,1.6854159e-05,1.7612498e-05,1.8083327e-05,-2.08338e-07,1.62625e-05,1.6579159e-05
0,2,0.546,0.02,1.45825e-07,1.7920827e-05,1.8412495e-05,1.6808328e-05,1.7429162e-05,1.6124995e-05,1.7024993e-05,1.6958333e-05,1.8424997e-05,1.8362498e-05,1.6783333e-05,1.7599996e-05,1.7995826e-05,-1.95837e-07,1.6191665e-05,1.6495831e-05
0,3,0.819,0.03,1.83328e-07,1.7862494e-05,1.8295828e-05,1.6683332e-05,1.7383329e-05,1.6099993e-05,1.6962496e-05,1.6887498e-05,1.8337496e-05,1.8283328e-05,1.6695833e-05,1.7483329e-05,1.7908327e-05,-1.70835e-07,1.6104166e-05,1.6379166e-05
0,4,1.091,0.04,1.87492e-07,1.7812499e-05,1.8241661e-05,1.6604161e-05,1.7341661e-05,1.5970827e-05,1.6849996e-05,1.6774997e-05,1.830833e-05,1.8216666e-05,1.6587495e-05,1.7366663e-05,1.7791661e-05,-1.25003e-07,1.6037497e-05,1.6354163e-05
0,5,1.364,0.05,2.0833e-07,1.7695833e-05,1.8124994e-05,1.6474994e-05,1.7258326e-05,1.5874997e-05,1.6766659e-05,1.6666667e-05,1.8187498e-05,1.81e-05,1.6508333e-05,1.7291664e-05,1.7695833e-05,-1.54169e-07,1.5924994e-05,1.6191665e-05
0,6,1.637,0.06,2.41661e-07,1.7629163e-05,1.7999999e-05,1.6316661e-05,1.7166662e-05,1.5787498e-05,1.6704162e-05,1.6583332e-05,1.8112492e-05,1.7999999e-05,1.6374994e-05,1.7204165e-05,1.7574994e-05,-1.29175e-07,1.582083e-05,1.6087492e-05
0,7,1.91,0.07,2.12495e-07,1.7495831e-05,1.7899998e-05,1.6224996e-05,1.7091663e-05,1.564583e-05,1.6554164e-05,1.6470829e-05,1.8004162e-05,1.7916664e-05,1.6270827e-05,1.7062497e-05,1.7429162e-05,-1.29175e-07,1.57125e-05,1.5970827e-05
0,8,2.183,0.08,2.41661e-07,1.741666e-05,1.7774995e-05,1.6074999e-05,1.7008328e-05,1.5587497e-05,1.6516662e-05,1.6354163e-05,1.787916e-05,1.7774995e-05,1.6149997e-05,1.6970833e-05,1.7324995e-05,-1.16674e-07,1.5574995e-05,1.5879163e-05
0,9,2.455,0.09,2.45825e-07,1.7320832e-05,1.7658329e-05,1.5937496e-05,1.6916665e-05,1.5416663e-05,1.6387494e-05,1.6212494e-05,1.7779159e-05,1.7654165e-05,1.5999993e-05,1.6820828e-05,1.7162498e-05,-9.1672e-08,1.5525e-05,1.5737494e-05
0,10,2.728,0.1,2.33332e-07,1.7199993e-05,1.7562492e-05,1.583333e-05,1.6820828e-05,1.5299996e-05,1.6249998e-05,1.6083328e-05,1.7649993e-05,1.7558328e-05,1.5899999e-05,1.6704162e-05,1.7062497e-05,-1.12502e-07,1.5387495e-05,1.5612499e-05
0,11,3.001,0.11,2.83329e-07,1.7108328e-05,1.740416e-05,1.564583e-05,1.6712498e-05,1.5170828e-05,1.6158327e-05,1.5974998e-05,1.7537499e-05,1.7408331e-05,1.5762496e-05,1.6612497e-05,1.6908327e-05,-9.5836e-08,1.5212496e-05,1.5441665e-05
0,12,3.274,0.12,2.62499e-07,1.6979162e-05,1.7266662e-05,1.5504162e-05,1.6612497e-05,1.5020832e-05,1.6024995e-05,1.5812493e-05,1.7437498e-05,1.7283328e-05,1.5608326e-05,1.6424998e-05,1.6725e-05,-7.9171e-08,1.5083328e-05,1.5329162e-05
0,13,3.547,0.13,2.70828e-07,1.6849996e-05,1.7108328e-05,1.5349991e-05,1.6524999e-05,1.4874999e-05,1.592083e-05,1.5670832e-05,1.7291664e-05,1.7129159e-05,1.5474994e-05,1.6312495e-05,1.6599997e-05,-1.00009e-07,1.4945833e-05,1.5145826e-05
0,14,3.82,0.14,2.91665e-07,1.6733329e-05,1.6949994e-05,1.5145826e-05,1.6337499e-05,1.4729166e-05,1.5787498e-05,1.5516662e-05,1.7129159e-05,1.6937494e-05,1.5299996e-05,1.6137497e-05,1.6408332e-05,-6.667e-08,1.4791663e-05,1.4954162e-05
0,15,4.092,0.15,2.66663e-07,1.6579159e-05,1.6829164e-05,1.4999993e-05,1.62625e-05,1.4558331e-05,1.559166e-05,1.5333326e-05,1.7008328e-05,1.6829164e-05,1.5149999e-05,1.5991664e-05,1.622916e-05,-7.5006e-08,1.4666661e-05,1.4849997e-05
0,16,4.365,0.16,2.91665e-07,1.6437498e-05,1.665833e-05,1.4829159e-05,1.6120832e-05,1.4399998e-05,1.547083e-05,1.5187494e-05,1.6837494e-05,1.6649994e-05,1.4999993e-05,1.5854161e-05,1.609583e-05,-6.667e-08,1.4487497e-05,1.4658332e-05
0,17,4.638,0.17,3.20832e-07,1.6320833e-05,1.649166e-05,1.4616664e-05,1.5995829e-05,1.4212497e-05,1.5329162e-05,1.5024996e-05,1.6712498e-05,1.6483331e-05,1.4837496e-05,1.5670832e-05,1.5883326e-05,-4.1668e-08,1.4324999e-05,1.4466659e-05
