2999.69	956.168
2998.44	1028.33
2997.19	1014.13
2995.94	971.873
2994.7	1057.86
2993.45	1035.64
2992.2	1013.44
2990.95	991.236
2989.7	1037.12
2988.45	996.903
2987.2	1004.74
2985.96	998.565
2984.71	1004.4
2983.46	1018.23
2982.21	968.053
2980.96	1079.87
2979.71	951.727
2978.45	963.559
2977.2	1013.36
2975.95	965.229
2974.7	1009.02
2973.45	994.866
2972.2	990.701
2970.95	1050.44
2969.69	1064.24
2968.44	1018.14
2967.19	998.009
2965.94	1041.74
2964.68	969.734
2963.43	985.528
2962.18	1033.23
2960.92	949.294
2959.67	1014.93
2958.42	978.875
2957.16	1002.63
2955.91	1020.39
2954.65	1026.2
2953.4	1026.02
2952.14	944.177
2950.89	995.797
2949.63	947.837
2948.38	973.557
2947.12	1037.09
2945.86	947.351
2944.61	986.987
2943.35	966.923
2942.1	996.596
2940.84	1024.27
2939.58	980.347
2938.32	944.392
2937.07	1025.73
2935.81	948.044
2934.55	945.895
2933.29	971.562
2932.03	945.572
2930.77	987.12
2929.52	1026.67
2928.26	1056.27
2927	960.807
2925.74	1024.16
2924.48	1010.09
2923.22	954.361
2921.96	987.922
2920.7	983.787
2919.44	981.635
2918.18	967.588
2916.91	965.44
2915.65	971.221
2914.39	996.818
2913.13	957.019
2911.87	944.969
2910.61	1047.8
2909.34	978.312
2908.08	1005.87
2906.82	997.774
2905.56	1009.48
2904.29	1013.27
2903.03	989.347
2901.76	939.719
2900.5	996.921
2899.24	1040.26
2897.97	955.055
2896.71	1049.79
2895.44	1051.58
2894.18	1007.93
2892.91	924.761
2891.65	1011.53
2890.38	924.444
2889.12	995.385
2887.85	1011.01
2886.58	1004.92
2885.32	1002.77
2884.05	1042.07
2882.78	990.586
2881.52	1021.98
2880.25	982.356
2878.98	992.049
2877.71	1015.54
2876.45	995.652
2875.18	1007.31
2873.91	997.282
2872.64	1071.99
2871.37	969.356
2870.1	984.949
2868.83	986.75
2867.56	980.673
2866.29	984.443
2865.02	974.431
2863.75	972.296
2862.48	1001.65
2861.21	920.806
2859.94	973.763
2858.67	1026.7
2857.4	1010.79
2856.13	998.822
2854.86	977.026
2853.58	1002.41
2852.31	1033.68
2851.04	996.171
2849.77	1007.79
2848.49	1041.01
2847.22	977.984
2845.95	1003.34
2844.67	1030.65
2843.4	973.555
2842.13	959.65
2840.85	1006.58
2839.58	986.786
2838.3	994.462
2837.03	1004.1
2835.75	941.179
2834.48	1015.51
2833.2	970.258
2831.93	1007.33
2830.65	1054.18
2829.38	936.453
2828.1	950.003
2826.82	924.38
2825.55	979.048
2824.27	945.598
2822.99	986.541
2821.71	970.715
2820.44	986.202
2819.16	958.643
2817.88	1075.84
2816.6	987.649
2815.32	967.925
2814.05	1032.28
2812.77	1012.55
2811.49	971.335
2810.21	935.995
2808.93	969.047
2807.65	1041.16
2806.37	941.371
2805.09	962.689
2803.81	907.857
2802.53	995.542
2801.25	1018.79
2799.97	946.415
2798.68	971.616
2797.4	981.202
2796.12	1008.34
2794.84	924.314
2793.56	963.148
2792.27	947.388
2790.99	947.225
2789.71	950.959
2788.42	1001.45
2787.14	970.112
2785.86	977.735
2784.57	1022.36
2783.29	955.981
2782.01	983.07
2780.72	957.598
2779.44	1103.38
2778.15	1000.07
2776.87	922.088
2775.58	1054.19
2774.3	972.331
2773.01	921.611
2771.72	938.948
2770.44	929.068
2769.15	1012.47
2767.86	948.177
2766.58	948.014
2765.29	967.274
2764	1013.71
2762.72	1060.14
2761.43	959.008
2760.14	1013.19
2758.85	962.559
2757.56	970.154
2756.27	954.467
2754.99	969.819
2753.7	1002.62
2752.41	971.424
2751.12	977.072
2749.83	1052.5
2748.54	1027.12
2747.25	959.128
2745.96	1017.08
2744.67	1022.72
2743.38	979.934
2742.08	1043.66
2740.79	929.261
2739.5	996.847
