2999.69	902.045
2998.44	962.182
2997.19	925.942
2995.94	907.75
2994.7	931.637
2993.45	991.574
2992.2	951.348
2990.95	913.138
2989.7	945.017
2988.45	910.825
2987.2	914.673
2985.96	928.525
2984.71	980.387
2983.46	932.209
2982.21	938.051
2980.96	953.889
2979.71	957.725
2978.45	891.592
2977.2	961.396
2975.95	965.229
2974.7	907.121
2973.45	930.938
2972.2	988.704
2970.95	984.541
2969.69	914.489
2968.44	1008.16
2967.19	936.133
2965.94	969.9
2964.68	935.813
2963.43	913.709
2962.18	1029.24
2960.92	975.221
2959.67	1066.78
2958.42	982.862
2957.16	904.956
2955.91	974.555
2954.65	948.484
2953.4	996.137
2952.14	978.04
2950.89	963.931
2949.63	947.837
2948.38	957.629
2947.12	937.56
2945.86	923.468
2944.61	925.3
2943.35	962.944
2942.1	921.006
2940.84	990.459
2939.58	998.244
2938.32	970.239
2937.07	930.316
2935.81	952.02
2934.55	935.959
2933.29	917.918
2932.03	957.491
2930.77	937.466
2929.52	913.476
2928.26	958.985
2927	956.836
2925.74	938.81
2924.48	873.162
2923.22	978.171
2921.96	918.49
2920.7	950.068
2919.44	977.669
2918.18	910.088
2916.91	921.827
2915.65	862.207
2914.39	929.438
2913.13	968.907
2911.87	990.533
2910.61	895.289
2909.34	903.057
2908.08	938.544
2906.82	954.221
2905.56	961.975
2904.29	953.894
2903.03	898.327
2901.76	892.238
2900.5	941.536
2899.24	921.598
2897.97	905.622
2896.71	994.432
2895.44	867.755
2894.18	917.014
2892.91	968.233
2891.65	873.236
2890.38	892.839
2889.12	989.46
2887.85	941.899
2886.58	918.046
2885.32	888.28
2884.05	939.442
2882.78	935.334
2881.52	791.149
2880.25	893.589
2878.98	976.271
2877.71	918.918
2876.45	928.618
2875.18	952.114
2873.91	902.678
2872.64	908.435
2871.37	967.386
2870.1	947.521
2868.83	933.572
2867.56	935.381
2866.29	846.621
2865.02	858.287
2863.75	928.995
2862.48	854.057
2861.21	875.553
2859.94	950.156
2858.67	887.054
2857.4	951.797
2856.13	910.343
2854.86	857.109
2853.58	839.273
2852.31	927.561
2851.04	899.895
2849.77	868.308
2848.49	887.801
2847.22	932.816
2845.95	891.423
2844.67	914.828
2843.4	873.451
2842.13	908.626
2840.85	871.189
2839.58	922.046
2838.3	927.772
2837.03	886.429
2835.75	819.61
2834.48	874.362
2833.2	915.374
2831.93	913.257
2830.65	920.938
2829.38	909.025
2828.1	938.251
2826.82	887.17
2825.55	906.599
2824.27	892.739
2822.99	894.542
2821.71	878.732
2820.44	954.894
2819.16	821.694
2817.88	921.313
2816.6	905.508
2815.32	876.021
2814.05	889.556
2812.77	869.856
2811.49	955.7
2810.21	883.235
2808.93	912.389
2807.65	890.745
2806.37	896.451
2805.09	880.675
2803.81	901.999
2802.53	903.796
2801.25	897.786
2799.97	895.68
2798.68	946.253
2797.4	850.505
2796.12	901.068
2794.84	893.113
2793.56	906.607
2792.27	896.704
2790.99	925.785
2789.71	886.652
2788.42	900.138
2787.14	921.411
2785.86	919.305
2784.57	880.2
2783.29	880.048
2782.01	920.777
2780.72	901.155
2779.44	889.323
2778.15	896.953
2776.87	939.596
2775.58	857.744
2774.3	902.323
2773.01	873.003
2771.72	923.396
2770.44	876.589
2769.15	853.118
2767.86	829.655
2766.58	891.677
2765.29	907.062
2764	943.803
2762.72	873.741
2761.43	966.773
2760.14	805.506
2758.85	912.102
2757.56	902.243
2756.27	907.908
2754.99	888.355
2753.7	899.837
2752.41	901.621
2751.12	880.14
2749.83	845.099
2748.54	910.844
2747.25	862.246
2745.96	838.85
2744.67	887.129
2743.38	888.913
2742.08	898.441
2740.79	882.798
2739.5	880.71
2738.21	901.846
2736.92	926.845
2735.63	876.384
2734.33	912.985
2733.04	922.497
2731.75	918.47
2730.45	864.18
2729.16	943.281
2727.87	856.151
2726.57	915.903
2725.28	908.017
2723.99	909.792
2722.69	896.116
2721.4	909.478
2720.1	857.194
2718.81	907.233
2717.51	924.446
2716.21	937.794
2714.92	982.005
2713.62	958.688
2712.33	946.95
2711.03	923.647
2709.73	1002.53
2708.44	969.591
2707.14	1017.61
2705.84	930.716
2704.54	1015.33
2703.25	995.888
2701.95	980.308
2700.65	1049.46
2699.35	1039.65
2698.05	1031.77
2696.75	968.082
2695.45	1010.25
2694.16	969.671
2692.86	917.566
2691.56	1000.11
2690.26	1036.47
2688.96	1040.14
2687.66	995.745
2686.35	1032.09
2685.05	1028.07
2683.75	945.274
2682.45	970.083
2681.15	991.042
2679.85	1023.52
2678.55	977.259
2677.24	963.652
2675.94	950.05
2674.64	926.858
2673.33	943.965
2672.03	915.027
2670.73	934.048
2669.42	1006.76
2668.12	906.883
2666.82	939.314
2665.51	900.818
2664.21	915.993
2662.9	973.313
2661.6	948.241
2660.29	886.787
2658.99	831.099
2657.68	882.65
2656.37	982.041
2655.07	815.355
2653.76	822.868
2652.46	853.339
2651.15	857.017
2649.84	897.034
2648.53	868.193
2647.23	845.099
2645.92	885.097
2644.61	850.54
2643.3	911.544
2641.99	875.083
2640.69	869.2
2639.38	895.79
2638.07	834.525
2636.76	780.918
2635.45	872.415
2634.14	891.35
2632.83	872.112
2631.52	847.157
2630.21	883.256
2628.9	846.863
2627.59	848.623
2626.28	795.088
2624.96	836.89
2623.65	892.019
2622.34	844.222
2621.03	836.454
2619.72	851.549
2618.4	864.734
2617.09	834.114
2615.78	854.913
2614.46	818.594
2613.15	871.747
2611.84	856.371
2610.52	827.681
2609.21	779.978
2607.89	842.61
2606.58	815.839
2605.27	893.655
2603.95	851.676
2602.63	838.223
2601.32	847.579
2600	807.53
2598.69	818.788
2597.37	858.534
2596.06	883.072
2594.74	860.134
2593.42	795.438
2592.1	848.446
2590.79	882.458
2589.47	872.817
2588.15	800.576
2586.83	781.469
2585.52	815.469
2584.2	853.249
2582.88	798.123
2581.56	858.638
2580.24	754.257
2578.92	824.233
2577.6	835.457
2576.28	878.876
2574.96	842.741
2573.64	819.873
2572.32	747.791
2571	787.409
2569.68	870.542
2568.36	813.625
2567.04	847.536
2565.71	815.233
2564.39	858.588
2563.07	813.059
2561.75	850.727
2560.42	814.666
2559.1	810.744
2557.78	808.713
2556.46	801.015
2555.13	883.986
2553.81	798.848
2552.48	779.827
2551.16	834.439
2549.84	807.868
2548.51	822.825
2547.19	837.776
2545.86	822.538
2544.54	837.484
2543.21	771.332
2541.88	797.595
2540.56	840.817
2539.23	872.714
2537.9	823.562
2536.58	876.178
2535.25	800.668
2533.92	785.459
2532.6	809.805
2531.27	745.644
2529.94	833.996
2528.61	809.381
2527.28	814.886
2525.96	769.584
2524.63	837.177
2523.3	795.649
2521.97	803.033
2520.64	793.491
2519.31	806.513
2517.98	744.343
2516.65	905.835
2515.32	800.453
2513.99	775.891
2512.66	779.512
2511.33	816.936
2509.99	854.347
2508.66	799.755
2507.33	748.935
2506	797.598
2504.67	776.819
2503.33	761.675
2502	842.198
2500.67	842.05
2499.33	828.778
2498	749.894
2496.67	792.874
2495.33	777.743
2494	786.976
2492.66	820.56
2491.33	728.635
2489.99	814.655
2488.66	851.961
2487.32	840.58
2485.99	831.074
2484.65	782.27
2483.32	761.551
2481.98	776.384
2480.64	851.068
2479.31	815.386
2477.97	768.498
2476.63	770.233
2475.29	814.958
2473.96	809.209
2472.62	812.804
2471.28	728.594
2469.94	711.655
2468.6	773.159
2467.26	815.97
2465.93	797.158
2464.59	808.218
2463.25	802.478
2461.91	806.069
2460.57	763.02
2459.23	794.595
2457.89	796.321
2456.55	803.64
2455.2	814.685
2453.86	795.903
2452.52	695.128
2451.18	808.667
2449.84	793.622
2448.5	834.461
2447.15	793.344
2445.81	796.928
2444.47	720.461
2443.12	805.956
2441.78	790.927
2440.44	790.788
2439.09	794.37
2437.75	786.791
2436.41	810.829
2435.06	832.999
2433.72	773.364
2432.37	765.793
2431.03	802.827
2429.68	785.963
2428.33	793.256
2426.99	765.256
2425.64	787.407
2424.3	751.99
2422.95	761.14
2421.6	759.151
2420.26	809.124
2418.91	771.873
2417.56	751.331
2416.21	782.731
2414.86	791.866
2413.52	723.123
2412.17	819.395
2410.82	746.964
2409.47	804.282
2408.12	772.642
2406.77	789.179
2405.42	783.484
2404.07	787.05
2402.72	825.795
2401.37	784.923
2400.02	797.741
2398.67	771.693
2397.32	801.162
2395.97	776.972
2394.61	773.136
2393.26	743.412
2391.91	710
2390.56	757.939
2389.21	707.902
2387.85	785.393
2386.5	787.102
2385.15	836.842
2383.79	799.755
2382.44	827.314
2381.09	709.002
2379.73	771.642
2378.38	758.587
2377.02	763.99
2375.67	809.982
2374.31	760.031
2372.96	796.786
2371.6	733.947
2370.24	755.943
2368.89	759.497
2367.53	751.991
2366.18	827.413
2364.82	740.671
2363.46	766.331
2362.1	710.942
2360.75	721.865
2359.39	813.797
2358.03	712.407
2356.67	714.122
2355.31	745.28
2353.95	776.427
2352.6	770.771
2351.24	763.279
2349.88	731.883
2348.52	774.041
2347.16	744.493
2345.8	755.389
2344.44	747.906
2343.08	709.191
2341.72	716.414
2340.35	793.427
2338.99	712.489
2337.63	787.639
2336.27	796.679
2334.91	770.843
2333.54	794.563
2332.18	772.406
2330.82	733.749
2329.46	781.304
2328.09	748.16
2326.73	724.194
2325.36	738.73
2324	692.781
2322.64	718.313
2321.27	751.165
2319.91	712.565
2318.54	778.372
2317.18	673.859
2315.81	772.605
2314.45	766.977
2313.08	766.841
2311.71	763.046
2310.35	768.4
2308.98	799.361
2307.61	720.578
2306.25	731.423
2304.88	797.11
2303.51	720.197
2302.14	798.656
2300.77	730.906
2299.41	696.065
2298.04	686.809
2296.67	748.782
2295.3	739.52
2293.93	799.636
2292.56	766.639
2291.19	722.703
2289.82	738.998
2288.45	749.814
2287.08	680.368
2285.71	755.02
2284.34	733.006
2282.97	692.768
2281.6	674.419
2280.22	679.767
2278.85	748.887
2277.48	708.675
2276.11	741.336
2274.73	686.571
2273.36	759.282
2271.99	762.789
2270.61	717.15
2269.24	771.619
2267.87	749.648
2266.49	780.442
2265.12	718.462
2263.74	732.883
2262.37	723.662
2260.99	758.075
2259.62	703.413
2258.24	766.893
2256.87	726.784
2255.49	755.722
2254.11	719.262
2252.74	704.607
2251.36	751.689
2249.98	775.156
2248.61	760.498
2247.23	718.626
2245.85	776.559
2244.47	756.467
2243.09	672.9
2241.71	732.624
2240.34	687.167
2238.96	716.05
2237.58	775.734
2236.2	728.481
2234.82	650.444
2233.44	722.789
2232.06	726.283
2230.68	697.181
2229.3	675.331
2227.92	722.277
2226.53	745.677
2225.15	685.829
2223.77	705.609
2222.39	633.127
2221.01	687.273
2219.62	759.483
2218.24	712.341
2216.86	686.908
2215.47	731.969
2214.09	692.085
2212.71	710.029
2211.32	715.323
2209.94	717.002
2208.55	778.269
2207.17	707.72
2205.78	745.502
2204.4	694.836
2203.01	705.539
2201.63	734.28
2200.24	728.739
2198.86	723.199
2197.47	737.496
2196.08	703.111
2194.7	710.196
2193.31	648.795
2191.92	693.727
2190.53	720.628
2189.15	698.885
2187.76	722.173
2186.37	713.041
2184.98	738.119
2183.59	669.589
2182.2	723.46
2180.81	741.324
2179.42	687.222
2178.03	730.269
2176.64	773.3
2175.25	746.192
2173.86	675.948
2172.47	690.207
2171.08	699.07
2169.69	668.4
2168.3	759.901
2166.91	702.289
2165.51	684.206
2164.12	707.426
2162.73	703.71
2161.34	705.38
2159.94	658.597
2158.55	717.689
2157.16	688.859
2155.76	713.846
2154.37	720.892
2152.97	738.694
2151.58	677.613
2150.18	684.662
2148.79	747.26
2147.39	688.002
2146	711.167
2144.6	693.13
2143.21	727.03
2141.81	687.512
2140.41	676.649
2139.02	696.216
2137.62	628.093
2136.22	703.125
2134.82	660.068
2133.43	633.124
2132.03	700.961
2130.63	654.352
2129.23	659.598
2127.83	741.693
2126.43	698.675
2125.03	703.91
2123.63	746.655
2122.23	680.443
2120.83	667.822
2119.43	671.274
2118.03	687.219
2116.63	706.728
2115.23	756.564
2113.83	710.044
2112.43	620.732
2111.03	720.491
2109.63	640.124
2108.22	659.621
2106.82	689.805
2105.42	714.631
2104.01	652.141
2102.61	710.814
2101.21	716.03
2099.8	671.381
2098.4	706.872
2097	662.241
2095.59	678.142
2094.19	658.445
2092.78	638.756
2091.38	713.358
2089.97	656.315
2088.56	689.985
2087.16	640.078
2085.75	680.851
2084.34	702.058
2082.94	687.716
2081.53	614.747
2080.12	673.259
2078.72	699.78
2077.31	685.449
2075.9	639.165
2074.49	674.554
2073.08	654.91
2071.67	677.862
2070.27	661.773
2068.86	679.394
2067.45	663.31
2066.04	686.244
2064.63	648.89
2063.22	687.771
2061.81	680.559
2060.39	659.174
2058.98	650.198
2057.57	641.225
2056.16	649.966
2054.75	697.658
2053.34	685.141
2051.92	638.997
2050.51	628.264
2049.1	721.932
2047.69	661.653
2046.27	698.679
2044.86	661.416
2043.44	641.848
2042.03	694.769
2040.62	687.574
2039.2	652.107
2037.79	685.562
2036.37	696.039
2034.96	627.029
2033.54	632.215
2032.12	688.602
2030.71	642.581
2029.29	658.351
2027.88	656.468
2026.46	647.529
2025.04	666.818
2023.62	597.912
2022.21	671.869
2020.79	680.565
2019.37	599.354
2017.95	613.346
2016.53	667.864
2015.11	660.697
2013.69	646.486
2012.28	692.162
2010.86	700.843
2009.44	625.012
2008.02	624.9
2006.59	640.627
2005.17	644.032
2003.75	652.713
2002.33	585.754
2000.91	610.27
1999.49	615.436
1998.07	648.729
1996.64	664.433
1995.22	616.863
1993.8	623.781
1992.38	702.725
1990.95	602.479
1989.53	574.272
1988.11	663.718
1986.68	637.266
1985.26	593.271
1983.83	615.978
1982.41	621.132
1980.98	599.969
1979.56	591.091
1978.13	620.798
1976.71	557.566
1975.28	611.81
1973.85	597.678
1972.43	655.4
1971	595.711
1969.57	634.144
1968.15	588.492
1966.72	647.925
1965.29	590.031
1963.86	605.68
1962.43	605.571
1961	556.466
1959.58	647.344
1958.15	629.735
1956.72	633.12
1955.29	585.793
1953.86	617.157
1952.43	632.779
1951	648.394
1949.57	620.32
1948.13	602.737
1946.7	620.097
1945.27	665.393
1943.84	619.874
1942.41	654.679
1940.98	626.633
1939.54	603.833
1938.11	626.408
1936.68	553.024
1935.24	622.694
1933.81	641.765
1932.38	638.163
1930.94	604.925
1929.51	583.9
1928.07	606.45
1926.64	620.28
1925.2	634.105
1923.77	576.514
1922.33	632.135
1920.9	605.905
1919.46	567.498
1918.03	614.389
1916.59	563.814
1915.15	650.705
1913.71	582.746
1912.28	587.859
