2999.69	615.395
2998.44	531.204
2997.19	555.164
2995.94	555.07
2994.7	575.01
2993.45	578.919
2992.2	590.837
2990.95	540.674
2989.7	570.614
2988.45	564.512
2987.2	616.454
2985.96	622.352
2984.71	592.234
2983.46	534.12
2982.21	538.029
2980.96	579.933
2979.71	515.852
2978.45	631.711
2977.2	563.646
2975.95	543.566
2974.7	579.438
2973.45	643.267
2972.2	581.238
2970.95	591.124
2969.69	595.017
2968.44	604.897
2967.19	618.766
2965.94	538.833
2964.68	532.755
2963.43	616.454
2962.18	608.37
2960.92	540.46
2959.67	588.223
2958.42	602.078
2957.16	538.19
2955.91	601.872
2954.65	607.747
2953.4	601.667
2952.14	567.701
2950.89	603.453
2949.63	601.359
2948.38	621.165
2947.12	591.2
2945.86	609.011
2944.61	565.13
2943.35	608.803
2942.1	503.271
2940.84	564.84
2939.58	544.858
2938.32	550.73
2937.07	612.259
2935.81	634.017
2934.55	562.371
2933.29	623.866
2932.03	550.259
2930.77	528.318
2929.52	565.958
2928.26	637.338
2927	585.616
2925.74	512.078
2924.48	547.711
2923.22	599.204
2921.96	529.669
2920.7	563.297
2919.44	596.914
2918.18	604.743
2916.91	545.166
2915.65	586.697
2914.39	580.651
2913.13	586.496
2911.87	548.755
2910.61	542.719
2909.34	556.489
2908.08	599.955
2906.82	548.38
2905.56	609.647
2904.29	556.108
2903.03	585.694
2901.76	567.788
2900.5	609.229
2899.24	567.594
2897.97	557.61
2896.71	581.238
2895.44	575.209
2894.18	555.347
2892.91	586.868
2891.65	620.353
2890.38	578.765
2889.12	560.892
2887.85	582.516
2886.58	594.262
2885.32	582.317
2884.05	550.639
2882.78	536.732
2881.52	603.72
2880.25	568.11
2878.98	518.706
2877.71	556.083
2876.45	546.13
2875.18	569.691
2873.91	508.495
2872.64	541.908
2871.37	537.875
2870.1	583.09
2868.83	596.777
2867.56	557.29
2866.29	580.821
2865.02	559.068
2863.75	558.972
2862.48	552.972
2861.21	619.773
2859.94	578.356
2858.67	562.522
2857.4	542.76
2856.13	566.261
2854.86	503.257
2853.58	538.55
2852.31	544.353
2851.04	581.591
2849.77	614.888
2848.49	555.857
2847.22	591.111
2845.95	537.995
2844.67	530.05
2843.4	580.992
2842.13	557.343
2840.85	578.831
2839.58	568.922
2838.3	537.441
2837.03	588.338
2835.75	523.531
2834.48	556.769
2833.2	562.553
2831.93	605.572
2830.65	521.212
2829.38	556.386
2828.1	573.92
2826.82	560.112
2825.55	507.147
2824.27	526.637
2822.99	577.44
2821.71	516.671
2820.44	567.458
2819.16	506.711
2817.88	561.394
2816.6	543.696
2815.32	522.093
2814.05	529.824
2812.77	547.325
2811.49	560.912
2810.21	586.218
2808.93	537.274
2807.65	517.648
2806.37	507.793
2805.09	552.619
2803.81	574
2802.53	532.908
2801.25	560.14
2799.97	546.384
2798.68	583.36
2797.4	548.147
2796.12	573.407
2794.84	542.108
2793.56	621.952
2792.27	561.415
2790.99	534.032
2789.71	551.478
2788.42	533.848
2787.14	531.808
2785.86	527.821
2784.57	510.204
2783.29	455.6
2782.01	488.615
2780.72	541.082
2779.44	539.043
2778.15	540.896
2776.87	540.802
2775.58	478.469
2774.3	527.003
2773.01	542.467
2771.72	614.301
2770.44	520.9
2769.15	511.094
2767.86	538.207
2766.58	580.853
2765.29	528.31
2764	518.509
2762.72	543.661
2761.43	564.922
2760.14	626.936
2758.85	523.974
2757.56	576.271
2756.27	601.392
2754.99	535.34
2753.7	568.216
2752.41	601.081
2751.12	542.818
2749.83	542.724
2748.54	550.382
2747.25	550.287
2745.96	563.754
2744.67	515.232
2743.38	619.721
2742.08	555.716
