2999.69	224.509
2998.44	240.545
2997.19	222.467
2995.94	188.363
2994.7	256.451
2993.45	240.382
2992.2	246.349
2990.95	216.27
2989.7	230.248
2988.45	232.21
2987.2	228.168
2985.96	230.13
2984.71	242.096
2983.46	260.058
2982.21	256.014
2980.96	183.979
2979.71	221.936
2978.45	221.898
2977.2	239.849
2975.95	223.821
2974.7	255.752
2973.45	239.727
2972.2	195.743
2970.95	239.645
2969.69	245.594
2968.44	217.603
2967.19	249.502
2965.94	217.529
2964.68	235.45
2963.43	231.42
2962.18	205.45
2960.92	233.335
2959.67	225.319
2958.42	229.268
2957.16	229.229
2955.91	231.183
2954.65	207.232
2953.4	213.173
2952.14	235.048
2950.89	221.067
2949.63	256.872
2948.38	191.128
2947.12	220.954
2945.86	214.945
2944.61	252.716
2943.35	218.851
2942.1	250.641
2940.84	232.698
2939.58	210.785
2938.32	228.642
2937.07	248.482
2935.81	212.664
2934.55	226.538
2933.29	210.605
2932.03	248.312
2930.77	228.408
2929.52	242.27
2928.26	230.315
2927	206.454
2925.74	246.115
2924.48	208.368
2923.22	238.094
2921.96	245.989
2920.7	212.228
2919.44	241.938
2918.18	253.794
2916.91	233.926
2915.65	233.886
2914.39	214.028
2913.13	223.899
2911.87	259.52
2910.61	213.919
2909.34	235.666
2908.08	184.145
2906.82	237.565
2905.56	184.082
2904.29	247.379
2903.03	221.614
2901.76	195.857
2900.5	225.494
2899.24	243.254
2897.97	207.621
2896.71	239.217
2895.44	207.55
2894.18	217.396
2892.91	219.334
2891.65	217.321
2890.38	246.914
2889.12	238.971
2887.85	197.463
2886.58	213.224
2885.32	250.692
2884.05	234.86
2882.78	219.034
2881.52	197.294
2880.25	211.068
2878.98	203.143
2877.71	222.828
2876.45	246.449
2875.18	238.521
2873.91	232.568
2872.64	232.528
2871.37	230.518
2870.1	216.689
2868.83	242.256
2867.56	218.584
2866.29	240.204
2865.02	200.792
2863.75	218.471
2862.48	247.952
2861.21	194.786
2859.94	218.359
2858.67	198.653
2857.4	214.351
2856.13	224.145
2854.86	210.346
2853.58	214.241
2852.31	190.622
2851.04	220.062
2849.77	227.882
2848.49	219.986
2847.22	229.767
2845.95	237.582
2844.67	208.094
2843.4	237.5
2842.13	239.422
2840.85	229.57
2839.58	223.645
2838.3	223.607
2837.03	233.374
2835.75	219.609
2834.48	241.136
2833.2	211.693
2831.93	215.576
2830.65	227.295
2829.38	244.888
2828.1	225.259
2826.82	227.178
2825.55	242.804
2824.27	231.016
2822.99	225.104
2821.71	205.494
2820.44	209.372
2819.16	213.249
2817.88	224.949
2816.6	220.999
2815.32	240.515
2814.05	228.743
2812.77	213.066
2811.49	209.12
2810.21	212.993
2808.93	220.771
