2999.69	944.141
2998.44	1018.31
2997.19	1018.14
2995.94	989.908
2994.7	1039.83
2993.45	977.552
2992.2	947.342
2990.95	953.188
2989.7	977.052
2988.45	1000.91
2987.2	1036.76
2985.96	930.526
2984.71	972.384
2983.46	980.22
2982.21	1046.06
2980.96	1035.88
2979.71	947.728
2978.45	1075.51
2977.2	1007.37
2975.95	981.216
2974.7	963.066
2973.45	920.95
2972.2	940.767
2970.95	1006.51
2969.69	998.35
2968.44	974.223
2967.19	982.041
2965.94	995.843
2964.68	1033.58
2963.43	957.599
2962.18	935.494
2960.92	943.311
2959.67	977.048
2958.42	998.811
2957.16	982.694
2955.91	942.668
2954.65	952.47
2953.4	972.23
2952.14	948.161
2950.89	963.931
2949.63	971.732
2948.38	965.593
2947.12	967.419
2945.86	1015.02
2944.61	1002.91
2943.35	951.007
2942.1	926.974
2940.84	984.493
2939.58	952.508
2938.32	1004.04
2937.07	1053.56
2935.81	924.194
2934.55	945.895
2933.29	989.444
2932.03	1007.15
2930.77	969.244
2929.52	905.532
2928.26	911.334
2927	968.747
2925.74	944.764
2924.48	1023.98
2923.22	982.139
2921.96	1011.73
2920.7	965.936
2919.44	955.855
2918.18	985.433
2916.91	921.827
2915.65	941.49
2914.39	994.836
2913.13	917.391
2911.87	978.647
2910.61	994.325
2909.34	944.645
2908.08	970.224
2906.82	934.424
2905.56	979.789
2904.29	975.663
2903.03	985.39
2901.76	904.109
2900.5	931.646
2899.24	917.643
2897.97	901.667
2896.71	929.191
2895.44	956.705
2894.18	1000.02
2892.91	932.665
2891.65	958.189
2890.38	920.494
2889.12	896.636
2887.85	991.265
2886.58	933.841
2885.32	953.42
2884.05	976.94
2882.78	1006.37
2881.52	996.335
2880.25	917.26
2878.98	995.994
2877.71	1011.6
2876.45	928.618
2875.18	910.718
2873.91	892.823
2872.64	918.288
2871.37	1016.64
2870.1	959.341
2868.83	904.028
2867.56	1047.63
2866.29	929.314
2865.02	1015.77
2863.75	956.55
2862.48	881.607
2861.21	952.287
2859.94	926.55
2858.67	932.291
2857.4	963.596
2856.13	957.532
2854.86	959.333
2853.58	945.41
2852.31	945.248
2851.04	888.106
2849.77	917.421
2848.49	978.152
2847.22	919.069
2845.95	981.743
2844.67	891.27
2843.4	1006.92
2842.13	977.313
