2999.69	535.214
2998.44	585.327
2997.19	601.261
2995.94	549.058
2994.7	571.003
2993.45	544.865
2992.2	582.826
2990.95	588.734
2989.7	626.675
2988.45	652.591
2987.2	598.44
2985.96	576.326
2984.71	572.226
2983.46	580.13
2982.21	562.03
2980.96	619.928
2979.71	585.832
2978.45	625.714
2977.2	579.636
2975.95	557.555
2974.7	559.458
2973.45	567.353
2972.2	563.262
2970.95	627.071
2969.69	640.941
2968.44	560.977
2967.19	520.961
2965.94	586.729
2964.68	640.503
2963.43	638.399
2962.18	560.498
2960.92	600.289
2959.67	590.217
2958.42	606.065
2957.16	609.948
2955.91	635.753
2954.65	597.784
2953.4	601.667
2952.14	605.548
2950.89	583.537
2949.63	601.359
2948.38	555.465
2947.12	559.351
2945.86	636.875
2944.61	594.978
2943.35	624.72
2942.1	527.142
2940.84	614.562
2939.58	556.79
2938.32	574.588
2937.07	650.028
2935.81	626.067
2934.55	619.999
2933.29	647.708
2932.03	586.016
2930.77	562.082
2929.52	611.632
2928.26	571.817
2927	639.214
2925.74	571.622
2924.48	593.353
2923.22	577.379
2921.96	547.523
2920.7	660.486
2919.44	626.66
2918.18	533.363
2916.91	588.78
2915.65	562.912
2914.39	624.25
2913.13	556.775
2911.87	580.453
2910.61	592.238
2909.34	600.058
2908.08	556.394
2906.82	562.238
2905.56	613.605
2904.29	607.563
2903.03	583.715
2901.76	542.069
2900.5	597.361
2899.24	561.661
2897.97	543.768
2896.71	577.284
2895.44	608.812
2894.18	549.418
2892.91	632.315
2891.65	638.134
2890.38	620.247
2889.12	663.59
2887.85	586.466
2886.58	590.314
2885.32	629.692
2884.05	550.639
2882.78	532.785
2881.52	576.099
2880.25	595.726
2878.98	538.428
2877.71	552.139
2876.45	557.959
2875.18	500.698
2873.91	589.303
2872.64	618.76
2871.37	567.428
2870.1	565.361
2868.83	527.842
2867.56	573.044
2866.29	586.728
2865.02	553.162
2863.75	553.067
2862.48	527.39
2861.21	480.078
2859.94	564.586
2858.67	536.953
2857.4	560.459
2856.13	526.937
2854.86	532.745
2853.58	512.998
2852.31	622.96
2851.04	538.365
2849.77	597.207
2848.49	589.248
2847.22	616.641
2845.95	612.608
2844.67	553.608
2843.4	569.215
2842.13	580.893
2840.85	584.717
2839.58	563.037
2838.3	527.634
2837.03	578.532
2835.75	523.531
2834.48	590.096
2833.2	564.514
2831.93	568.336
2830.65	595.671
2829.38	542.672
2828.1	562.167
2826.82	501.359
2825.55	601.136
2824.27	534.468
2822.99	534.377
2821.71	575.384
2820.44	497.015
2819.16	555.622
2817.88	502.712
2816.6	496.758
2815.32	520.138
2814.05	553.284
2812.77	582.51
2811.49	549.185
2810.21	554.953
2808.93	527.505
2807.65	513.741
2806.37	578.103
2805.09	499.895
2803.81	521.285
2802.53	562.189
2801.25	583.561
2799.97	546.384
2798.68	542.388
2797.4	550.098
2796.12	561.705
2794.84	540.158
2793.56	553.713
2792.27	504.884
2790.99	545.726
2789.71	500.812
2788.42	483.191
2787.14	562.976
2785.86	516.135
2784.57	527.73
2783.29	539.321
2782.01	527.549
2780.72	568.331
2779.44	558.503
2778.15	525.33
2776.87	531.076
2775.58	497.919
2774.3	530.893
2773.01	589.131
2771.72	559.87
2770.44	538.393
2769.15	483.887
2767.86	532.378
2766.58	559.484
2765.29	611.83
2764	526.277
2762.72	479.587
2761.43	510.565
2760.14	551.238
2758.85	551.143
2757.56	560.749
2756.27	558.712
2754.99	545.038
2753.7	513.916
2752.41	525.461
2751.12	589.345
2749.83	534.971
2748.54	511.623
2747.25	528.973
2745.96	573.44
2744.67	548.161
2743.38	530.636
2742.08	577.016
2740.79	582.724
2739.5	553.589
2738.21	545.752
2736.92	541.788
2735.63	557.172
2734.33	553.207
2733.04	541.508
2731.75	556.883
2730.45	583.853
2729.16	581.819
2727.87	604.91
2726.57	627.993
2725.28	535.151
2723.99	589.144
2722.69	533.035
2721.4	627.559
2720.1	575.324
2718.81	567.503
2717.51	604.074
2716.21	630.985
2714.92	617.371
2713.62	594.116
2712.33	601.728
2711.03	541.847
2709.73	599.592
2708.44	680.448
2707.14	568.548
2705.84	570.377
2704.54	587.618
2703.25	612.558
2701.95	631.711
2700.65	656.635
2699.35	693.102
2698.05	590.96
2696.75	602.405
2695.45	598.452
2694.16	681.079
2692.86	607.863
2691.56	625.068
2690.26	678.802
2688.96	663.304
2687.66	601.676
2686.35	601.572
2685.05	661.038
2683.75	645.553
2682.45	622.39
2681.15	658.774
2679.85	626.015
2678.55	648.946
2677.24	664.191
2675.94	594.981
2674.64	619.824
2673.33	613.961
2672.03	546.714
2670.73	565.799
2669.42	611.725
2668.12	632.709
2666.82	563.588
2665.51	546.241
2664.21	536.565
2662.9	565.211
2661.6	574.692
2660.29	612.898
2658.99	540.023
2657.68	528.441
2656.37	555.15
2655.07	562.71
2653.76	543.476
2652.46	543.382
2651.15	520.331
2649.84	539.368
2648.53	545.011
2647.23	472.261
2645.92	550.557
