2999.69	1066.42
2998.44	1096.49
2997.19	1106.32
2995.94	1118.16
2994.7	1136
2993.45	1099.75
2992.2	1079.53
2990.95	1071.34
2989.7	1107.19
2988.45	1060.96
2987.2	1104.81
2985.96	1036.59
2984.71	1086.43
2983.46	1166.26
2982.21	1110.06
2980.96	1087.87
2979.71	1083.69
2978.45	1133.48
2977.2	1055.34
2975.95	1143.09
2974.7	1054.98
2973.45	1146.69
2972.2	1116.54
2970.95	1146.3
2969.69	1110.17
2968.44	1133.93
2967.19	1101.8
2965.94	1085.65
2964.68	1101.43
2963.43	1089.27
2962.18	1069.14
2960.92	1124.79
2959.67	1010.95
2958.42	1030.71
2957.16	1014.59
2955.91	1116.05
2954.65	1109.89
2953.4	1059.89
2952.14	1153.33
2950.89	1041.6
2949.63	1063.33
2948.38	1108.94
2947.12	1064.96
2945.86	1128.46
2944.61	1050.66
2943.35	1040.54
2942.1	1068.21
2940.84	1091.89
2939.58	1103.64
2938.32	1045.79
2937.07	1043.62
2935.81	1109.03
2934.55	1110.83
2933.29	1070.9
2932.03	1058.8
2930.77	1122.18
2929.52	1070.36
2928.26	1139.66
2927	1105.72
2925.74	1111.49
2924.48	1055.73
2923.22	1039.68
2921.96	1081.16
2920.7	1088.91
2919.44	1015.35
2918.18	1023.11
2916.91	1078.44
2915.65	1070.33
2914.39	1129.59
2913.13	1077.88
2911.87	1097.51
2910.61	1014.13
2909.34	1089.21
2908.08	1098.93
2906.82	1116.56
2905.56	1108.45
2904.29	1112.22
2903.03	1046.73
2901.76	987.2
2900.5	1012.74
2899.24	1121.34
2897.97	1101.38
2896.71	1065.6
2895.44	1114.84
2894.18	1132.43
2892.91	1069.01
2891.65	1068.83
2890.38	1062.72
2889.12	1023.03
2887.85	1058.4
2886.58	1131.27
2885.32	1071.86
2884.05	1075.62
2882.78	1045.84
2881.52	1091.04
2880.25	1082.96
2878.98	986.132
2877.71	1092.45
2876.45	1090.29
2875.18	1003.37
2873.91	1056.41
2872.64	1070.02
2871.37	1059.99
2870.1	1057.84
2868.83	1067.5
2867.56	1059.44
2866.29	1069.1
2865.02	1092.54
2863.75	991.978
2862.48	1102.01
2861.21	1011.31
2859.94	1062.29
2858.67	1060.14
