Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,57,100.00000E-003,784.64500E-006,6.29823E+000,-19.99930E-003,1.13979E-006,6.29823E+000
1,1,58,100.00000E-003,780.81900E-006,6.40537E+000,-14.99920E-003,1.16927E-006,6.40537E+000
1,1,59,100.00000E-003,776.87300E-006,6.51225E+000,-9.99930E-003,1.18733E-006,6.51225E+000
1,1,60,100.00000E-003,772.93200E-006,6.61920E+000,-4.99930E-003,1.20159E-006,6.61920E+000
1,1,61,100.00000E-003,768.97900E-006,6.72629E+000,800.00000E-009,1.21413E-006,6.72629E+000
1,1,62,100.00000E-003,764.97300E-006,6.83338E+000,5.00080E-003,1.22545E-006,6.83338E+000
1,1,63,99.99990E-003,761.00200E-006,6.94025E+000,10.00070E-003,1.23744E-006,6.94025E+000
1,1,64,100.00000E-003,756.94900E-006,7.04709E+000,15.00060E-003,1.24936E-006,7.04709E+000
1,1,65,100.00000E-003,752.78200E-006,7.18892E+000,20.00050E-003,1.13014E-006,7.18892E+000
1,1,66,100.00000E-003,748.70900E-006,7.29576E+000,25.00070E-003,1.22069E-006,7.29576E+000
1,1,67,100.00000E-003,744.59900E-006,7.40261E+000,30.00070E-003,1.25105E-006,7.40261E+000
1,1,68,100.00000E-003,740.41500E-006,7.50949E+000,35.00060E-003,1.27184E-006,7.50949E+000
1,1,69,100.00000E-003,736.22800E-006,7.61827E+000,40.00080E-003,1.28664E-006,7.61827E+000
1,1,70,100.00000E-003,732.03300E-006,7.73043E+000,45.00070E-003,1.29550E-006,7.73043E+000
1,1,71,100.00000E-003,727.80200E-006,7.83727E+000,50.00060E-003,1.31364E-006,7.83727E+000
1,1,72,100.00000E-003,723.60700E-006,7.94409E+000,55.00080E-003,1.33182E-006,7.94409E+000
1,1,73,100.00000E-003,719.36400E-006,8.05096E+000,60.00070E-003,1.34936E-006,8.05096E+000
1,1,74,100.00000E-003,714.93400E-006,8.18807E+000,65.00050E-003,1.24631E-006,8.18807E+000
1,1,75,100.00000E-003,710.69100E-006,8.29496E+000,70.00060E-003,1.32138E-006,8.29496E+000
1,1,76,100.00000E-003,706.39600E-006,8.40180E+000,75.00050E-003,1.34918E-006,8.40180E+000
1,1,77,100.00000E-003,702.02900E-006,8.50868E+000,80.00060E-003,1.34916E-006,8.50868E+000
1,1,78,100.00000E-003,697.69000E-006,8.61551E+000,85.00070E-003,1.35024E-006,8.61551E+000
1,1,79,100.00000E-003,693.32000E-006,8.73247E+000,90.00050E-003,1.33977E-006,8.73247E+000
1,1,80,100.00000E-003,688.96600E-006,8.83933E+000,95.00070E-003,1.34902E-006,8.83933E+000
1,1,81,100.00000E-003,684.57100E-006,8.94621E+000,100.00050E-003,1.35340E-006,8.94621E+000
1,1,82,100.00000E-003,680.18200E-006,9.05306E+000,105.00060E-003,1.35651E-006,9.05306E+000
1,1,83,100.00000E-003,675.61800E-006,9.19508E+000,110.00040E-003,1.24795E-006,9.19508E+000
1,1,84,100.00000E-003,671.22400E-006,9.30196E+000,115.00050E-003,1.31391E-006,9.30196E+000
1,1,85,100.00000E-003,666.81500E-006,9.40881E+000,120.00060E-003,1.33270E-006,9.40881E+000
1,1,86,99.99990E-003,662.40400E-006,9.52033E+000,125.00050E-003,1.32719E-006,9.52033E+000
1,1,87,100.00000E-003,657.96200E-006,9.63067E+000,130.00040E-003,1.33526E-006,9.63067E+000
1,1,88,100.00000E-003,653.53200E-006,9.74882E+000,135.00050E-003,1.34329E-006,9.74882E+000
