Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,1,100.00000E-003,861.65900E-006,133.65700E-003,-299.97700E-003,-223.56800E-009,133.65700E-003
1,1,2,100.00000E-003,858.99900E-006,256.11200E-003,-294.97100E-003,28.29690E-009,256.11200E-003
1,1,3,100.00000E-003,856.57600E-006,484.80200E-003,-290.00000E-003,-27.76000E-009,484.80200E-003
1,1,4,100.00000E-003,854.39900E-006,591.13500E-003,-284.99800E-003,164.86700E-009,591.13500E-003
1,1,5,100.00000E-003,851.99300E-006,853.66400E-003,-280.00000E-003,40.93000E-009,853.66400E-003
1,1,6,100.00000E-003,849.44600E-006,1.08191E+000,-275.00100E-003,67.89000E-009,1.08191E+000
1,1,7,100.00000E-003,847.08700E-006,1.21269E+000,-269.99800E-003,188.02800E-009,1.21269E+000
1,1,8,100.00000E-003,844.65200E-006,1.32207E+000,-264.99800E-003,307.82000E-009,1.32207E+000
1,1,9,100.00000E-003,842.26800E-006,1.43313E+000,-259.99700E-003,362.50200E-009,1.43313E+000
1,1,10,100.00000E-003,839.84700E-006,1.54438E+000,-254.99800E-003,402.65300E-009,1.54438E+000
1,1,11,100.00000E-003,837.31200E-006,1.65396E+000,-249.99800E-003,439.86000E-009,1.65396E+000
1,1,12,100.00000E-003,834.88900E-006,1.77439E+000,-244.99900E-003,458.52000E-009,1.77439E+000
1,1,13,100.00000E-003,832.30500E-006,1.88418E+000,-239.99500E-003,487.51500E-009,1.88418E+000
1,1,14,100.00000E-003,829.54200E-006,1.99806E+000,-234.99700E-003,499.33300E-009,1.99806E+000
1,1,15,100.00000E-003,826.75600E-006,2.10930E+000,-229.99900E-003,525.52800E-009,2.10930E+000
1,1,16,100.00000E-003,824.37900E-006,2.23679E+000,-224.99900E-003,492.46700E-009,2.23679E+000
1,1,17,100.00000E-003,821.98100E-006,2.34810E+000,-219.99800E-003,546.72400E-009,2.34810E+000
1,1,18,100.00000E-003,819.48500E-006,2.45498E+000,-215.00000E-003,574.13000E-009,2.45498E+000
1,1,19,100.00000E-003,816.65200E-006,2.56126E+000,-209.99850E-003,607.28900E-009,2.56126E+000
1,1,20,100.00000E-003,814.14800E-006,2.67065E+000,-204.99840E-003,622.26000E-009,2.67065E+000
1,1,21,100.00000E-003,811.53600E-006,2.78979E+000,-199.99950E-003,620.70000E-009,2.78979E+000
1,1,22,100.00000E-003,808.87700E-006,2.89335E+000,-194.99950E-003,654.42000E-009,2.89335E+000
1,1,23,100.00000E-003,806.16200E-006,3.00303E+000,-189.99040E-003,668.95400E-009,3.00303E+000
1,1,24,100.00000E-003,803.35900E-006,3.10988E+000,-184.99950E-003,682.06000E-009,3.10988E+000
1,1,25,100.00000E-003,800.60400E-006,3.23280E+000,-179.99920E-003,657.15100E-009,3.23280E+000
1,1,26,100.00000E-003,797.77500E-006,3.34052E+000,-174.99950E-003,692.70000E-009,3.34052E+000
1,1,27,100.00000E-003,795.02800E-006,3.44701E+000,-169.99940E-003,712.69000E-009,3.44701E+000
1,1,28,100.00000E-003,791.87000E-006,3.60499E+000,-165.00180E-003,583.68000E-009,3.60499E+000
1,1,29,100.00000E-003,789.01900E-006,3.73410E+000,-159.99780E-003,634.53400E-009,3.73410E+000
1,1,30,100.00000E-003,786.06500E-006,3.84097E+000,-154.99960E-003,700.47000E-009,3.84097E+000
1,1,31,100.00000E-003,783.06000E-006,3.94451E+000,-149.99950E-003,741.38000E-009,3.94451E+000
1,1,32,100.00000E-003,780.14400E-006,4.04805E+000,-144.99950E-003,768.64000E-009,4.04805E+000
1,1,33,100.00000E-003,777.16600E-006,4.22359E+000,-140.00160E-003,599.47000E-009,4.22359E+000
1,1,34,100.00000E-003,774.12400E-006,4.32758E+000,-134.99950E-003,724.02000E-009,4.32758E+000
1,1,35,100.00000E-003,771.13300E-006,4.43112E+000,-129.99950E-003,767.08000E-009,4.43112E+000
1,1,36,100.00000E-003,768.05600E-006,4.53470E+000,-124.99950E-003,795.15000E-009,4.53470E+000
1,1,37,100.00000E-003,764.87700E-006,4.63827E+000,-119.99960E-003,815.91000E-009,4.63827E+000
1,1,38,100.00000E-003,761.73800E-006,4.74183E+000,-114.99950E-003,830.93000E-009,4.74183E+000
1,1,39,100.00000E-003,758.40000E-006,4.84549E+000,-109.99940E-003,845.04000E-009,4.84549E+000
1,1,40,100.00000E-003,755.23600E-006,4.94958E+000,-104.99950E-003,856.13000E-009,4.94958E+000
1,1,41,100.00000E-003,751.94600E-006,5.05312E+000,-99.99940E-003,864.57000E-009,5.05312E+000
1,1,42,100.00000E-003,748.67500E-006,5.15999E+000,-94.99950E-003,860.15000E-009,5.15999E+000
1,1,43,100.00000E-003,745.28000E-006,5.28040E+000,-89.99940E-003,845.88000E-009,5.28040E+000
1,1,44,100.00000E-003,741.81800E-006,5.38399E+000,-84.99950E-003,866.73000E-009,5.38399E+000
1,1,45,100.00000E-003,738.41300E-006,5.49105E+000,-79.99950E-003,863.38000E-009,5.49105E+000
1,1,46,100.00000E-003,734.90600E-006,5.60125E+000,-74.99960E-003,854.77000E-009,5.60125E+000
1,1,47,100.00000E-003,731.22400E-006,5.74364E+000,-69.99970E-003,765.38000E-009,5.74364E+000
1,1,48,99.99990E-003,727.70000E-006,5.85053E+000,-64.99940E-003,827.00000E-009,5.85053E+000
1,1,49,100.00000E-003,724.09400E-006,5.95408E+000,-59.99940E-003,856.74000E-009,5.95408E+000
1,1,50,100.00000E-003,720.67700E-006,6.06095E+000,-54.99950E-003,857.50000E-009,6.06095E+000
1,1,51,100.00000E-003,716.89100E-006,6.16451E+000,-49.99960E-003,872.59000E-009,6.16451E+000
1,1,52,100.00000E-003,713.31400E-006,6.28312E+000,-44.99950E-003,853.92000E-009,6.28312E+000
1,1,53,100.00000E-003,709.62900E-006,6.39003E+000,-39.99940E-003,860.65000E-009,6.39003E+000
1,1,54,100.00000E-003,705.93900E-006,6.49367E+000,-34.99950E-003,875.60000E-009,6.49367E+000
1,1,55,100.00000E-003,702.22500E-006,6.59732E+000,-29.99950E-003,881.74000E-009,6.59732E+000
1,1,56,100.00000E-003,698.42900E-006,6.70089E+000,-24.99950E-003,887.14000E-009,6.70089E+000
1,1,57,100.00000E-003,694.62800E-006,6.81148E+000,-19.99960E-003,866.31000E-009,6.81148E+000
1,1,58,100.00000E-003,690.67500E-006,6.91857E+000,-14.99960E-003,872.27000E-009,6.91857E+000
1,1,59,100.00000E-003,686.82900E-006,7.02544E+000,-9.99950E-003,874.72000E-009,7.02544E+000
1,1,60,100.00000E-003,682.88900E-006,7.13230E+000,-4.99940E-003,876.08000E-009,7.13230E+000
1,1,61,100.00000E-003,678.86000E-006,7.24436E+000,400.00000E-009,858.12000E-009,7.24436E+000
1,1,62,100.00000E-003,674.98100E-006,7.35021E+000,5.00040E-003,872.23000E-009,7.35021E+000
1,1,63,100.00000E-003,671.07000E-006,7.45374E+000,10.00060E-003,883.96000E-009,7.45374E+000
1,1,64,100.00000E-003,667.11500E-006,7.55729E+000,15.00050E-003,889.95000E-009,7.55729E+000
1,1,65,100.00000E-003,662.98300E-006,7.66411E+000,20.00060E-003,883.92000E-009,7.66411E+000
1,1,66,99.99990E-003,658.83800E-006,7.78726E+000,25.00050E-003,871.24000E-009,7.78726E+000
1,1,67,100.00000E-003,654.73600E-006,7.89083E+000,30.00040E-003,882.42000E-009,7.89083E+000
1,1,68,100.00000E-003,650.61500E-006,7.99767E+000,35.00040E-003,879.86000E-009,7.99767E+000
1,1,69,100.00000E-003,646.42300E-006,8.10454E+000,40.00060E-003,882.30000E-009,8.10454E+000
1,1,70,99.99990E-003,642.25300E-006,8.24537E+000,45.00020E-003,802.36000E-009,8.24537E+000
1,1,71,100.00000E-003,638.03300E-006,8.35230E+000,50.00040E-003,860.91000E-009,8.35230E+000
1,1,72,100.00000E-003,633.68000E-006,8.46246E+000,55.00040E-003,870.19000E-009,8.46246E+000
1,1,73,100.00000E-003,629.46500E-006,8.56606E+000,60.00040E-003,900.44000E-009,8.56606E+000
1,1,74,100.00000E-003,625.27600E-006,8.66959E+000,65.00050E-003,939.91000E-009,8.66959E+000
1,1,75,100.00000E-003,620.88900E-006,8.78760E+000,70.00030E-003,936.33000E-009,8.78760E+000
1,1,76,100.00000E-003,616.49700E-006,8.89448E+000,75.00040E-003,945.69000E-009,8.89448E+000
1,1,77,100.00000E-003,612.09100E-006,9.00132E+000,80.00060E-003,918.90000E-009,9.00132E+000
1,1,78,100.00000E-003,607.63300E-006,9.10813E+000,85.00050E-003,902.21000E-009,9.10813E+000
1,1,79,100.00000E-003,603.20800E-006,9.24987E+000,90.00020E-003,826.76000E-009,9.24987E+000
1,1,80,100.00010E-003,598.93700E-006,9.35347E+000,95.00040E-003,888.30000E-009,9.35347E+000
1,1,81,100.00000E-003,594.51400E-006,9.46031E+000,100.00040E-003,901.79000E-009,9.46031E+000
1,1,82,100.00000E-003,590.00100E-006,9.56720E+000,105.00040E-003,913.55000E-009,9.56720E+000
1,1,83,100.00000E-003,585.56600E-006,9.67076E+000,110.00040E-003,934.61000E-009,9.67076E+000
