-0.6	9.65184034188034e-06	1.02628071794872e-05	4.07489357264957e-05	1.0989427008547e-05	4.7361894017094e-06	2.36641972649573e-05	1.55373811965812e-05	5.10938964102564e-05	4.4681935042735e-06	2.01690841025641e-05	1.38767637606838e-05	2.30173381196581e-05	1.65008902564103e-05	1.70663935042735e-05	1.20996957264957e-05	2.87098581196581e-05	3.75114495726496e-05	2.87760594871795e-05	5.16865182905983e-05	4.358044e-05	3.68031747008547e-05	3.60725668376068e-05	3.26372741880342e-05	6.10647794871795e-05	3.57447504273504e-05	4.7286918974359e-05	5.36861186324786e-05	5.32625894017094e-05	0.000172381182564103	0.000172503216410256	0.000101774632478632	6.8874148034188e-05	6.89945866666667e-05	4.3633082051282e-05	5.60023688888889e-05	6.55824246153846e-05	8.45646697435897e-05	6.34241005128205e-05	7.00809271794872e-05	6.69008687179487e-05	6.00566044444444e-05	5.63365661538462e-05	5.03800382905983e-05	6.06149292307692e-05	7.85562974358974e-05	7.95094376068376e-05	0.000172295041025641	8.09172136752137e-05	0.000117260169230769	0.000134179803076923	0.00013807691008547	8.28083394871795e-05	0.000108091678632479	9.88123206837607e-05	0.000102726177435897	0.000157237021538462	8.43716488888889e-05	9.34962711111111e-05	0.000124008720683761	0.000102490085811966	0.00013757042974359	0.000143165641709402	0.000110493272820513	0.000137201137777778	0.000140692262905983	0.000123351492649573	0.00012026953982906	9.67042458119658e-05	0.000108766454017094	7.91058485470085e-05	7.76230974358974e-05	0.000144716987008547	7.95740437606838e-05	0.000107648209230769	7.80482218803419e-05	0.000118818692991453	0.000106974231452991	0.000110088886153846	0.000116405134700855	0.000160416282393162	5.04502276923077e-05	4.08574102564103e-05	0.000172326147692308	4.07537213675214e-05	4.24980875213675e-05	4.64175275213675e-05	8.27070434188034e-05	0.000172382777777778	4.36091538461538e-05	4.58623931623932e-05	4.28968909401709e-05	4.94994803418803e-05	8.95808191452991e-05	9.02539993162393e-05	0.000116305433846154	6.67269904273504e-05	8.84163131623932e-05	1.27026864957265e-05	7.29507165811966e-05	9.22240882051282e-05	5.35441446153846e-05	8.71481182905983e-05	9.04262823931624e-05	9.36653637606838e-05	9.27146164102564e-05	7.94559979487179e-05	9.0128775042735e-05	8.71329637606838e-05	0.000121288083760684	0.000122168641709402	0.00013214431042735	0.000119874724444444	7.02723528205128e-05	7.70759391452991e-05	7.65909941880342e-05	5.57902054700855e-05	5.91880105982906e-05	8.58982683760684e-05	9.85219917948718e-05	9.11808184615385e-05	0.000102022688205128	6.70157241025641e-05	4.78085538461538e-05	7.47325702564103e-05	0.000122895261538462	0.00012457900957265	8.17339630769231e-05	0.00010067233982906	9.11401405128205e-05	4.57499305982906e-05	6.53519162393162e-05	6.07058564102564e-05	1.13036841025641e-05	5.97726564102564e-05	0.000137635833504273	7.85355596581197e-05	0.000108943522735043	6.07425463247863e-05	8.10528068376068e-05	6.46492246153846e-05	6.16765439316239e-05	6.0777641025641e-05	3.58093565811966e-05	8.18089381196581e-05	6.83708581196581e-06	4.13878188034188e-06	2.25850352136752e-05	1.42747695726496e-05	2.69623015384615e-05	7.27991712820513e-05	6.79880068376068e-06	3.28614017094017e-05	2.94771558974359e-05	2.78747637606838e-05	8.28873025641026e-06	3.21188297435897e-05	4.12641897435897e-05	4.05543196581197e-05	2.05710779487179e-05	5.33622902564103e-05	1.73064731623932e-05	7.92183111111111e-06	1.14424676923077e-05	8.89810188034188e-06	2.55066690598291e-05	2.59102581196581e-05	2.5129401025641e-05	1.43824464957265e-05	1.97678878632479e-05	1.17702841025641e-05	5.8959895042735e-05	1.18612112820513e-05	2.15920147008547e-05	2.40167394871795e-05	2.80901176068376e-05	1.68837415384615e-05	8.08661668376068e-05	1.33686882051282e-05	3.21427579487179e-05	3.24131466666667e-05	0.000102296267350427	6.96422434188034e-05	5.43425490598291e-05	5.48354700854701e-05	5.89981801709402e-05	2.60306967521367e-05	3.26596071794872e-05	2.6951135042735e-05	3.51768543589744e-05	3.6693104957265e-05	2.78627996581197e-05	3.70576112820513e-05	7.59449326495726e-05	6.64685658119658e-05	4.88566092307692e-05	6.63680673504273e-05	7.53921911111111e-05	8.45120276923077e-05	5.38671753846154e-05	4.19852263247863e-05	6.09044605128205e-05	7.20358615384615e-05	1.75840403418803e-05	7.55899976068376e-05	7.40163193162393e-05	7.6918012991453e-05	8.11445316239316e-05	0.000100169847521368	9.88721411965812e-05	9.87333576068376e-05	7.84845128205128e-05	7.17487230769231e-05	4.95608960683761e-05	7.74436358974359e-05	7.82532068376068e-05	0.000100634054700855	8.61854068376068e-05	9.81534974358974e-05	3.69212205128205e-05	0.000102624881367521	9.28541976068376e-05	9.44350543589744e-05	0.000111029264615385	0.00013505078974359	0.000122457375384615	8.93008591452991e-05	0.000131361060512821	0.000131197551111111	9.59951733333333e-05	0.000115822881709402	0.000103782208888889	0.000144357266324786	0.000116954685811966	0.000132419484786325	0.000135814897094017	0.000142620078632479	0.000172516775726496	0.000172283076923077	0.000168419469401709	0.000161638216068376	9.20191032478632e-05	6.49180181196581e-05	8.45024564102564e-05	0.000172333326153846	7.68079432478633e-05	9.47852037606837e-05	9.30512064957265e-05	0.000101375829059829	0.000100778421538462	0.000172416277264957	7.23062502564102e-05	0.000172310993162393	0.000149381391794872	0.000149286476581197	0.000158761248205128	0.000172464133675214
-0.59	1.00817504273504e-05	1.02356885470085e-05	3.96546191452991e-05	1.37188376068376e-05	3.27417606837607e-06	2.44083644444444e-05	1.6499295042735e-05	5.11449432478632e-05	3.15692786324786e-06	2.33459521367521e-05	1.16841425641026e-05	2.48853333333333e-05	1.54352875213675e-05	1.64801524786325e-05	1.19082700854701e-05	2.89946037606838e-05	3.75234136752137e-05	2.91708748717949e-05	5.12247039316239e-05	4.62978864957265e-05	3.60486386324786e-05	3.5140962051282e-05	3.25040738461538e-05	6.05838225641026e-05	3.41048707692308e-05	5.0348134017094e-05	5.15565083760684e-05	5.47844232478632e-05	0.000172559846495726	0.000172330933333333	0.000102903246153846	6.99102393162393e-05	6.8048624957265e-05	4.38404598290598e-05	5.54647818803419e-05	6.6354508034188e-05	8.43325661538461e-05	6.18950882051282e-05	7.00115353846154e-05	6.70109384615385e-05	5.84909022222222e-05	5.88434444444444e-05	4.84474369230769e-05	6.11979798290598e-05	7.86791288888889e-05	7.86631767521368e-05	0.000172467324102564	8.17307726495727e-05	0.000116744915213675	0.000134399144957265	0.000136902832820513	8.37878006837607e-05	0.000107587591111111	9.78065384615385e-05	0.000102608131623932	0.000157828048205128	8.31983692307692e-05	9.57846051282051e-05	0.000121971632820513	0.000102864163418803	0.000137490669059829	0.000142724565128205	0.000109840032820513	0.000137737927179487	0.000139871525470085	0.000123107424957265	0.000119987984615385	9.74013541880342e-05	0.000107982406495726	7.91186102564103e-05	7.71517117948718e-05	0.000144366837606838	7.83066464957265e-05	0.00010903764034188	7.68462283760684e-05	0.00011918638974359	0.000106560273504274	0.000109858377777778	0.000116141126837607	0.000160792752820513	4.9325602051282e-05	4.01507305982906e-05	0.000172423455726496	4.19844287179487e-05	4.28992837606838e-05	4.62332803418803e-05	8.25219986324786e-05	0.000172459348034188	4.23289948717949e-05	4.7339561025641e-05	4.13008796581197e-05	5.01487323076923e-05	8.99923842735043e-05	8.97770304273504e-05	0.000116644416752137	6.69176184615385e-05	8.80932823931624e-05	1.26197353846154e-05	7.27656717948718e-05	9.30296711111111e-05	5.35592991452991e-05	8.69359548717949e-05	9.03369504273504e-05	9.40697504273504e-05	9.18204991452991e-05	8.08550003418803e-05	9.00402406837607e-05	8.73913883760684e-05	0.000121631054700855	0.000121728362735043	0.000131863552820513	0.000120713806837607	6.9706051965812e-05	7.6970655042735e-05	7.63884020512821e-05	5.63285900854701e-05	5.89694663247863e-05	8.54978697435898e-05	9.77339562393162e-05	9.12725432478632e-05	0.000101796965470085	6.79138294017094e-05	4.68378663247863e-05	7.48593897435897e-05	0.000123286088888889	0.000124829458119658	8.13295764102564e-05	0.000101859976410256	9.16242878632479e-05	4.54101500854701e-05	6.50416471794872e-05	6.15010704273504e-05	1.08586194871795e-05	5.94209117948718e-05	0.000136564647521368	7.80801261538462e-05	0.000108193772307692	6.20203124786325e-05	8.11269842735043e-05	6.53359641025641e-05	6.24111398290598e-05	6.1493891965812e-05	3.62639924786325e-05	8.22157176068376e-05	6.74536102564103e-06	4.18424547008547e-06	2.29583152136752e-05	1.53164441025641e-05	2.70205268376068e-05	7.18635784615385e-05	6.70627829059829e-06	3.27936051282051e-05	2.9186827008547e-05	2.96326892307692e-05	7.12262905982906e-06	3.3102278974359e-05	4.20530229059829e-05	4.1243451965812e-05	2.08295025641026e-05	5.3934971965812e-05	1.74779586324786e-05	7.34197094017094e-06	1.13650998290598e-05	9.95253811965812e-06	2.89571162393162e-05	2.6857815042735e-05	2.43995907692308e-05	1.44454574358974e-05	1.95333914529915e-05	1.28326964102564e-05	5.75313811965812e-05	1.27680902564103e-05	2.21080663247863e-05	2.4445851965812e-05	2.83868273504273e-05	1.68143497435897e-05	8.07951798290598e-05	1.35194358974359e-05	3.21650909401709e-05	3.43672834188034e-05	0.00010158879008547	6.98384547008547e-05	5.39357695726496e-05	5.46009736752137e-05	5.90085490598291e-05	2.94292994871795e-05	3.25415613675214e-05	3.05052711111111e-05	3.28175333333333e-05	3.39836345299145e-05	2.75995894017094e-05	4.06101521367521e-05	7.56346635897436e-05	6.63138300854701e-05	4.88135384615385e-05	6.7216721025641e-05	7.5148921025641e-05	8.4685905982906e-05	5.38264974358974e-05	4.18663829059829e-05	6.00829254700855e-05	7.35329695726496e-05	1.66277097435897e-05	7.63038557264957e-05	7.37467282051282e-05	7.64386512820513e-05	8.05870044444444e-05	0.000101159677606838	9.7537744957265e-05	9.85259798290598e-05	7.82843135042735e-05	7.26635781196581e-05	4.93997794871795e-05	7.67210041025641e-05	7.72801264957265e-05	0.000101013715555556	8.50089367521367e-05	9.89885917948718e-05	3.62631948717949e-05	0.000102642428717949	9.27975675213675e-05	9.34563907692308e-05	0.000109627071794872	0.000135808516239316	0.000121431652991453	9.02715466666667e-05	0.000132389175726496	0.000132152286495726	9.96147131623932e-05	0.000116815902222222	0.000102222887521367	0.000143937725128205	0.000114890479316239	0.000133832844102564	0.000134374419145299	0.000142484485470085	0.000172414682051282	0.000172389956239316	0.000168161842393162	0.00016135347042735	9.22424331623931e-05	6.46978786324786e-05	8.36793261538462e-05	0.000172266327179487	7.80306745299145e-05	9.62910854700855e-05	9.18547962393163e-05	0.000100547115555556	0.000101283306666667	0.000172369218461538	7.10883046153846e-05	0.000172283076923077	0.000150611301538462	0.000150322567863248	0.000158100032136752	0.000172411491623932
-0.58	9.94216923076923e-06	1.09016902564103e-05	3.96195244444444e-05	1.41567237606838e-05	3.13379726495727e-06	2.55018834188034e-05	1.65304017094017e-05	5.13579042735043e-05	3.07796478632479e-06	2.40310964102564e-05	1.09862365811966e-05	2.52921128205128e-05	1.65415682051282e-05	1.72091651282051e-05	1.21682899145299e-05	2.93854311111111e-05	3.75034735042735e-05	2.93790502564103e-05	5.11816331623932e-05	4.69279958974359e-05	3.76318882051282e-05	3.50524276923077e-05	3.24298964102564e-05	6.04243011965812e-05	3.41088588034188e-05	5.09806362393162e-05	5.04550133333333e-05	5.52597969230769e-05	0.000172392349059829	0.000172371611282051	0.000102580215384615	6.9706051965812e-05	6.8149921025641e-05	4.38356741880342e-05	5.52988796581196e-05	6.68250960683761e-05	8.39273818803419e-05	6.21710601709402e-05	7.03042570940171e-05	6.63345678632479e-05	5.963148e-05	5.88681702564102e-05	4.82448447863248e-05	6.13742509401709e-05	7.76581921367521e-05	7.9184014017094e-05	0.000172440205470085	8.09204041025641e-05	0.000116697058803419	0.000133329554188034	0.00013714690051282	8.42607815384615e-05	0.000106208528888889	9.82085323076923e-05	0.000102312219487179	0.000156635625982906	8.39848095726496e-05	9.61881941880342e-05	0.000121138133675214	0.000103426476239316	0.000135722374700855	0.00014225636991453	0.00011021411042735	0.000136589373333333	0.000140410707692308	0.000123545311111111	0.000118300248547009	9.79022512820513e-05	0.00010727811965812	7.83584909401709e-05	7.69475244444444e-05	0.000142993358632479	7.80968758974359e-05	0.000109593572307692	7.57375548717949e-05	0.000119024475555556	0.000105932556923077	0.000108886892649573	0.000116080508717949	0.000159830838974359	4.90942960683761e-05	4.06739606837607e-05	0.000172351671111111	4.21391644444444e-05	4.24191244444444e-05	4.61878167521368e-05	8.24797254700855e-05	0.000172389158632479	4.15999822222222e-05	4.78412557264957e-05	4.07872208547009e-05	5.01726605128205e-05	8.96765319658119e-05	9.01231917948718e-05	0.000115991176752137	6.68242984615385e-05	8.78069415384615e-05	1.25367842735043e-05	7.25535083760684e-05	9.33152143589744e-05	5.31190201709402e-05	8.71895938461539e-05	8.98615767521368e-05	9.32865005128205e-05	9.1569252991453e-05	8.12019593162393e-05	8.91868013675214e-05	8.78037511111111e-05	0.000120220088205128	0.000120954684102564	0.000132295058119658	0.000119445611965812	7.03752441025641e-05	7.67951815384615e-05	7.55190105982906e-05	5.63844225641026e-05	5.89622878632479e-05	8.49977702564103e-05	9.80593798290598e-05	8.99939794871795e-05	0.000101556088205128	6.87385548717949e-05	4.62276970940171e-05	7.47772362393162e-05	0.00012370563008547	0.000124190575042735	8.15768345299145e-05	0.00010104881025641	9.18157135042735e-05	4.55736594871795e-05	6.44386564102564e-05	6.16725558974359e-05	1.07485497435897e-05	5.944484e-05	0.000137130948376068	7.77156198290598e-05	0.000108032655726496	6.26719572649573e-05	8.06316704273504e-05	6.52745483760684e-05	6.19086475213675e-05	6.07704625641026e-05	3.98588064957265e-05	8.21367545299145e-05	6.74855145299145e-06	4.18105504273504e-06	2.37599100854701e-05	1.54775606837607e-05	2.77503370940171e-05	7.23014646153846e-05	6.56510188034188e-06	3.34763565811966e-05	2.98049723076923e-05	2.99700769230769e-05	6.98623829059829e-06	3.34133456410256e-05	4.1265784957265e-05	4.02950974358974e-05	1.87724745299145e-05	5.46049617094017e-05	1.76709794871795e-05	8.11485196581197e-06	1.18986988034188e-05	9.42532e-06	3.31644923076923e-05	2.71537271794872e-05	2.52442564102564e-05	1.51920174358974e-05	1.94049767521368e-05	1.19601145299145e-05	5.76358676923077e-05	1.14201347008547e-05	2.31728714529915e-05	2.56733688888889e-05	3.08649917948718e-05	1.5558118974359e-05	7.97024584615385e-05	1.42053777777778e-05	3.2150734017094e-05	3.39262068376068e-05	0.000101434054358974	6.90910970940171e-05	5.37634864957265e-05	5.45945928205128e-05	5.84940926495727e-05	2.89634970940171e-05	3.22775535042735e-05	2.9235481025641e-05	3.58787483760684e-05	3.70185285470085e-05	2.77702772649573e-05	3.89232136752137e-05	7.49973757264957e-05	6.63999716239316e-05	4.82783442735043e-05	6.71321747008547e-05	7.47373558974359e-05	8.39369531623932e-05	5.34173251282051e-05	4.15433521367521e-05	5.92597952136752e-05	7.34739466666667e-05	1.63038813675214e-05	7.58420413675214e-05	7.30161203418803e-05	7.63931876923077e-05	8.02847114529915e-05	0.000100224084786325	9.79963688888889e-05	9.76621716239316e-05	7.74946827350427e-05	7.22496201709402e-05	4.84713651282051e-05	7.68573948717949e-05	7.76366567521368e-05	9.95469165811966e-05	8.5343134017094e-05	9.8505242051282e-05	3.56841323076923e-05	0.000102590584273504	9.1009332991453e-05	9.32825124786325e-05	0.000108945915555556	0.00013363743042735	0.000123316397948718	9.01016564102564e-05	0.000132114798974359	0.000133618287863248	0.000100447414700855	0.000116464955213675	0.000103281311794872	0.000142345701880342	0.000115704835897436	0.000135243012991453	0.000132626064957265	0.000143491862905983	0.000172385968205128	0.00017232535008547	0.000168465730598291	0.000161349482393162	9.17566905982906e-05	6.49331726495726e-05	8.12234947008547e-05	0.000172396337094017	7.83967760683761e-05	9.52717439316239e-05	9.22639685470085e-05	0.000101263366495726	9.99345535042735e-05	0.000172377194529915	7.03848153846154e-05	0.000172350075897436	0.000149953275897436	0.000149098241367521	0.000158765236239316	0.000172467324102564
-0.57	1.06959076923077e-05	1.06512417094017e-05	4.01283976068376e-05	1.40721774358974e-05	3.16809435897436e-06	2.67963993162393e-05	1.52438618803419e-05	5.14719620512821e-05	3.12741641025641e-06	2.39369788034188e-05	1.10309025641026e-05	2.49954030769231e-05	1.6233691965812e-05	1.68374803418803e-05	1.26157473504274e-05	2.82520317948718e-05	3.69515295726496e-05	2.86189309401709e-05	5.11481336752137e-05	4.7175254017094e-05	3.8242855042735e-05	3.52661863247863e-05	3.22296970940171e-05	6.07417487179487e-05	3.38815408547009e-05	5.10356711111111e-05	4.99995798290598e-05	5.5129787008547e-05	0.000172423455726496	0.000172340504615385	0.000102649607179487	7.01088434188034e-05	6.75174188034188e-05	4.32143384615385e-05	5.48123394871795e-05	6.66400512820513e-05	8.3876335042735e-05	6.22149285470085e-05	6.96151247863248e-05	6.5981228034188e-05	5.84278912820513e-05	5.87094464957265e-05	4.7775851965812e-05	6.14165241025641e-05	7.7638251965812e-05	7.9232668034188e-05	0.000172374004102564	8.07018598290598e-05	0.000115957677264957	0.000132898048888889	0.000136484886837607	8.41554974358974e-05	0.000105643823247863	9.7754694017094e-05	0.000102190185641026	0.000156753671794872	8.28482198290598e-05	9.62472170940171e-05	0.000120868542564103	0.000103306835213675	0.000135487080683761	0.000141749091965812	0.000110103243076923	0.000136145903931624	0.000140236031794872	0.000123095460854701	0.000117824874871795	9.77443251282051e-05	0.00010776465982906	7.84526085470085e-05	7.7007344957265e-05	0.00014186314974359	7.76725490598291e-05	0.000109600750769231	7.56027593162393e-05	0.000118800348034188	0.000105978818119658	0.000108632456068376	0.000115258973675214	0.000159593152136752	4.92849241025641e-05	4.13878188034188e-05	0.000172417872478632	4.1941357948718e-05	4.20458444444444e-05	4.5686122051282e-05	8.20139230769231e-05	0.000172313385982906	4.22085562393162e-05	4.80829305982906e-05	4.09196235897436e-05	5.00873165811966e-05	8.90966717948718e-05	8.949388e-05	0.000115576421196581	6.65092437606838e-05	8.76298728205128e-05	1.2407571965812e-05	7.25431394871795e-05	9.29315654700855e-05	5.26707651282051e-05	8.6152704957265e-05	8.9560878974359e-05	9.33710468376068e-05	9.13818153846154e-05	8.11708526495726e-05	8.89443288888889e-05	8.76123254700855e-05	0.000119793368547009	0.000121054384957265	0.000131268538119658	0.000119109021880342	6.97985743589744e-05	7.68964776068376e-05	7.58364581196581e-05	5.67856188034188e-05	5.80243022222222e-05	8.49092358974359e-05	9.72593801709402e-05	9.06392434188034e-05	0.000100379618119658	6.88175179487179e-05	4.56550153846154e-05	7.52390505982906e-05	0.000122145511111111	0.000123440027008547	8.09634748717949e-05	0.000101100654700855	9.20797213675214e-05	4.54843275213675e-05	6.42049576068376e-05	6.16039617094017e-05	1.12941128205128e-05	6.05710608547009e-05	0.000136718585641026	7.73957794871795e-05	0.000107664958974359	6.2506055042735e-05	7.98101353846154e-05	6.54021654700855e-05	6.20290861538462e-05	6.15170225641026e-05	3.58970933333333e-05	8.0094881025641e-05	6.75652752136752e-06	4.16510290598291e-06	2.28474478632479e-05	1.57726752136752e-05	2.65315938461538e-05	7.26540068376068e-05	6.74775384615385e-06	3.28310926495726e-05	2.98368765811966e-05	3.04079630769231e-05	6.88813264957265e-06	3.32107535042735e-05	4.04346786324786e-05	3.96322861538462e-05	1.98221251282051e-05	5.51186205128205e-05	1.73934123076923e-05	7.85164170940171e-06	1.26309018803419e-05	9.67895897435897e-06	2.49930102564103e-05	2.67086625641026e-05	2.45686834188034e-05	1.55325955555556e-05	1.9272574017094e-05	1.24474523076923e-05	5.6996187008547e-05	1.16713808547009e-05	2.26775576068376e-05	2.49355825641026e-05	3.01965972649573e-05	1.59529343589744e-05	7.91066461538462e-05	1.40227258119658e-05	3.20933063247863e-05	3.43282006837607e-05	0.000100127574358974	6.8724197948718e-05	5.31931976068376e-05	5.40713627350427e-05	5.81878116239316e-05	3.00681825641026e-05	3.18173343589744e-05	3.08785511111111e-05	3.48546211965812e-05	3.58189278632479e-05	2.7231095042735e-05	4.05112488888889e-05	7.4656e-05	6.56916967521368e-05	4.76689726495726e-05	6.68825237606838e-05	7.42444348717949e-05	8.36721476923077e-05	5.30233073504274e-05	4.11868218803419e-05	5.87525172649573e-05	7.34715538461539e-05	1.60175405128205e-05	7.5469558974359e-05	7.23182143589744e-05	7.56873056410256e-05	7.97160177777778e-05	9.96386413675214e-05	9.70759305982906e-05	9.65893904273504e-05	7.72849121367521e-05	7.18811258119658e-05	4.84203182905983e-05	7.73367565811966e-05	7.72984714529915e-05	9.89997582905983e-05	8.47959757264957e-05	9.71796194871795e-05	3.52063658119658e-05	0.000102079318290598	9.0711028034188e-05	9.28278765811966e-05	0.000108169844102564	0.000132630850598291	0.000122520386324786	8.89929829059829e-05	0.000131006923076923	0.000134779603418803	0.000100410724786325	0.000117062362735043	0.000102889686837607	0.000142866539145299	0.000116298255384615	0.000134829852649573	0.000132425865641026	0.000143914594529915	0.000172304612307692	0.000172377194529915	0.000168323756581197	0.000160511197606838	9.18994622222222e-05	6.50727538461538e-05	8.13503141880342e-05	0.000172471312136752	7.78448321367521e-05	9.50691517948718e-05	9.173356e-05	9.96027490598291e-05	0.00010012916957265	0.00017237878974359	6.78013668376068e-05	0.000172480085811966	0.00014934549948718	0.000150415887863248	0.000158489264273504	0.000172299029059829
-0.56	1.06400752136752e-05	1.12582205128205e-05	4.01196239316239e-05	1.40697846153846e-05	3.47916102564103e-06	2.66727702564103e-05	1.38400738461538e-05	5.11186222222222e-05	3.30927076923077e-06	2.38316947008547e-05	1.13914208547009e-05	2.4912451965812e-05	1.64705811965812e-05	1.71421661538462e-05	1.23054782905983e-05	2.8373268034188e-05	3.68366741880342e-05	2.88781531623932e-05	5.11313839316239e-05	4.75788430769231e-05	3.7540961025641e-05	3.53818393162393e-05	3.21148417094017e-05	6.01571029059829e-05	3.3617532991453e-05	5.1299678974359e-05	4.95058611965812e-05	5.54464369230769e-05	0.000172413086837607	0.000172310993162393	0.000102659178461538	7.02651743589744e-05	6.73866112820513e-05	4.31505299145299e-05	5.41096478632479e-05	6.64262926495726e-05	8.38851087179487e-05	6.15026656410256e-05	6.9900668034188e-05	6.59150266666667e-05	5.83106430769231e-05	5.92566047863248e-05	4.71337784615385e-05	6.10687675213675e-05	7.83608837606838e-05	7.85371548717949e-05	0.000172417074871795	8.05279815384615e-05	0.000115665753162393	0.000132069335384615	0.000135306023931624	8.36099343589744e-05	0.000105978020512821	9.73455217094017e-05	0.000101466756239316	0.000156291857435897	8.28059466666667e-05	9.60119230769231e-05	0.000120129958632479	0.000102841032820513	0.000135804528205128	0.000141410906666667	0.000109036842735043	0.000137164447863248	0.000140081296068376	0.000122449399316239	0.000117558474188034	9.72466184615385e-05	0.000107325976068376	7.83297770940171e-05	7.63907948717949e-05	0.000142320976068376	7.76079429059829e-05	0.000109211518632479	7.53945839316239e-05	0.000118584196581197	0.000105911021538462	0.000108323782222222	0.00011551021982906	0.000160015883760684	4.86803381196581e-05	4.05838311111111e-05	0.000172314183589744	4.17515275213675e-05	4.23058642735043e-05	4.54308878632479e-05	8.14994666666667e-05	0.000172315778803419	4.17188256410256e-05	4.81339774358974e-05	4.12905107692308e-05	5.01535179487179e-05	8.9173242051282e-05	8.87449271794872e-05	0.000115634646495726	6.65403504273504e-05	8.7418507008547e-05	1.2322228034188e-05	7.20853131623932e-05	9.23660622222222e-05	5.32721606837607e-05	8.60314687179487e-05	8.90878981196581e-05	9.26157131623932e-05	9.12701504273504e-05	8.07752396581197e-05	8.86843090598291e-05	8.68880984615385e-05	0.00012041948991453	0.000120944315213675	0.000131249395555556	0.000118565851623932	6.97076471794872e-05	7.64785316239316e-05	7.53267873504273e-05	5.66205141880342e-05	5.83991774358974e-05	8.48119278632479e-05	9.73574858119658e-05	8.99493135042735e-05	0.000100301452649573	6.87042577777778e-05	4.55258030769231e-05	7.50763388034188e-05	0.000122776418119658	0.000123347504615385	8.14428365811966e-05	0.000100477723760684	9.16067405128205e-05	4.52203196581197e-05	6.39664731623932e-05	6.1027291965812e-05	1.09535347008547e-05	5.93052588034188e-05	0.000136762454017094	7.72322700854701e-05	0.000107468747692308	6.22851179487179e-05	7.93283808547009e-05	6.48526143589744e-05	6.2132775042735e-05	6.09036629059829e-05	4.04362738461538e-05	8.14954786324786e-05	6.68952854700855e-06	4.19381675213675e-06	2.35190328205128e-05	1.58412694017094e-05	2.75294e-05	7.24394505982906e-05	6.84506188034188e-06	3.322192e-05	2.9773068034188e-05	3.05268064957265e-05	6.7421705982906e-06	3.38592078632479e-05	4.05934023931624e-05	4.00143398290598e-05	2.06636003418803e-05	5.51497271794872e-05	1.70400724786325e-05	7.30767384615385e-06	1.31732745299145e-05	9.57447247863248e-06	3.01407647863248e-05	2.66352827350427e-05	2.43445558974359e-05	1.60103620512821e-05	1.92765620512821e-05	1.24984991452991e-05	5.68821292307692e-05	1.17072731623932e-05	2.29615056410256e-05	2.52945056410256e-05	3.11138451282051e-05	1.58452574358974e-05	7.80402458119658e-05	1.3837681025641e-05	3.19944030769231e-05	3.43162365811966e-05	0.000100519996923077	6.80550058119658e-05	5.26460393162393e-05	5.41104454700855e-05	5.74564061538462e-05	3.02939052991453e-05	3.16968957264957e-05	3.12191292307692e-05	3.64027760683761e-05	3.75337825641026e-05	2.72590112820513e-05	4.1135775042735e-05	7.38320721367521e-05	6.53032622222222e-05	4.73890126495726e-05	6.63896027350427e-05	7.43026601709402e-05	8.28825169230769e-05	5.24609945299145e-05	4.07074601709402e-05	5.79788386324786e-05	7.27273866666667e-05	1.5886732991453e-05	7.49415432478633e-05	7.20382543589744e-05	7.53602868376068e-05	7.86432365811966e-05	9.86559897435897e-05	9.6582211965812e-05	9.63676557264957e-05	7.65838157264957e-05	7.13738478632479e-05	4.81156324786325e-05	7.71142242735043e-05	7.68302762393162e-05	9.8505242051282e-05	8.42216988034188e-05	9.62831094017094e-05	3.50181305982906e-05	0.000101248211965812	8.96478181196581e-05	9.17614762393162e-05	0.000106976624273504	0.00013143124991453	0.000121846408547009	8.93303705982906e-05	0.000130657571282051	0.000134667140854701	9.97455206837607e-05	0.000116690677948718	0.000102817104615385	0.000142518782564103	0.000114754088547009	0.000135199144615385	0.000131643413333333	0.000143841214700855	0.000172271112820513	0.000172426646153846	0.000168271114529914	0.000160484078974359	9.18524034188034e-05	6.51549073504273e-05	8.20833148717949e-05	0.000172401122735043	7.83648717948718e-05	9.46966694017094e-05	9.11465213675214e-05	0.000100754493333333	0.000100572638974359	0.000172466526495727	6.9318415042735e-05	0.000172424253333333	0.000149662947008547	0.000149336725811966	0.000158318576410256	0.000172339707008547
