2999.69	186.423
2998.44	190.432
2997.19	184.387
2995.94	194.375
2994.7	174.306
2993.45	174.277
2992.2	184.261
2990.95	198.247
2989.7	168.181
2988.45	160.145
2987.2	174.128
2985.96	168.095
2984.71	200.079
2983.46	164.037
2982.21	180.01
2980.96	243.972
2979.71	203.942
2978.45	231.894
2977.2	183.885
2975.95	185.852
2974.7	205.8
2973.45	227.74
2972.2	199.738
2970.95	213.683
2969.69	173.713
2968.44	177.676
2967.19	185.63
2965.94	215.533
2964.68	183.571
2963.43	181.545
2962.18	171.54
2960.92	201.426
2959.67	215.349
2958.42	219.3
2957.16	195.343
2955.91	173.387
2954.65	161.402
2953.4	203.212
2952.14	199.193
2950.89	155.344
2949.63	203.108
2948.38	179.182
2947.12	179.152
2945.86	208.975
2944.61	204.959
2943.35	147.227
2942.1	143.223
2940.84	200.876
2939.58	194.876
2938.32	170.985
2937.07	200.773
2935.81	252.414
2934.55	168.91
2933.29	192.723
2932.03	198.65
2930.77	212.519
2929.52	172.766
2928.26	218.402
2927	184.618
2925.74	182.601
2924.48	176.617
2923.22	148.809
2921.96	220.2
2920.7	184.46
2919.44	188.395
2918.18	206.207
2916.91	170.488
2915.65	174.423
2914.39	170.43
2913.13	168.419
2911.87	168.391
2910.61	190.15
2909.34	184.176
2908.08	221.766
2906.82	201.931
2905.56	255.339
2904.29	162.281
2903.03	174.125
2901.76	191.901
2900.5	215.604
2899.24	154.259
2897.97	187.847
2896.71	211.539
2895.44	160.11
2894.18	191.703
2892.91	167.959
2891.65	163.979
2890.38	217.284
2889.12	211.322
2887.85	234.981
2886.58	171.764
2885.32	169.76
2884.05	179.599
2882.78	157.862
2881.52	136.133
2880.25	189.37
2878.98	199.199
2877.71	209.024
2876.45	183.358
2875.18	191.211
2873.91	183.295
2872.64	210.851
2871.37	179.292
2870.1	202.9
2868.83	139.839
2867.56	200.861
2866.29	167.355
2865.02	161.421
2863.75	186.98
2862.48	244.016
2861.21	206.591
2859.94	214.424
2858.67	210.454
2857.4	206.485
2856.13	163.193
2854.86	184.79
2853.58	218.172
2852.31	222.064
2851.04	204.343
2849.77	188.592
2848.49	186.595
2847.22	188.527
2845.95	212.057
2844.67	190.425
2843.4	190.393
2842.13	166.81
2840.85	184.441
2839.58	205.989
2838.3	164.763
2837.03	139.24
2835.75	190.197
2834.48	229.373
2833.2	170.53
2831.93	137.185
2830.65	158.715
2829.38	180.238
2828.1	168.454
2826.82	180.176
2825.55	197.768
2824.27	211.438
2822.99	189.87
2821.71	146.782
2820.44	164.367
2819.16	187.816
2817.88	166.267
2816.6	201.441
2815.32	193.585
2814.05	164.226
2812.77	172.016
2811.49	171.987
2810.21	173.911
2808.93	164.113
2807.65	246.127
2806.37	220.695
2805.09	214.799
2803.81	218.667
2802.53	162.02
2801.25	199.074
2799.97	146.353
2798.68	144.377
2797.4	171.662
2796.12	181.384
2794.84	210.603
2793.56	206.667
2792.27	208.581
2790.99	216.341
2789.71	190.971
2788.42	185.093
2787.14	196.75
2785.86	235.669
2784.57	196.682
2783.29	179.125
2782.01	202.454
2780.72	212.151
2779.44	217.952
2778.15	198.458
2776.87	198.424
2775.58	231.455
2774.3	200.3
2773.01	196.377
2771.72	202.175
2770.44	235.182
2769.15	213.765
2767.86	200.128
2766.58	240.889
2765.29	227.251
2764	215.56
2762.72	182.515
2761.43	184.425
2760.14	242.622
2758.85	225.115
2757.56	199.852
2756.27	215.337
2754.99	252.153
2753.7	242.413
2752.41	242.371
2751.12	246.207
2749.83	259.732
2748.54	228.68
2747.25	284.832
2745.96	244.099
2744.67	263.427
2743.38	280.811
2742.08	284.635
2740.79	303.946
2739.5	311.636
2738.21	332.87
2736.92	338.618
2735.63	325.017
2734.33	359.778
2733.04	361.65
2731.75	332.583
2730.45	357.658
2729.16	419.451
2727.87	371.063
2726.57	452.155
2725.28	457.873
2723.99	502.221
2722.69	527.241
2721.4	519.426
2720.1	598.491
2718.81	594.527
2717.51	642.673
2716.21	675.366
2714.92	810.299
2713.62	787.011
2712.33	844.734
2711.03	962.213
2709.73	983.254
2708.44	1092.96
2707.14	1135.17
2705.84	1225.54
2704.54	1321.66
2703.25	1413.89
2701.95	1536.91
2700.65	1555.9
