2999.69	254.577
2998.44	240.545
2997.19	268.563
2995.94	274.529
2994.7	240.422
2993.45	230.366
2992.2	260.369
2990.95	266.332
2989.7	274.295
2988.45	224.203
2987.2	266.196
2985.96	230.13
2984.71	232.092
2983.46	224.05
2982.21	280.015
2980.96	273.968
2979.71	253.927
2978.45	253.884
2977.2	219.862
2975.95	263.789
2974.7	223.783
2973.45	281.679
2972.2	245.678
2970.95	305.547
2969.69	237.607
2968.44	225.589
2967.19	227.546
2965.94	259.438
2964.68	263.385
2963.43	221.445
2962.18	217.418
2960.92	237.324
2959.67	231.301
2958.42	267.147
2957.16	275.075
2955.91	239.155
2954.65	322.804
2953.4	274.934
2952.14	252.976
2950.89	227.042
2949.63	286.741
2948.38	256.828
2947.12	234.888
2945.86	288.584
2944.61	278.585
2943.35	214.872
2942.1	220.803
2940.84	226.732
2939.58	282.372
2938.32	236.595
2937.07	222.64
2935.81	240.489
2934.55	244.423
2933.29	228.486
2932.03	305.92
2930.77	222.449
2929.52	252.199
2928.26	216.417
2927	224.321
2925.74	218.328
2924.48	232.182
2923.22	200.396
2921.96	204.329
2920.7	234.046
2919.44	245.905
2918.18	224.052
2916.91	198.242
2915.65	223.975
2914.39	261.59
2913.13	178.327
2911.87	243.671
2910.61	291.167
2909.34	247.549
2908.08	255.426
2906.82	239.545
2905.56	283.05
2904.29	227.589
2903.03	249.316
2901.76	195.857
2900.5	280.878
2899.24	243.254
2897.97	231.349
2896.71	185.838
2895.44	229.293
2894.18	268.78
2892.91	278.614
2891.65	231.151
2890.38	274.568
2889.12	323.895
2887.85	215.235
2886.58	201.378
2885.32	286.224
2884.05	244.729
2882.78	195.355
2881.52	274.239
2880.25	282.082
2878.98	295.84
2877.71	266.21
2876.45	240.534
2875.18	254.291
2873.91	212.859
2872.64	242.381
2871.37	279.774
2870.1	232.448
2868.83	254.073
2867.56	228.43
2866.29	265.8
2865.02	248.037
2863.75	246.026
2862.48	249.92
2861.21	238.072
2859.94	234.096
2858.67	239.957
2857.4	220.25
2856.13	283.131
2854.86	265.389
2853.58	257.482
2852.31	253.507
2851.04	257.393
2849.77	259.314
2848.49	251.413
2847.22	241.55
2845.95	263.107
2844.67	298.399
2843.4	245.352
2842.13	235.497
2840.85	251.154
2839.58	221.684
2838.3	262.836
2837.03	233.374
2835.75	256.864
2834.48	266.622
2833.2	225.413
2831.93	229.294
2830.65	260.606
2829.38	229.215
2828.1	258.558
2826.82	244.804
2825.55	244.762
2824.27	238.847
2822.99	260.337
2821.71	262.25
2820.44	219.156
2819.16	207.38
2817.88	252.334
2816.6	219.043
2815.32	240.515
2814.05	285.44
2812.77	275.617
2811.49	250.163
2810.21	304.833
2808.93	226.632
2807.65	251.987
2806.37	164.056
2805.09	265.569
2803.81	205
2802.53	247.91
2801.25	284.949
2799.97	230.262
2798.68	288.753
2797.4	282.852
2796.12	265.25
2794.84	253.504
2793.56	259.309
2792.27	270.961
2790.99	298.2
2789.71	272.816
2788.42	241.595
2787.14	298.046
2785.86	280.466
2784.57	243.418
2783.29	301.786
2782.01	186.881
2780.72	301.682
2779.44	299.684
2778.15	223.752
2776.87	247.057
2775.58	301.475
2774.3	266.419
2773.01	276.094
2771.72	241.055
2770.44	270.168
2769.15	248.745
2767.86	275.904
2766.58	306.939
2765.29	221.424
2764	260.226
2762.72	304.839
2761.43	308.669
2760.14	232.917
2758.85	320.206
2757.56	316.27
2756.27	323.976
2754.99	300.644
2753.7	308.349
2752.41	294.723
2751.12	319.875
2749.83	292.683
2748.54	312.013
2747.25	342.961
2745.96	321.591
2744.67	358.338
2743.38	335.037
2742.08	292.38
2740.79	323.305
2739.5	356.155
2738.21	365.77
2736.92	363.772
2735.63	371.448
2734.33	384.924
2733.04	404.197
2731.75	398.326
2730.45	425.323
2729.16	427.183
2727.87	454.166
2726.57	479.207
2725.28	498.444
2723.99	515.742
2722.69	533.035
2721.4	573.492
2720.1	563.74
2718.81	582.946
2717.51	669.693
2716.21	654.14
2714.92	750.491
2713.62	727.214
2712.33	833.162
2711.03	946.787
2709.73	1012.17
2708.44	1035.13
2707.14	1160.22
2705.84	1262.15
2704.54	1279.27
2703.25	1361.88
2701.95	1469.5
2700.65	1513.53
2699.35	1665.37
2698.05	1836.4
2696.75	1901.52
2695.45	2032.04
2694.16	2077.87
2692.86	2198.7
2691.56	2213.7
2690.26	2251.78
2688.96	2230.24
2687.66	2249.08
2686.35	2340.94
2685.05	2229.08
2683.75	2199.88
2682.45	2095.76
2681.15	1997.45
2679.85	1927.97
2678.55	1879.64
2677.24	1706.55
2675.94	1610.29
2674.64	1521.74
2673.33	1404.44
2672.03	1358.15
2670.73	1286.95
2669.42	1164
2668.12	1027.67
2666.82	998.74
2665.51	937.235
2664.21	837.424
2662.9	818.12
2661.6	791.159
2660.29	735.478
2658.99	710.456
2657.68	616.515
2656.37	568.55
2655.07	589.506
2653.76	543.476
2652.46	528.075
2651.15	554.765
2649.84	520.241
2648.53	457.044
2647.23	466.525
2645.92	405.271
2644.61	414.758
2643.3	336.335
2641.99	372.579
2640.69	389.707
2639.38	368.63
2638.07	364.746
2636.76	351.318
2635.45	314.986
2634.14	318.748
2632.83	311.06
2631.52	251.857
2630.21	303.321
2628.9	286.102
2627.59	289.867
2626.28	278.376
2624.96	293.579
2623.65	270.655
2622.34	295.382
2621.03	283.899
2619.72	257.179
2618.4	247.611
2617.09	239.951
2615.78	260.853
2614.46	287.46
2613.15	302.637
2611.84	296.875
2610.52	249.256
2609.21	226.384
2607.89	247.267
2606.58	243.421
2605.27	254.787
2603.95	241.435
2602.63	239.492
2601.32	254.654
2600	228.009
2598.69	224.169
2597.37	267.817
2596.06	252.578
2594.74	248.736
2593.42	212.623
2592.1	222.076
2590.79	241.015
2589.47	212.512
2588.15	244.726
2586.83	244.683
2585.52	199.126
2584.2	237.014
2582.88	246.451
2581.56	199.022
2580.24	185.722
2578.92	200.848
2577.6	200.813
2576.28	221.613
2574.96	265.132
2573.64	225.323
2572.32	227.177
2571	244.173
2569.68	181.678
2568.36	208.137
2567.04	194.858
2565.71	219.413
2564.39	228.831
2563.07	192.865
2561.75	185.269
2560.42	194.688
2559.1	245.68
2557.78	222.963
2556.46	226.702
2555.13	202.108
2553.81	228.512
2552.48	203.926
2551.16	198.226
2549.84	188.754
2548.51	275.533
2547.19	247.182
2545.86	192.429
2544.54	226.347
2543.21	237.623
2541.88	201.756
2540.56	211.147
2539.23	252.578
2537.9	224.265
2536.58	186.541
2535.25	248.678
2533.92	175.174
2532.6	210.926
2531.27	169.464
2529.94	201.439
