2999.69	587.332
2998.44	623.414
2997.19	585.227
2995.94	637.228
2994.7	605.063
2993.45	604.96
2992.2	590.837
2990.95	560.699
2989.7	622.67
2988.45	598.542
2987.2	638.47
2985.96	594.336
2984.71	588.232
2983.46	642.144
2982.21	594.032
2980.96	625.927
2979.71	597.829
2978.45	619.717
2977.2	605.62
2975.95	577.539
2974.7	587.43
2973.45	575.344
2972.2	774.984
2970.95	1859.24
2969.69	2933.15
2968.44	2978.57
2967.19	1299.41
2965.94	816.232
2964.68	1041.57
2963.43	1572.06
2962.18	1659.55
2960.92	1605.42
2959.67	1906.24
2958.42	2139.17
2957.16	1843.8
2955.91	1418.98
2954.65	643.614
2953.4	623.582
2952.14	621.483
2950.89	709.007
2949.63	657.114
2948.38	615.192
2947.12	597.172
2945.86	607.021
2944.61	598.958
2943.35	684.406
2942.1	590.796
2940.84	590.696
2939.58	650.251
2938.32	628.269
2937.07	626.174
2935.81	693.643
2934.55	598.14
2933.29	643.735
2932.03	641.638
2930.77	641.528
2929.52	645.39
2928.26	591.672
2927	615.393
2925.74	660.938
2924.48	642.965
2923.22	636.902
2921.96	632.826
2920.7	597.016
2919.44	618.728
2918.18	614.656
2916.91	604.639
2915.65	606.518
2914.39	578.67
2913.13	612.254
2911.87	582.434
2910.61	619.968
2909.34	602.038
2908.08	613.815
2906.82	595.893
2905.56	621.523
2904.29	583.815
2903.03	641.097
2901.76	599.442
2900.5	611.207
2899.24	579.46
2897.97	597.157
2896.71	583.215
2895.44	654.275
2894.18	573.134
2892.91	608.604
2891.65	610.475
2890.38	624.198
2889.12	590.516
2887.85	604.237
2886.58	598.211
2885.32	607.978
2884.05	576.296
2882.78	574.224
2881.52	653.043
2880.25	708.164
2878.98	597.596
2877.71	550.167
2876.45	619.079
2875.18	626.858
2873.91	581.419
2872.64	636.496
2871.37	589.101
2870.1	604.759
2868.83	596.777
2867.56	630.151
2866.29	620.199
2865.02	659.463
2863.75	627.859
2862.48	610.04
2861.21	602.066
2859.94	592.126
2858.67	566.456
2857.4	556.526
2856.13	627.213
2854.86	631.037
2853.58	650.584
2852.31	607.238
2851.04	558.013
2849.77	593.278
2848.49	650.137
2847.22	577.364
2845.95	604.754
2844.67	624.281
2843.4	561.364
2842.13	575.005
2840.85	635.733
2839.58	564.999
2838.3	611.977
2837.03	578.532
2835.75	615.688
2834.48	648.91
2833.2	544.912
2831.93	621.25
2830.65	613.306
2829.38	630.832
2828.1	577.837
2826.82	644.324
2825.55	652.046
2824.27	622.568
2822.99	581.355
2821.71	592.997
2820.44	587.025
2819.16	584.968
2817.88	543.79
2816.6	604.324
2815.32	602.265
2814.05	596.296
2812.77	539.506
2811.49	607.817
2810.21	568.631
2808.93	609.562
2807.65	628.991
2806.37	603.493
2805.09	605.342
2803.81	566.19
2802.53	577.805
2801.25	583.561
2799.97	583.46
2798.68	565.8
2797.4	555.95
2796.12	641.67
2794.84	610.359
2793.56	586.858
2792.27	627.693
2790.99	594.452
2789.71	639.169
2788.42	613.73
2787.14	615.573
2785.86	625.205
2784.57	605.624
2783.29	580.209
2782.01	572.322
2780.72	603.365
2779.44	576.017
2778.15	540.896
2776.87	604.998
2775.58	579.609
2774.3	622.292
2773.01	622.185
2771.72	575.422
2770.44	551.998
2769.15	606.316
2767.86	647.015
2766.58	631.362
2765.29	654.561
2764	704.939
2762.72	609.677
2761.43	642.574
2760.14	638.582
2758.85	589.955
2757.56	624.779
2756.27	578.112
2754.99	690.511
2753.7	680.696
2752.41	655.372
2751.12	641.688
2749.83	664.837
2748.54	662.784
2747.25	674.296
2745.96	643.183
2744.67	685.685
2743.38	708.806
2742.08	671.894
2740.79	712.433
2739.5	714.246
2738.21	741.217
2736.92	741.089
2735.63	665.51
2734.33	702.147
2733.04	760.044
2731.75	777.316
2730.45	839.047
2729.16	850.5
2727.87	811.7
2726.57	830.883
2725.28	865.515
2723.99	940.698
2722.69	936.673
2721.4	953.89
2720.1	936.349
2718.81	1042.35
2717.51	1146.39
2716.21	1128.83
2714.92	1151.78
2713.62	1199.81
2712.33	1309.53
2711.03	1297.73
2709.73	1334.14
2708.44	1416.8
2707.14	1418.48
2705.84	1468.34
2704.54	1583.68
2703.25	1650.82
2701.95	1525.35
2700.65	1692.62
2699.35	1726.98
2698.05	1616.96
2696.75	1695.59
2695.45	1689.52
2694.16	1619.97
2692.86	1648.54
2691.56	1579.02
2690.26	1619.13
2688.96	1578.47
2687.66	1553.21
2686.35	1477.98
2685.05	1431.61
2683.75	1387.17
2682.45	1285.12
2681.15	1267.61
2679.85	1156.02
2678.55	1192.29
2677.24	1155.61
2675.94	1067.13
2674.64	963.318
2673.33	1011.12
2672.03	939.965
2670.73	916.787
2669.42	834.17
2668.12	885.792
2666.82	891.39
2665.51	833.736
2664.21	825.927
2662.9	760.64
2661.6	758.593
2660.29	777.615
2658.99	714.286
2657.68	706.503
2656.37	689.152
2655.07	696.688
2653.76	654.467
2652.46	658.18
2651.15	694.413
2649.84	636.913
2648.53	615.767
2647.23	623.308
2645.92	590.702
2644.61	609.713
2643.3	605.785
2641.99	594.216
2640.69	617.037
2639.38	626.48
2638.07	622.552
2636.76	628.172
2635.45	574.61
2634.14	524.885
2632.83	574.411
2631.52	593.391
2630.21	595.196
2628.9	555.038
2627.59	566.384
2626.28	545.312
2624.96	550.937
2623.65	579.431
2622.34	558.368
2621.03	550.65
2619.72	541.029
2618.4	599.981
2617.09	630.346
2615.78	557.883
2614.46	559.69
2613.15	519.622
2611.84	559.496
2610.52	568.912
2609.21	473.694
2607.89	523.065
2606.58	581.927
2605.27	486.757
2603.95	574.121
2602.63	499.893
2601.32	518.81
2600	488.318
2598.69	550.925
2597.37	547.03
