2999.69	1234.8
2998.44	1110.52
2997.19	1140.39
2995.94	1208.33
2994.7	1174.06
2993.45	1173.86
2992.2	1223.73
2990.95	1217.52
2989.7	1177.27
2988.45	1169.06
2987.2	1198.88
2985.96	1120.63
2984.71	1154.46
2983.46	1124.25
2982.21	1124.06
2980.96	1171.86
2979.71	1129.68
2978.45	1147.48
2977.2	1161.27
2975.95	1093.13
2974.7	1188.85
2973.45	1188.64
2972.2	1088.57
2970.95	1134.32
2969.69	1144.11
2968.44	1088.02
2967.19	1167.67
2965.94	1137.54
2964.68	1199.2
2963.43	1155.1
2962.18	1140.94
2960.92	1162.69
2959.67	1120.61
2958.42	1134.38
2957.16	1136.18
2955.91	1161.89
2954.65	1099.92
2953.4	1195.36
2952.14	1067.68
2950.89	1196.95
2949.63	1172.85
2948.38	1146.77
2947.12	1088.84
2945.86	1148.36
2944.61	1154.14
2943.35	1169.86
2942.1	1163.69
2940.84	1147.58
2939.58	1191.13
2938.32	1127.31
2937.07	1172.83
2935.81	1109.03
2934.55	1176.41
2933.29	1114.61
2932.03	1136.28
2930.77	1193.68
2929.52	1060.43
2928.26	1133.71
2927	1119.62
2925.74	1165.08
2924.48	1150.99
2923.22	1087.3
2921.96	1134.72
2920.7	1098.83
2919.44	1128.38
2918.18	1102.42
2916.91	1110.16
2915.65	1104.02
2914.39	1099.87
2913.13	1121.48
2911.87	1093.55
2910.61	1178.53
2909.34	1158.53
2908.08	1087.05
2906.82	1164.07
2905.56	1128.24
2904.29	1155.76
2903.03	1104.11
2901.76	1070.29
2900.5	1143.29
2899.24	1143.1
2897.97	1131.04
2896.71	1156.55
2895.44	1128.67
2894.18	1090.93
2892.91	1152
2891.65	1153.78
2890.38	1094.32
2889.12	1107.96
2887.85	1131.46
2886.58	1152.99
2885.32	1117.26
2884.05	1089.44
2882.78	1114.9
2881.52	1144.31
2880.25	1130.3
2878.98	1167.58
2877.71	1167.38
2876.45	1157.32
2875.18	1103.9
2873.91	1042.61
2872.64	1127.17
2871.37	1034.37
2870.1	1150.42
2868.83	1104.92
2867.56	1167.75
2866.29	1132.11
2865.02	1051.2
2863.75	1100.23
2862.48	1082.33
2861.21	1082.14
2859.94	1058.35
2858.67	1113.24
2857.4	1063.89
2856.13	1154.15
2854.86	1140.19
2853.58	1128.2
2852.31	1114.25
2851.04	1078.69
2849.77	1149.23
2848.49	1088.15
2847.22	1103.67
2845.95	1058.32
2844.67	1109.18
2843.4	1067.77
2842.13	1071.51
2840.85	1118.42
2839.58	1086.84
2838.3	1094.5
2837.03	996.253
2835.75	1143.14
2834.48	1082.17
2833.2	1105.51
2831.93	1130.79
2830.65	1085.53
2829.38	1042.24
2828.1	1094.95
2826.82	1149.6
2825.55	1059.33
2824.27	1065.02
2822.99	1137.26
2821.71	1064.66
2820.44	1087.95
2819.16	1119.07
2817.88	1081.71
2816.6	1063.92
2815.32	1128.27
2814.05	1092.88
2812.77	1080.97
2811.49	1080.78
2810.21	1145.08
2808.93	1031.57
2807.65	1064.6
2806.37	1115.19
2805.09	1115
2803.81	1087.48
2802.53	1069.72
2801.25	1005.13
2799.97	1077.16
2798.68	1084.78
2797.4	1078.74
2796.12	1098.06
2794.84	1023.77
2793.56	1138.62
2792.27	1077.99
2790.99	1091.45
2789.71	982.138
2788.42	1054.06
2787.14	1044.14
2785.86	1082.91
2784.57	1059.36
2783.29	1121.48
2782.01	1142.7
2780.72	1060.75
2779.44	1087.82
