2999.69	3109.05
2998.44	3070.96
2997.19	3022.34
2995.94	3061.9
2994.7	3103.45
2993.45	3094.91
2992.2	2996.25
2990.95	3143.92
2989.7	3063.3
2988.45	3066.78
2987.2	3038.24
2985.96	2977.68
2984.71	3101.23
2983.46	3036.68
2982.21	3070.17
2980.96	3047.65
2979.71	3077.12
2978.45	3004.63
2977.2	3164.01
2975.95	3081.54
2974.7	3057.04
2973.45	2954.63
2972.2	3028.03
2970.95	3155.32
2969.69	3003.04
2968.44	3102.34
2967.19	3097.82
2965.94	2957.59
2964.68	3152.63
2963.43	3002.47
2962.18	2982.01
2960.92	3037.34
2959.67	3040.81
2958.42	3046.27
2957.16	3091.6
2955.91	2993.42
2954.65	3060.66
2953.4	2988.41
2952.14	3045.67
2950.89	2927.64
2949.63	3012.77
2948.38	3048.09
2947.12	3049.56
2945.86	3108.74
2944.61	3002.75
2943.35	3010.19
2942.1	2985.81
2940.84	3172.25
2939.58	3084.22
2938.32	2904.75
2937.07	3017.56
2935.81	3003.13
2934.55	2960.89
2933.29	2880.91
2932.03	2932.07
2930.77	3056.69
2929.52	2994.61
2928.26	3145
2927	3031.31
2925.74	3008.95
2924.48	3081.86
2923.22	3079.35
2921.96	2945.91
2920.7	2975.16
2919.44	3008.37
2918.18	2978.11
2916.91	2995.44
2915.65	2963.22
2914.39	3000.36
2913.13	2910.69
2911.87	2975.56
2910.61	3085.97
2909.34	2974.54
2908.08	2960.17
2906.82	2983.42
2905.56	3068.03
2904.29	2877.51
2903.03	3017.51
2901.76	2961.6
2900.5	2980.87
2899.24	3039.69
2897.97	3033.24
2896.71	2923.98
2895.44	3063.83
2894.18	3023.78
2892.91	2958.05
2891.65	2967.42
2890.38	3016.3
2889.12	3047.38
2887.85	2857.29
2886.58	2870.62
2885.32	3020.15
2884.05	2932.79
2882.78	2928.35
2881.52	2876.55
2880.25	2933.26
2878.98	3017.56
2877.71	2922.39
2876.45	2884.43
2875.18	2903.65
2873.91	2885.42
2872.64	3058.33
2871.37	2933.68
2870.1	2917.42
2868.83	2899.19
2867.56	2908.54
2866.29	2906.07
2865.02	2956.76
2863.75	2883.43
2862.48	2981.33
2861.21	2902.11
2859.94	2905.55
2858.67	2924.72
2857.4	2867.19
2856.13	2931.58
2854.86	2921.25
2853.58	2885.37
2852.31	2873.08
2851.04	2911.89
2849.77	2938.89
2848.49	2928.56
2847.22	2837.72
2845.95	2801.89
2844.67	2938.83
2843.4	2850
2842.13	2863.25
2840.85	2856.87
2839.58	2881.89
2838.3	2777.43
2837.03	2890.7
2835.75	2870.6
2834.48	2862.26
2833.2	2900.97
2831.93	2829.92
2830.65	2856.87
2829.38	2813.28
2828.1	2838.26
2826.82	2923.94
2825.55	2894.07
2824.27	2903.36
2822.99	2920.48
2821.71	2835.82
2820.44	2823.59
2819.16	2860.28
2817.88	2761.98
2816.6	2857.34
2815.32	2815.78
2814.05	2864.18
2812.77	2969.24
2811.49	2747.88
2810.21	2884.19
2808.93	2879.79
2807.65	2807.02
2806.37	2890.52
2805.09	3042.33
2803.81	2789.95
2802.53	2867.55
2801.25	2802.65
2799.97	2966.09
2798.68	2737.3
2797.4	2783.65
2796.12	2787.07
2794.84	2831.44
2793.56	2727.62
2792.27	2799.28
2790.99	2872.86
2789.71	2831.44
2788.42	2829.01
2787.14	2846.05
2785.86	2715.07
2784.57	2938.54
2783.29	2899.1
2782.01	2799.32
2780.72	2882.53
2779.44	2889.81
2778.15	2737.55
2776.87	2818.79
2775.58	2847.48
2774.3	2798.37
2773.01	2749.28
2771.72	2781.85
2770.44	2810.53
2769.15	2850.85
2767.86	2910.59
2766.58	2774.11
2765.29	2723.13
2764	2794.51
2762.72	2774.61
2761.43	2812.96
2760.14	2785.3
2758.85	2730.48
2757.56	2801.8
2756.27	2853.7
2754.99	2859.03
2753.7	2779.02
2752.41	2809.57
2751.12	2801.33
2749.83	2824.1
2748.54	2829.43
2747.25	2889.01
2745.96	2874.95
2744.67	2878.33
2743.38	2912.69
2742.08	2832.8
2740.79	2766.49
