2999.69	3221.3
2998.44	3255.38
2997.19	3264.85
2995.94	3286.33
2994.7	3197.62
2993.45	3157.01
2992.2	3166.49
2990.95	3069.83
2989.7	3127.37
2988.45	3292.98
2987.2	3178.34
2985.96	3227.83
2984.71	3289.3
2983.46	3414.77
2982.21	3210.17
2980.96	3275.62
2979.71	3237.07
2978.45	3274.5
2977.2	3203.99
2975.95	3207.44
2974.7	3232.87
2973.45	3228.32
2972.2	3255.73
2970.95	3219.23
2969.69	3230.66
2968.44	3264.05
2967.19	3137.74
2965.94	3234.99
2964.68	3256.39
2963.43	3281.77
2962.18	3157.54
2960.92	3180.93
2959.67	3238.22
2958.42	3267.57
2957.16	3257.04
2955.91	3210.65
2954.65	3186.19
2953.4	3211.55
2952.14	3290.67
2950.89	3168.63
2949.63	3289.55
2948.38	3149.63
2947.12	3262.55
2945.86	3104.76
2944.61	3205.72
2943.35	3246.95
2942.1	3154.89
2940.84	3154.35
2939.58	3159.78
2938.32	3095.62
2937.07	3089.13
2935.81	3174.06
2934.55	3101.98
2933.29	3167.02
2932.03	3156.54
2930.77	3112.31
2929.52	3133.62
2928.26	3109.26
2927	3150.41
2925.74	3128.04
2924.48	3139.41
2923.22	3152.77
2921.96	3130.4
2920.7	3125.9
2919.44	3188.83
2918.18	3146.64
2916.91	3199.63
2915.65	3254.58
2914.39	3047.92
2913.13	3114.77
2911.87	3114.24
2910.61	3151.34
2909.34	3138.92
2908.08	3102.74
2906.82	3228.91
2905.56	3178.87
2904.29	3146.66
2903.03	3159.98
2901.76	3082.28
2900.5	3156.92
2899.24	3051.56
2897.97	3092.56
2896.71	3026.79
2895.44	3182.43
2894.18	3130.5
2892.91	3046.97
2891.65	3135.35
2890.38	3180.25
2889.12	3078.98
2887.85	3161.39
2886.58	3180.59
2885.32	3176.09
2884.05	3197.26
2882.78	3092.13
2881.52	3190.24
2880.25	3136.44
2878.98	3086.59
2877.71	3121.56
2876.45	3249.18
2875.18	3226.94
2873.91	3052.94
2872.64	3170.65
2871.37	3193.75
2870.1	3165.63
2868.83	2979.95
2867.56	3166.51
2866.29	3116.75
2865.02	3045.34
2863.75	3164.88
2862.48	3207.63
2861.21	3085.09
2859.94	3013.75
2858.67	3080.1
2857.4	3061.87
2856.13	3025.96
2854.86	3070.65
2853.58	3054.4
2852.31	3091.22
2851.04	3124.09
2849.77	3046.94
2848.49	3011.06
2847.22	3144.08
2845.95	3072.86
2844.67	3099.81
2843.4	3069.84
2842.13	3043.8
2840.85	3102.14
2839.58	3121.23
2838.3	2989.27
2837.03	3041.71
2835.75	3090.21
2834.48	2972.05
2833.2	3034.26
2831.93	3067.06
2830.65	3037.14
2829.38	2919.07
2828.1	3053.72
2826.82	3070.82
2825.55	3072.25
2824.27	2975.8
2822.99	3026.18
2821.71	2972.81
2820.44	3085.8
2819.16	2993.31
2817.88	2977.15
2816.6	2949.26
2815.32	2901.82
2814.05	3020.58
2812.77	3000.51
2811.49	3011.72
2810.21	3011.21
2808.93	2985.29
2807.65	3086.35
2806.37	2982.31
2805.09	2962.27
2803.81	3059.38
2802.53	3039.33
2801.25	2960.74
2799.97	2983.65
2798.68	2985.09
2797.4	2988.47
2796.12	3015.26
2794.84	2999.14
2793.56	3022.02
2792.27	3029.3
2790.99	2991.75
2789.71	2960.05
2788.42	3064.76
2787.14	3029.16
2785.86	2944.89
2784.57	3041.75
2783.29	2930.25
2782.01	2964.78
2780.72	3026.56
2779.44	2897.6
2778.15	3021.62
2776.87	2945.23
2775.58	2962.23
2774.3	3022
2773.01	2959.27
2771.72	2945.15
2770.44	2987.4
2769.15	2926.64
2767.86	2928.08
2766.58	2958.66
2765.29	3004.76
2764	2912.97
2762.72	3021.2
2761.43	2921.67
2760.14	2925.05
2758.85	2926.49
2757.56	2828.97
2756.27	2956.52
2754.99	2934.67
2753.7	2879.87
2752.41	2958.87
2751.12	3039.78
2749.83	3016
2748.54	2926.33
2747.25	2993.64
2745.96	2942.75
2744.67	2961.62
2743.38	3034.7
2742.08	2941.23
2740.79	2991.06
2739.5	2980.86
2738.21	3051.96
2736.92	3072.71
2735.63	3058.64
2734.33	3108.4
2733.04	3065.32
2731.75	2966.18
2730.45	3164.79
2729.16	3148.78
2727.87	3258.4
2726.57	3261.7
2725.28	3232.16
2723.99	3297.27
2722.69	3250.35
2721.4	3288.41
2720.1	3434.57
2718.81	3366.41
2717.51	3417.94
2716.21	3504.18
2714.92	3530.59
2713.62	3684.29
2712.33	3573.73
2711.03	3684.95
2709.73	3636.11
2708.44	3693.31
2707.14	3673.4
2705.84	3734.43
2704.54	3803.14
2703.25	3831.38
2701.95	3697.82
2700.65	3774.21
2699.35	3744.68
2698.05	3755.58
2696.75	3672.17
2695.45	3646.52
2694.16	3663.2
2692.86	3558.69
2691.56	3560
2690.26	3357.48
2688.96	3474.17
2687.66	3462.04
2686.35	3421.08
2685.05	3216.79
2683.75	3308.46
2682.45	3219.52
2681.15	3268.9
2679.85	3204.97
2678.55	3141.05
2677.24	3104.04
2675.94	3078.55
2674.64	3079.93
2673.33	2989.22
2672.03	3007.89
2670.73	2921.06
2669.42	2989.59
2668.12	2973.73
2666.82	2892.7
2665.51	2869.2
2664.21	2939.61
2662.9	2893.12
2661.6	2812.16
2660.29	2926.59
2658.99	2935.66
2657.68	2916
2656.37	2856.15
2655.07	2876.71
2653.76	2832.2
2652.46	2850.84
2651.15	2888.61
2649.84	2790.56
2648.53	2862.74
2647.23	2856.51
2645.92	2733.67
2644.61	2794.36
2643.3	2725.08
2641.99	2816.32
2640.69	2825.38
2639.38	2737.03
2638.07	2742.28
2636.76	2711.26
2635.45	2750.88
2634.14	2792.39
2632.83	2688.85
2631.52	2699.84
2630.21	2789.03
2628.9	2777.1
2627.59	2759.45
2626.28	2730.37
2624.96	2733.71
2623.65	2710.37
2622.34	2641.29
2621.03	2711.33
2619.72	2720.38
2618.4	2651.34
2617.09	2629.93
2615.78	2678.98
2614.46	2726.11
2613.15	2670.44
2611.84	2666.17
2610.52	2770.35
2609.21	2585.34
2607.89	2624.83
2606.58	2725.17
2605.27	2722.79
2603.95	2693.81
2602.63	2659.12
2601.32	2666.26
2600	2639.2
2598.69	2606.44
2597.37	2575.6
2596.06	2666.31
2594.74	2650.65
2593.42	2697.65
2592.1	2727.55
2590.79	2698.61
2589.47	2719.02
2588.15	2631.28
2586.83	2682.03
2585.52	2725.18
2584.2	2756.94
2582.88	2699.59
2581.56	2596.77
2580.24	2662.64
2578.92	2650.81
2577.6	2693.92
2576.28	2604.43
2574.96	2685.41
2573.64	2624.35
2572.32	2644.72
2571	2578.01
2569.68	2566.2
2568.36	2635.77
2567.04	2561.53
2565.71	2585.67
2564.39	2660.87
2563.07	2741.71
2561.75	2588.1
2560.42	2532.83
2559.1	2553.18
2557.78	2545.18
2556.46	2635.42
2555.13	2672.73
2553.81	2602.39
2552.48	2552.85
2551.16	2524.08
2549.84	2570.83
2548.51	2666.63
2547.19	2564.28
2545.86	2527.98
2544.54	2552.06
2543.21	2568.59
2541.88	2654.88
2540.56	2552.61
2539.23	2604.95
2537.9	2589.42
2536.58	2532.44
2535.25	2515.04
2533.92	2458.09
2532.6	2568.78
2531.27	2461
2529.94	2530.23
2528.61	2414.97
2527.28	2553.81
2525.96	2487.51
2524.63	2513.41
2523.3	2569.4
2521.97	2488.09
2520.64	2519.62
2519.31	2532.34
2517.98	2543.17
2516.65	2563.4
2515.32	2581.74
2513.99	2477.97
2512.66	2520.74
2511.33	2550.34
2509.99	2467.28
2508.66	2476.24
2507.33	2502.08
2506	2527.92
2504.67	2504.96
2503.33	2508.27
2502	2524.72
2500.67	2546.78
2499.33	2523.83
2498	2440.91
2496.67	2477.97
2495.33	2511.27
2494	2450.87
2492.66	2510.39
2491.33	2483.73
2489.99	2481.42
2488.66	2477.24
2487.32	2473.06
2485.99	2583.07
2484.65	2528.34
2483.32	2410.02
2481.98	2490.04
2480.64	2455.94
2479.31	2476.08
2477.97	2389.64
2476.63	2381.74
2475.29	2495.34
2473.96	2410.81
2472.62	2470.18
2471.28	2520.19
2469.94	2508.54
2468.6	2485.69
2467.26	2511.39
2465.93	2454.95
2464.59	2551.58
2463.25	2564.2
2461.91	2489.11
2460.57	2380.47
2459.23	2447.2
2457.89	2461.7
2456.55	2489.23
2455.2	2457.1
2453.86	2486.5
2452.52	2473.02
2451.18	2483.76
2449.84	2483.33
2448.5	2438.19
2447.15	2471.28
2445.81	2459.68
2444.47	2466.69
2443.12	2389.95
2441.78	2402.56
2440.44	2456.09
2439.09	2412.88
2437.75	2380.83
2436.41	2402.73
2435.06	2404.17
2433.72	2450.22
2432.37	2505.56
2431.03	2430.78
2429.68	2473.09
2428.33	2429.93
2426.99	2375.64
2425.64	2460.65
2424.3	2393.37
2422.95	2439.36
2421.6	2463.06
2420.26	2377.27
2418.91	2425.09
2417.56	2365.3
2416.21	2316.66
2414.86	2336.65
2413.52	2347.37
2412.17	2378.47
2410.82	2444.78
2409.47	2340.57
2408.12	2358.69
2406.77	2439.79
2405.42	2354.16
2404.07	2442.63
2402.72	2344.07
2401.37	2426.97
2400.02	2398.78
2398.67	2429.81
2397.32	2347.98
2395.97	2414.16
2394.61	2413.74
2393.26	2468.79
2391.91	2325.99
2390.56	2357.01
2389.21	2275.27
2387.85	2374.66
2386.5	2261.53
2385.15	2235.27
2383.79	2351.24
2382.44	2354.52
2381.09	2330.11
2379.73	2353.69
2378.38	2355.13
2377.02	2279.05
2375.67	2352.45
2374.31	2337.28
2372.96	2386.67
2371.6	2294.05
2370.24	2348.95
2368.89	2337.48
2367.53	2348.13
2366.18	2351.4
2364.82	2341.77
2363.46	2405.84
2362.1	2368.58
2360.75	2252.15
2359.39	2279.37
2358.03	2216.38
2356.67	2276.72
2355.31	2309.45
2353.95	2327.44
2352.6	2378.54
2351.24	2210.75
2349.88	2357.47
2348.52	2371.77
2347.16	2330.91
2345.8	2249.63
2344.44	2341.11
2343.08	2329.67
2341.72	2281.5
2340.35	2316
2338.99	2297.23
2337.63	2311.51
2336.27	2254.2
2334.91	2261.14
2333.54	2141.47
2332.18	2300.71
2330.82	2366.34
2329.46	2230.2
2328.09	2295.82
2326.73	2238.58
2325.36	2273.02
2324	2263.45
2322.64	2259.39
2321.27	2238.84
2319.91	2262.26
2318.54	2283.83
2317.18	2285.26
2315.81	2253.74
2314.45	2235.03
2313.08	2280.39
2311.71	2166.54
2310.35	2259.46
