2999.69	1505.41
2998.44	1543.5
2997.19	1499.14
2995.94	1565.02
2994.7	1502.64
2993.45	1554.47
2992.2	1474.09
2990.95	1616.01
2989.7	1497.61
2988.45	1471.33
2987.2	1499.1
2985.96	1574.89
2984.71	1580.62
2983.46	1556.35
2982.21	1526.08
2980.96	1565.82
2979.71	1495.57
2978.45	1605.27
2977.2	1557.02
2975.95	1452.84
2974.7	1468.58
2973.45	1586.19
2972.2	1472.07
2970.95	1545.71
2969.69	1475.56
2968.44	1573.13
2967.19	1570.87
2965.94	1556.63
2964.68	1526.43
2963.43	1534.15
2962.18	1637.61
2960.92	1549.58
2959.67	1557.29
2958.42	1449.37
2957.16	1554.77
2955.91	1468.81
2954.65	1558.22
2953.4	1504.17
2952.14	1575.62
2950.89	1499.67
2949.63	1565.13
2948.38	1564.86
2947.12	1566.58
2945.86	1586.22
2944.61	1462.57
2943.35	1476.25
2942.1	1424.28
2940.84	1525.47
2939.58	1570.94
2938.32	1540.85
2937.07	1538.6
2935.81	1524.42
2934.55	1516.21
2933.29	1545.76
2932.03	1529.6
2930.77	1412.16
2929.52	1531.06
2928.26	1540.73
2927	1476.94
2925.74	1504.48
2924.48	1583.6
2923.22	1488.09
2921.96	1529.49
2920.7	1541.13
2919.44	1532.94
2918.18	1566.38
2916.91	1538.36
2915.65	1498.46
2914.39	1557.65
2913.13	1521.72
2911.87	1483.82
2910.61	1499.41
2909.34	1469.45
2908.08	1548.4
2906.82	1510.52
2905.56	1506.3
2904.29	1488.23
2903.03	1511.72
2901.76	1539.16
2900.5	1467.69
2899.24	1497.1
2897.97	1475.1
2896.71	1528.22
2895.44	1468.66
2894.18	1470.39
2892.91	1430.61
2891.65	1529.15
2890.38	1538.77
2889.12	1451.6
2887.85	1516.52
2886.58	1462.95
2885.32	1435.07
2884.05	1539.42
2882.78	1533.24
2881.52	1542.84
2880.25	1453.81
2878.98	1489.06
2877.71	1455.28
2876.45	1547.7
2875.18	1543.49
2873.91	1553.08
2872.64	1511.43
2871.37	1493.44
2870.1	1556.22
2868.83	1475.2
2867.56	1427.69
2866.29	1429.41
2865.02	1488.22
2863.75	1499.78
2862.48	1458.19
2861.21	1485.49
2859.94	1491.14
2858.67	1520.38
2857.4	1467.03
2856.13	1498.23
2854.86	1553.02
2853.58	1491.82
2852.31	1477.81
2851.04	1485.42
2849.77	1422.3
2848.49	1534.01
2847.22	1514.11
2845.95	1478.51
2844.67	1491.99
2843.4	1472.11
2842.13	1456.16
2840.85	1508.88
2839.58	1534.13
2838.3	1480.91
2837.03	1431.62
2835.75	1484.32
2834.48	1538.96
2833.2	1460.29
2831.93	1416.92
2830.65	1408.84
2829.38	1494.8
2828.1	1439.7
2826.82	1445.32
2825.55	1505.78
2824.27	1542.71
2822.99	1509.17
2821.71	1491.3
2820.44	1453.87
2819.16	1443.83
2817.88	1467.06
2816.6	1494.19
2815.32	1482.2
2814.05	1438.93
2812.77	1444.55
2811.49	1483.39
2810.21	1485.09
2808.93	1543.44
2807.65	1384.95
2806.37	1437.45
2805.09	1517.26
2803.81	1587.28
2802.53	1432.8
2801.25	1543.8
2799.97	1494.75
2798.68	1408.65
2797.4	1480.58
2796.12	1464.72
2794.84	1452.77
2793.56	1475.92
2792.27	1539.99
2790.99	1471.51
2789.71	1477.1
2788.42	1476.85
2787.14	1435.69
2785.86	1421.81
2784.57	1433.25
2783.29	1394.06
2782.01	1397.71
2780.72	1430.56
2779.44	1428.37
2778.15	1414.5
2776.87	1476.51
2775.58	1427.63
2774.3	1405.99
2773.01	1427.14
2771.72	1407.45
2770.44	1469.4
2769.15	1436.11
2767.86	1494.16
2766.58	1528.87
2765.29	1474.22
2764	1442.89
2762.72	1475.65
2761.43	1454.04
2760.14	1385.86
2758.85	1484.59
2757.56	1397.02
2756.27	1505.42
2754.99	1571.11
2753.7	1528.17
2752.41	1485.25
2751.12	1483.06
2749.83	1535.13
2748.54	1470.92
2747.25	1528.79
2745.96	1503.34
2744.67	1501.15
2743.38	1460.22
2742.08	1512.25
2740.79	1542.96
2739.5	1558.18
2738.21	1505.66
2736.92	1520.88
2735.63	1543.83
2734.33	1489.4
2733.04	1580.04
2731.75	1645.51
2730.45	1620.09
2729.16	1550.23
2727.87	1652.39
2726.57	1758.38
2725.28	1771.6
2723.99	1651.53
2722.69	1736.22
2721.4	1743.65
2720.1	1751.07
2718.81	1856.93
2717.51	1804.5
2716.21	1873.66
2714.92	1917.71
2713.62	1944.38
2712.33	2059.76
2711.03	2061.33
2709.73	2051.34
2708.44	2253.38
2707.14	2262.63
2705.84	2302.7
2704.54	2350.47
2703.25	2407.85
2701.95	2444.03
2700.65	2460.94
