1541.62	1227.77
1540.11	1171.07
1538.61	1159.23
1537.1	1144.07
1535.6	1178.73
1534.09	1141.99
1532.59	1138.46
1531.08	1148.21
1529.57	1172.88
1528.06	1146.13
1526.56	1097.83
1525.05	1188.82
1523.54	1130.58
1522.03	1156.89
1520.52	1110.28
1519.01	1153.15
1517.51	1136.38
1516	1071.58
1514.49	1097.87
1512.98	1066.22
1511.47	1087.54
1509.96	1133.68
1508.44	1107
1506.93	1116.72
1505.42	1091.7
1503.91	1074.96
1502.4	1054.92
1500.89	1026.63
1499.37	1054.54
1497.86	1079.13
1496.35	1077.28
1494.83	1111.77
1493.32	1038.9
1491.81	1025.5
1490.29	998.89
1488.78	1033.37
1487.26	1048.04
1485.75	1047.84
1484.23	1059.2
1482.72	1016.12
1481.2	1063.76
1479.69	1035.53
1478.17	1033.69
1476.65	987.348
1475.14	977.278
1473.62	1008.41
1472.1	1093.89
1470.58	981.68
1469.07	1062.19
1467.55	996.138
1466.03	979.492
1464.51	1061.61
1462.99	1012.04
1461.47	1044.76
1459.95	1010.03
1458.43	1023
1456.91	1054.05
1455.39	1052.21
1453.87	994.489
1452.35	1050.18
1450.83	984.263
1449.3	1041.58
1447.78	993.756
1446.26	1042.84
1444.74	1039.37
1443.21	1037.53
1441.69	1022.57
1440.17	1017.46
1438.64	1009.07
1437.12	1049.89
1435.6	1025.1
1434.07	1031.47
1432.55	1036.19
1431.02	976.991
1429.5	1024.34
1427.97	1053.65
1426.45	1019.05
1424.92	1063.09
1423.39	1020.31
1421.87	1007.02
1420.34	1067.41
1418.81	1024.66
1417.28	1024.47
1415.76	1022.64
1414.23	1030.63
1412.7	968.288
1411.17	1071.13
1409.64	1003.9
1408.11	1021.7
1406.58	977.38
1405.05	1040.93
1403.52	1088.12
1401.99	1034.01
1400.46	1035.45
1398.93	1049.96
1397.4	1059.56
1395.87	1023.45
1394.34	1072.23
1392.8	970.862
1391.27	1032.68
1389.74	1042.27
1388.21	1040.45
1386.67	1038.63
1385.14	1009.09
1383.6	1008.9
1382.07	966.348
1380.54	1041.12
1379	977.394
1377.47	1027.7
1375.93	988.431
1374.4	1019.18
1372.86	1014.11
1371.32	1013.92
1369.79	1047.91
1368.25	1065.61
1366.71	1091.44
1365.18	1068.47
1363.64	1074.77
1362.1	1058.32
1360.56	1119.89
1359.02	1061.18
1357.49	1095.1
1355.95	1013.67
1354.41	1071.96
1352.87	1024.67
1351.33	1071.56
1349.79	1064.87
1348.25	1014.36
1346.71	1077.46
1345.17	1039.94
1343.62	1073.81
1342.08	992.525
1340.54	997.206
1339	938.659
1337.46	996.837
1335.91	926.967
1334.37	967.303
1332.83	955.784
1331.28	991.239
1329.74	961.907
1328.2	942.3
1326.65	964.788
1325.11	919.292
1323.56	927.213
1322.02	943.219
1320.47	910.693
1318.93	876.562
1317.38	947.546
1315.83	871.387
1314.29	903.553
1312.74	898.537
1311.19	943.612
1309.65	972.516
1308.1	906.113
1306.55	863.958
1305	897.704
1303.45	857.181
1301.9	858.636
1300.35	885.909
1298.8	863.157
1297.25	880.741
1295.7	857.999
1294.15	857.839
1292.6	865.741
1291.05	863.968
1289.5	907.321
1287.95	865.259
1286.4	840.934
1284.85	850.442
1283.29	861.556
1281.74	846.906
1280.19	878.944
1278.63	854.639
1277.08	839.997
1275.53	863.974
1273.97	876.683
1272.42	821.838
1270.86	818.469
1269.31	808.671
1267.75	855.135
1266.2	774.621
1264.64	829.109
1263.09	854.659
1261.53	814.345
1259.97	815.799
1258.42	777.113
1256.86	829.944
1255.3	841.024
1253.74	831.24
1252.18	843.92
1250.63	792.432
1249.07	782.662
1247.51	825.811
1245.95	825.657
1244.39	775.813
1242.83	753.232
1241.27	813.98
1239.71	736.932
1238.15	792.855
1236.59	787.903
1235.02	781.352
1233.46	725.177
1231.9	734.646
1230.34	760.113
1228.78	782.37
1227.21	815.817
1225.65	786.877
1224.09	772.339
1222.52	815.361
1220.96	741.681
1219.39	807.067
1217.83	784.547
1216.27	760.437
1214.7	765.087
1213.13	780.914
1211.57	780.769
1210	739.118
1208.44	742.172
1206.87	817.035
1205.3	776.996
1203.74	770.471
1202.17	792.655
1200.6	766.994
1199.03	733.371
1197.46	739.61
1195.9	682.1
1194.33	748.895
1192.76	761.5
1191.19	743.837
1189.62	729.366
1188.05	714.9
1186.48	807.097
1184.91	763.973
1183.34	754.283
1181.76	693.683
1180.19	688.782
1178.62	725.233
1177.05	693.295
1175.48	697.935
1173.9	731.185
1172.33	646.819
1170.76	748.391
1169.18	708.535
1167.61	694.107
1166.03	714.622
1164.46	743.068
1162.88	698.481
1161.31	677.717
1159.73	695.046
1158.16	702.849
1156.58	656.716
1155.01	743.822
1153.43	689.77
1151.85	691.226
1150.28	695.853
1148.7	679.875
1147.12	674.994
1145.54	689.126
1143.96	719.091
1142.39	655.612
1140.81	674.489
1139.23	675.946
1137.65	704.309
1136.07	680.441
1134.49	664.492
1132.91	623.24
1131.33	678.478
1129.75	646.726
1128.16	662.414
1126.58	637
1125	611.595
1123.42	676.263
1121.84	595.569
1120.25	668.113
1118.67	631.667
1117.09	648.916
1115.5	653.53
1113.92	653.408
1112.33	632.772
1110.75	662.629
1109.16	635.69
1107.58	692.346
1105.99	607.069
1104.41	641.639
1102.82	639.942
1101.24	622.487
1099.65	630.249
1098.06	647.459
1096.47	563.861
1094.89	617.297
1093.3	658.116
1091.71	618.639
1090.12	675.182
1088.53	667.188
1086.94	600.986
1085.36	633.905
1083.77	630.641
1082.18	594.358
1080.59	616.256
1079	642.861
1077.4	614.453
1075.81	642.62
1074.22	615.794
1072.63	612.537
1071.04	588.867
1069.45	580.907
1067.85	561.961
1066.26	566.564
1064.67	586.856
1063.07	614.985
1061.48	625.85
1059.89	611.618
1058.29	630.319
1056.7	627.065
1055.1	606.572
1053.51	614.293
1051.91	590.676
1050.31	592.132
1048.72	606.116
1047.12	607.568
1045.52	616.848
1043.93	622.993
1042.33	571.231
1040.73	582.076
1039.13	621.078
1037.54	661.628
1035.94	666.196
1034.34	642.617
1032.74	562.771
1031.14	597.05
1029.54	626.628
1027.94	556.204
1026.34	681.065
1024.74	634.084
1023.14	576.189
1021.54	613.55
1019.93	582.216
1018.33	635.168
1016.73	624.126
1015.13	667.689
1013.53	639.488
1011.92	662.76
1010.32	595.592
1008.71	642.245
1007.11	646.8
1005.51	680.96
1003.9	662.136
1002.3	663.569
1000.69	626.067
999.086	646.191
