2999.69	238.541
2998.44	276.627
2997.19	264.555
2995.94	242.467
2994.7	270.475
2993.45	264.42
2992.2	252.358
2990.95	272.34
2989.7	270.291
2988.45	274.249
2987.2	238.175
2985.96	306.173
2984.71	288.114
2983.46	260.058
2982.21	284.015
2980.96	283.967
2979.71	243.93
2978.45	265.878
2977.2	241.848
2975.95	263.789
2974.7	291.717
2973.45	231.736
2972.2	283.628
2970.95	247.633
2969.69	273.548
2968.44	281.487
2967.19	283.435
2965.94	273.408
2964.68	255.403
2963.43	271.32
2962.18	255.316
2960.92	289.176
2959.67	263.205
2958.42	299.045
2957.16	271.088
2955.91	286.985
2954.65	298.892
2953.4	270.949
2952.14	250.984
2950.89	266.874
2949.63	300.679
2948.38	260.81
2947.12	254.793
2945.86	272.662
2944.61	278.585
2943.35	228.799
2942.1	310.317
2940.84	262.531
2939.58	270.441
2938.32	274.371
2937.07	270.348
2935.81	262.352
2934.55	298.076
2933.29	298.025
2932.03	280.096
2930.77	266.145
2929.52	287.943
2928.26	248.185
2927	279.904
2925.74	271.917
2924.48	273.855
2923.22	269.84
2921.96	263.843
2920.7	265.781
2919.44	279.617
2918.18	295.432
2916.91	293.399
2915.65	265.599
2914.39	227.901
2913.13	267.49
2911.87	257.539
2910.61	261.456
2909.34	279.235
2908.08	263.347
2906.82	237.565
2905.56	261.277
2904.29	286.96
2903.03	275.039
2901.76	261.143
2900.5	269.01
2899.24	282.808
2897.97	233.326
2896.71	260.964
2895.44	260.919
2894.18	268.78
2892.91	274.662
2891.65	266.712
2890.38	288.395
2889.12	246.871
2887.85	234.981
2886.58	262.581
2885.32	307.937
2884.05	268.412
2882.78	252.58
2881.52	266.347
2880.25	238.685
2878.98	228.783
2877.71	252.407
2876.45	268.136
2875.18	264.148
2873.91	244.393
2872.64	266.028
2871.37	240.369
2870.1	265.936
2868.83	283.617
2867.56	275.691
2866.29	267.768
2865.02	279.534
2863.75	283.422
2862.48	236.145
2861.21	242.007
2859.94	257.703
2858.67	275.36
2857.4	267.447
2856.13	237.908
2854.86	261.458
2853.58	235.861
2852.31	249.577
2851.04	233.815
2849.77	267.172
2848.49	241.592
2847.22	216.021
2845.95	292.559
2844.67	261.099
2843.4	233.575
2842.13	261.009
2840.85	251.154
2839.58	276.614
2838.3	254.99
2837.03	247.102
2835.75	235.295
2834.48	266.622
2833.2	250.895
2831.93	258.691
2830.65	246.89
2829.38	272.316
2828.1	233.094
2826.82	256.555
2825.55	229.097
2824.27	262.34
2822.99	270.124
2821.71	291.606
2820.44	271.988
2819.16	264.116
2817.88	258.202
