Repeat,VAR2,Point,D2__CH1__DRAIN Voltage,D2__CH1__DRAIN Current,D2__CH1__DRAIN Time,D2__CH2__GATE Voltage,D2__CH2__GATE Current,D2__CH2__GATE Time
1,1,1,100.00000E-003,43.48000E-006,70.58300E-003,-300.00200E-003,-332.49100E-009,70.58300E-003
1,1,2,99.99990E-003,43.45350E-006,297.85200E-003,-293.00000E-003,-191.82000E-009,297.85200E-003
1,1,3,99.99990E-003,43.41270E-006,417.41500E-003,-285.87500E-003,21.56080E-009,417.41500E-003
1,1,4,100.00000E-003,43.39270E-006,529.09800E-003,-278.99600E-003,111.05000E-009,529.09800E-003
1,1,5,100.00000E-003,43.39120E-006,788.69500E-003,-272.00000E-003,-4.75000E-009,788.69500E-003
1,1,6,99.99990E-003,43.36190E-006,895.05600E-003,-264.99600E-003,175.18300E-009,895.05600E-003
1,1,7,99.99990E-003,43.33830E-006,1.00449E+000,-257.99600E-003,256.57100E-009,1.00449E+000
1,1,8,99.99990E-003,43.31640E-006,1.11389E+000,-250.99500E-003,313.78900E-009,1.11389E+000
1,1,9,99.99990E-003,43.29830E-006,1.22710E+000,-243.99400E-003,356.38500E-009,1.22710E+000
1,1,10,99.99990E-003,43.27750E-006,1.33816E+000,-236.99500E-003,393.57800E-009,1.33816E+000
1,1,11,99.99990E-003,43.25600E-006,1.44760E+000,-229.99400E-003,427.21300E-009,1.44760E+000
1,1,12,100.00000E-003,43.23530E-006,1.55738E+000,-222.99500E-003,455.08000E-009,1.55738E+000
1,1,13,99.99990E-003,43.21850E-006,1.67319E+000,-215.99500E-003,462.27100E-009,1.67319E+000
1,1,14,99.99990E-003,43.20030E-006,1.78284E+000,-208.99370E-003,493.07800E-009,1.78284E+000
1,1,15,100.00000E-003,43.17570E-006,1.89222E+000,-201.99370E-003,519.04200E-009,1.89222E+000
1,1,16,99.99990E-003,43.15270E-006,2.00165E+000,-194.99420E-003,538.85800E-009,2.00165E+000
1,1,17,99.99990E-003,43.13230E-006,2.11106E+000,-187.99310E-003,558.16100E-009,2.11106E+000
1,1,18,99.99990E-003,43.11050E-006,2.22816E+000,-180.99340E-003,566.26200E-009,2.22816E+000
1,1,19,99.99990E-003,43.09300E-006,2.33780E+000,-173.99380E-003,585.05400E-009,2.33780E+000
1,1,20,99.99990E-003,43.07040E-006,2.44721E+000,-166.99310E-003,600.80000E-009,2.44721E+000
1,1,21,100.00000E-003,43.04750E-006,2.55664E+000,-159.99360E-003,616.14500E-009,2.55664E+000
1,1,22,100.00000E-003,43.02330E-006,2.67820E+000,-152.99410E-003,595.53600E-009,2.67820E+000
1,1,23,99.99990E-003,42.99910E-006,2.78761E+000,-145.99370E-003,629.17700E-009,2.78761E+000
1,1,24,100.00000E-003,42.97520E-006,2.89702E+000,-138.99290E-003,646.06500E-009,2.89702E+000
1,1,25,99.99990E-003,42.95100E-006,3.00394E+000,-131.99960E-003,658.50000E-009,3.00394E+000
1,1,26,99.99990E-003,42.92530E-006,3.11027E+000,-124.99280E-003,682.08000E-009,3.11027E+000
1,1,27,99.99990E-003,42.89810E-006,3.23301E+000,-117.99300E-003,673.07200E-009,3.23301E+000
1,1,28,99.99990E-003,42.87520E-006,3.34747E+000,-110.99340E-003,674.54500E-009,3.34747E+000
1,1,29,100.00000E-003,42.85090E-006,3.45674E+000,-103.99960E-003,686.19000E-009,3.45674E+000
1,1,30,99.99990E-003,42.82420E-006,3.56309E+000,-96.99320E-003,715.07900E-009,3.56309E+000
1,1,31,100.00000E-003,42.79750E-006,3.67179E+000,-89.99960E-003,715.65000E-009,3.67179E+000
1,1,32,100.00000E-003,42.76960E-006,3.77578E+000,-82.99970E-003,737.32000E-009,3.77578E+000
1,1,33,100.00000E-003,42.74400E-006,3.88218E+000,-75.99310E-003,753.87700E-009,3.88218E+000
1,1,34,100.00000E-003,42.71540E-006,3.99029E+000,-68.99960E-003,751.82000E-009,3.99029E+000
1,1,35,100.00000E-003,42.68510E-006,4.09396E+000,-61.99960E-003,770.15000E-009,4.09396E+000
1,1,36,99.99990E-003,42.65350E-006,4.21427E+000,-54.99160E-003,768.12800E-009,4.21427E+000
1,1,37,99.99990E-003,42.62620E-006,4.32121E+000,-47.99960E-003,772.92000E-009,4.32121E+000
1,1,38,99.99990E-003,42.59360E-006,4.42478E+000,-40.99950E-003,792.17000E-009,4.42478E+000
1,1,39,100.00010E-003,42.57020E-006,4.58454E+000,-34.00120E-003,671.94000E-009,4.58454E+000
1,1,40,99.99990E-003,42.53690E-006,4.71536E+000,-26.99350E-003,735.32600E-009,4.71536E+000
1,1,41,100.00000E-003,42.50040E-006,4.82229E+000,-19.99960E-003,756.67000E-009,4.82229E+000
1,1,42,100.00000E-003,42.46860E-006,4.92589E+000,-12.99970E-003,780.91000E-009,4.92589E+000
1,1,43,99.99990E-003,42.43520E-006,5.03233E+000,-5.99340E-003,799.63900E-009,5.03233E+000
1,1,44,100.00000E-003,42.40310E-006,5.17590E+000,1.00530E-003,726.52000E-009,5.17590E+000
1,1,45,100.00000E-003,42.36770E-006,5.28285E+000,8.00040E-003,773.63000E-009,5.28285E+000
1,1,46,100.00000E-003,42.33240E-006,5.38641E+000,15.00040E-003,802.80000E-009,5.38641E+000
1,1,47,99.99990E-003,42.29740E-006,5.49000E+000,22.00040E-003,823.71000E-009,5.49000E+000
1,1,48,100.00000E-003,42.25730E-006,5.59357E+000,29.00040E-003,841.90000E-009,5.59357E+000
1,1,49,100.00000E-003,42.21970E-006,5.70374E+000,36.00040E-003,850.36000E-009,5.70374E+000
1,1,50,100.00000E-003,42.18620E-006,5.80731E+000,43.00040E-003,864.14000E-009,5.80731E+000
1,1,51,99.99990E-003,42.14570E-006,5.91088E+000,50.00040E-003,876.33000E-009,5.91088E+000
1,1,52,100.00000E-003,42.10780E-006,6.01449E+000,57.00040E-003,894.75000E-009,6.01449E+000
1,1,53,100.00000E-003,42.06820E-006,6.12008E+000,64.00030E-003,935.72000E-009,6.12008E+000
1,1,54,99.99990E-003,42.02270E-006,6.22881E+000,71.00030E-003,975.32000E-009,6.22881E+000
1,1,55,99.99990E-003,41.97900E-006,6.33240E+000,78.00050E-003,1.00372E-006,6.33240E+000
1,1,56,100.00000E-003,41.93540E-006,6.43730E+000,85.00040E-003,1.00979E-006,6.43730E+000
1,1,57,100.00000E-003,41.89240E-006,6.54085E+000,92.00050E-003,942.28000E-009,6.54085E+000
1,1,58,100.00020E-003,41.85720E-006,6.73635E+000,98.99870E-003,734.15000E-009,6.73635E+000
1,1,59,100.00000E-003,41.80940E-006,6.83993E+000,106.00040E-003,828.23000E-009,6.83993E+000
1,1,60,100.00000E-003,41.75850E-006,6.94352E+000,113.00040E-003,859.49000E-009,6.94352E+000
1,1,61,100.00000E-003,41.71740E-006,7.04711E+000,120.00040E-003,879.37000E-009,7.04711E+000
1,1,62,100.00000E-003,41.67200E-006,7.18301E+000,127.00730E-003,823.22600E-009,7.18301E+000
1,1,63,100.00000E-003,41.61520E-006,7.28998E+000,134.00040E-003,865.99000E-009,7.28998E+000
1,1,64,100.00000E-003,41.56700E-006,7.39353E+000,141.00040E-003,889.85000E-009,7.39353E+000
1,1,65,100.00000E-003,41.51430E-006,7.49710E+000,148.00040E-003,905.86000E-009,7.49710E+000
1,1,66,99.99990E-003,41.46000E-006,7.60071E+000,155.00040E-003,918.85000E-009,7.60071E+000
1,1,67,99.99990E-003,41.40620E-006,7.72029E+000,162.00040E-003,911.48000E-009,7.72029E+000
1,1,68,99.99990E-003,41.35500E-006,7.82527E+000,169.00040E-003,925.45000E-009,7.82527E+000
1,1,69,99.99990E-003,41.30550E-006,7.92880E+000,176.00040E-003,938.73000E-009,7.92880E+000
1,1,70,100.00000E-003,41.24990E-006,8.03239E+000,183.00040E-003,949.18000E-009,8.03239E+000
1,1,71,100.00000E-003,41.19590E-006,8.13607E+000,190.00040E-003,959.32000E-009,8.13607E+000
1,1,72,100.00000E-003,41.14030E-006,8.23968E+000,197.00030E-003,968.66000E-009,8.23968E+000
1,1,73,100.00000E-003,41.08880E-006,8.34330E+000,204.00040E-003,977.91000E-009,8.34330E+000
1,1,74,100.00000E-003,41.02680E-006,8.45011E+000,211.00000E-003,982.59000E-009,8.45011E+000
1,1,75,99.99990E-003,40.96610E-006,8.55372E+000,218.00000E-003,997.57000E-009,8.55372E+000
1,1,76,100.00000E-003,40.91480E-006,8.69003E+000,225.00000E-003,932.12000E-009,8.69003E+000
1,1,77,100.00000E-003,40.85380E-006,8.79490E+000,232.00000E-003,986.26000E-009,8.79490E+000
1,1,78,100.00000E-003,40.78880E-006,8.89868E+000,239.00000E-003,1.01204E-006,8.89868E+000
1,1,79,100.00000E-003,40.72430E-006,9.00227E+000,246.00000E-003,1.03460E-006,9.00227E+000
1,1,80,100.00000E-003,40.66190E-006,9.10584E+000,253.00000E-003,1.05556E-006,9.10584E+000
1,1,81,100.00000E-003,40.59550E-006,9.22407E+000,260.00000E-003,1.06185E-006,9.22407E+000
1,1,82,99.99990E-003,40.53500E-006,9.32773E+000,267.00000E-003,1.08919E-006,9.32773E+000
1,1,83,100.00000E-003,40.47170E-006,9.43205E+000,274.00000E-003,1.11518E-006,9.43205E+000
1,1,84,100.00000E-003,40.40650E-006,9.53561E+000,281.00000E-003,1.14292E-006,9.53561E+000
1,1,85,100.00000E-003,40.33920E-006,9.63921E+000,288.00000E-003,1.17079E-006,9.63921E+000
1,1,86,100.00000E-003,40.27510E-006,9.74279E+000,295.00000E-003,1.20153E-006,9.74279E+000
1,1,87,100.00000E-003,40.20950E-006,9.85047E+000,302.00000E-003,1.22200E-006,9.85047E+000
1,1,88,100.00000E-003,40.14070E-006,9.95418E+000,309.00000E-003,1.26292E-006,9.95418E+000
1,1,89,100.00000E-003,40.07350E-006,10.05774E+000,316.00000E-003,1.30062E-006,10.05774E+000
1,1,90,100.00000E-003,40.00510E-006,10.18432E+000,323.00000E-003,1.28652E-006,10.18432E+000
1,1,91,100.00000E-003,39.93330E-006,10.28801E+000,330.00000E-003,1.35995E-006,10.28801E+000
1,1,92,100.00000E-003,39.86750E-006,10.39155E+000,337.00000E-003,1.41386E-006,10.39155E+000
1,1,93,100.00000E-003,39.79940E-006,10.49513E+000,344.00000E-003,1.46650E-006,10.49513E+000
1,1,94,100.00000E-003,39.73000E-006,10.59867E+000,351.00000E-003,1.52180E-006,10.59867E+000
1,1,95,100.00000E-003,39.66190E-006,10.70227E+000,358.00000E-003,1.58068E-006,10.70227E+000
1,1,96,100.00000E-003,39.59570E-006,10.80587E+000,365.00000E-003,1.64327E-006,10.80587E+000
1,1,97,100.00000E-003,39.53290E-006,10.91146E+000,372.00000E-003,1.70554E-006,10.91146E+000
1,1,98,100.00000E-003,39.46690E-006,11.01537E+000,379.00000E-003,1.77998E-006,11.01537E+000
1,1,99,100.00000E-003,39.40190E-006,11.11892E+000,386.00000E-003,1.85735E-006,11.11892E+000
1,1,100,100.00000E-003,39.33320E-006,11.22992E+000,393.00000E-003,1.93257E-006,11.22992E+000
1,1,101,100.00000E-003,39.27610E-006,11.33351E+000,400.00000E-003,2.02313E-006,11.33351E+000
1,1,102,100.00000E-003,39.22080E-006,11.43706E+000,407.00000E-003,2.11773E-006,11.43706E+000
1,1,103,100.00000E-003,39.16560E-006,11.54272E+000,414.00000E-003,2.21237E-006,11.54272E+000
1,1,104,100.00000E-003,39.11480E-006,11.64628E+000,421.00000E-003,2.32248E-006,11.64628E+000
1,1,105,100.00000E-003,39.06300E-006,11.74989E+000,428.00000E-003,2.43521E-006,11.74989E+000
1,1,106,100.00000E-003,39.01580E-006,11.85347E+000,435.00000E-003,2.55343E-006,11.85347E+000
1,1,107,100.00000E-003,38.96800E-006,11.95715E+000,442.00000E-003,2.67720E-006,11.95715E+000
1,1,108,100.00000E-003,38.92800E-006,12.06072E+000,449.00000E-003,2.80900E-006,12.06072E+000
1,1,109,100.00000E-003,38.88590E-006,12.19096E+000,456.00000E-003,2.88601E-006,12.19096E+000
1,1,110,100.00000E-003,38.84810E-006,12.29460E+000,463.00000E-003,3.06436E-006,12.29460E+000
1,1,111,100.00000E-003,38.81540E-006,12.39818E+000,470.00000E-003,3.22280E-006,12.39818E+000
1,1,112,100.00000E-003,38.78460E-006,12.50175E+000,477.00000E-003,3.38425E-006,12.50175E+000
1,1,113,100.00000E-003,38.75730E-006,12.60530E+000,484.00000E-003,3.55173E-006,12.60530E+000
1,1,114,100.00000E-003,38.73100E-006,12.73560E+000,491.00000E-003,3.69604E-006,12.73560E+000
1,1,115,99.99990E-003,38.70770E-006,12.84446E+000,498.00000E-003,3.87238E-006,12.84446E+000
1,1,116,100.00000E-003,38.68130E-006,12.95295E+000,505.00100E-003,4.05656E-006,12.95295E+000
1,1,117,100.00000E-003,38.65980E-006,13.05987E+000,512.00100E-003,4.25167E-006,13.05987E+000
1,1,118,100.00000E-003,38.63980E-006,13.19673E+000,519.00000E-003,4.38200E-006,13.19673E+000
1,1,119,100.00000E-003,38.62330E-006,13.30609E+000,526.00100E-003,4.61994E-006,13.30609E+000
1,1,120,99.99990E-003,38.60230E-006,13.41476E+000,533.00000E-003,4.84017E-006,13.41476E+000
1,1,121,100.00000E-003,38.58790E-006,13.52351E+000,540.00000E-003,5.06326E-006,13.52351E+000
1,1,122,99.99990E-003,38.57680E-006,13.63053E+000,547.00100E-003,5.29617E-006,13.63053E+000
1,1,123,100.00000E-003,38.57130E-006,13.74242E+000,554.00000E-003,5.52635E-006,13.74242E+000
1,1,124,99.99990E-003,38.56600E-006,13.84955E+000,561.00000E-003,5.77060E-006,13.84955E+000
1,1,125,100.00000E-003,38.56230E-006,13.95715E+000,568.00100E-003,6.01983E-006,13.95715E+000
1,1,126,99.99990E-003,38.55600E-006,14.06403E+000,575.00100E-003,6.27521E-006,14.06403E+000
1,1,127,100.00000E-003,38.55670E-006,14.20788E+000,582.00000E-003,6.43723E-006,14.20788E+000
1,1,128,100.00000E-003,38.54820E-006,14.31878E+000,589.00000E-003,6.74033E-006,14.31878E+000
1,1,129,100.00000E-003,38.54350E-006,14.42565E+000,596.00100E-003,7.03720E-006,14.42565E+000
1,1,130,100.00000E-003,38.54180E-006,14.53488E+000,603.00000E-003,7.31456E-006,14.53488E+000
1,1,131,100.00000E-003,38.54410E-006,14.64784E+000,610.00000E-003,7.58819E-006,14.64784E+000
1,1,132,100.00000E-003,38.54060E-006,14.76394E+000,617.00000E-003,7.87112E-006,14.76394E+000
1,1,133,100.00000E-003,38.53330E-006,14.87485E+000,624.00000E-003,8.17208E-006,14.87485E+000
1,1,134,100.00000E-003,38.53450E-006,14.98178E+000,631.00100E-003,8.49700E-006,14.98178E+000
1,1,135,100.00000E-003,38.52740E-006,15.08534E+000,638.00000E-003,8.81230E-006,15.08534E+000
1,1,136,100.00000E-003,38.53460E-006,15.20324E+000,645.00000E-003,9.08550E-006,15.20324E+000
1,1,137,100.00000E-003,38.53330E-006,15.30687E+000,652.00000E-003,9.43460E-006,15.30687E+000
1,1,138,100.00000E-003,38.53600E-006,15.41080E+000,659.00000E-003,9.76980E-006,15.41080E+000
1,1,139,100.00000E-003,38.53880E-006,15.51435E+000,666.00000E-003,10.10610E-006,15.51435E+000
1,1,140,100.00000E-003,38.53540E-006,15.61790E+000,673.00000E-003,10.44590E-006,15.61790E+000
1,1,141,99.99990E-003,38.54270E-006,15.74138E+000,680.00000E-003,10.74780E-006,15.74138E+000
1,1,142,99.99990E-003,38.54310E-006,15.84496E+000,687.00000E-003,11.09980E-006,15.84496E+000
1,1,143,100.00000E-003,38.54360E-006,15.94856E+000,694.00000E-003,11.45090E-006,15.94856E+000
1,1,144,100.00000E-003,38.54880E-006,16.05212E+000,701.00000E-003,11.80370E-006,16.05212E+000
1,1,145,100.00000E-003,38.55070E-006,16.15651E+000,708.00000E-003,12.15520E-006,16.15651E+000
1,1,146,100.00000E-003,38.55210E-006,16.26011E+000,715.00000E-003,12.51000E-006,16.26011E+000
1,1,147,100.00000E-003,38.55620E-006,16.36374E+000,722.00000E-003,12.86570E-006,16.36374E+000
1,1,148,100.00000E-003,38.55990E-006,16.46739E+000,729.00000E-003,13.22270E-006,16.46739E+000
1,1,149,99.99990E-003,38.56220E-006,16.57095E+000,736.00000E-003,13.58060E-006,16.57095E+000
1,1,150,99.99990E-003,38.57320E-006,16.71162E+000,743.00000E-003,13.78740E-006,16.71162E+000
1,1,151,100.00000E-003,38.57410E-006,16.81558E+000,750.00000E-003,14.19740E-006,16.81558E+000
1,1,152,100.00000E-003,38.57580E-006,16.91913E+000,757.00000E-003,14.57140E-006,16.91913E+000
1,1,153,100.00000E-003,38.57940E-006,17.02275E+000,764.00000E-003,14.93900E-006,17.02275E+000
1,1,154,100.00000E-003,38.58400E-006,17.13038E+000,771.00000E-003,15.28400E-006,17.13038E+000
1,1,155,99.99990E-003,38.58930E-006,17.24610E+000,778.00100E-003,15.62270E-006,17.24610E+000
1,1,156,100.00000E-003,38.59270E-006,17.34969E+000,785.00100E-003,15.99490E-006,17.34969E+000
1,1,157,99.99990E-003,38.59390E-006,17.45324E+000,792.00000E-003,16.36330E-006,17.45324E+000
1,1,158,100.00000E-003,38.59900E-006,17.55681E+000,799.00100E-003,16.73190E-006,17.55681E+000
1,1,159,99.99990E-003,38.60500E-006,17.66050E+000,806.00100E-003,17.09940E-006,17.66050E+000
1,1,160,99.99990E-003,38.60800E-006,17.76445E+000,813.00100E-003,17.46520E-006,17.76445E+000
1,1,161,100.00000E-003,38.61010E-006,17.86816E+000,820.00100E-003,17.83730E-006,17.86816E+000
1,1,162,99.99990E-003,38.61880E-006,17.97173E+000,827.00100E-003,18.20880E-006,17.97173E+000
1,1,163,99.99990E-003,38.62020E-006,18.07532E+000,834.00100E-003,18.58190E-006,18.07532E+000
1,1,164,99.99990E-003,38.63720E-006,18.21068E+000,841.00000E-003,18.80470E-006,18.21068E+000
1,1,165,100.00000E-003,38.64330E-006,18.31442E+000,848.00100E-003,19.24080E-006,18.31442E+000
1,1,166,99.99990E-003,38.64680E-006,18.41798E+000,855.00100E-003,19.64350E-006,18.41798E+000
1,1,167,99.99990E-003,38.65310E-006,18.52157E+000,862.00100E-003,20.04020E-006,18.52157E+000
1,1,168,100.00000E-003,38.65460E-006,18.62521E+000,869.00100E-003,20.43610E-006,18.62521E+000
1,1,169,100.00000E-003,38.66150E-006,18.74953E+000,876.00000E-003,20.76940E-006,18.74953E+000
1,1,170,100.00000E-003,38.66370E-006,18.85318E+000,883.00100E-003,21.18770E-006,18.85318E+000
1,1,171,99.99990E-003,38.67300E-006,18.95678E+000,890.00100E-003,21.60170E-006,18.95678E+000
1,1,172,99.99990E-003,38.67240E-006,19.06033E+000,897.00100E-003,22.01870E-006,19.06033E+000
1,1,173,99.99990E-003,38.68140E-006,19.16389E+000,904.00100E-003,22.44370E-006,19.16389E+000
1,1,174,99.99990E-003,38.68600E-006,19.26763E+000,911.00100E-003,22.86870E-006,19.26763E+000
1,1,175,99.99990E-003,38.69220E-006,19.37154E+000,918.00100E-003,23.29470E-006,19.37154E+000
1,1,176,99.99990E-003,38.69830E-006,19.47510E+000,925.00000E-003,23.73210E-006,19.47510E+000
1,1,177,99.99990E-003,38.69750E-006,19.57869E+000,932.00100E-003,24.18930E-006,19.57869E+000
1,1,178,99.99990E-003,38.71020E-006,19.71471E+000,939.00000E-003,24.42200E-006,19.71471E+000
1,1,179,99.99990E-003,38.71010E-006,19.81832E+000,946.00100E-003,24.92410E-006,19.81832E+000
1,1,180,99.99990E-003,38.71460E-006,19.92191E+000,953.00100E-003,25.39200E-006,19.92191E+000
1,1,181,99.99990E-003,38.70720E-006,20.02553E+000,960.00100E-003,25.85310E-006,20.02553E+000
